,id,name,rate,total
0,10,Caterpie,1/259,519
1,21,Spearow,1/478,"15,327"
2,23,Ekans,1/367,"6,973"
3,25,Pikachu,1/246,"3,199"
4,27,Sandshrew,"1/1,004","7,029"
5,29,Nidoran♀,1/315,"1,578"
6,32,Nidoran♂,1/559,"1,679"
7,35,Clefairy,"1/1,078","1,078"
8,37,Vulpix,1/429,"2,579"
9,39,Jigglypuff,1/385,"2,695"
10,41,Zubat,1/504,"50,979"
11,46,Paras,1/189,189
12,48,Venonat,"1/1,031","1,031"
13,50,Diglett,1/777,"12,432"
14,66,Machop,1/653,"5,884"
15,69,Bellsprout,1/393,"6,690"
16,72,Tentacool,1/459,"5,051"
17,81,Magnemite,1/416,"1,664"
18,84,Doduo,1/561,"8,985"
19,86,Seel,1/310,310
20,88,Grimer,1/347,"5,208"
21,92,Gastly,1/513,"47,260"
22,94,Gengar,1/42,84
23,100,Voltorb,1/851,"11,916"
24,104,Cubone,1/313,"1,566"
25,111,Rhyhorn,1/703,"2,110"
26,113,Chansey,1/50,201
27,114,Tangela,1/608,"3,044"
28,115,Kangaskhan,1/179,"1,438"
29,118,Goldeen,1/477,"4,295"
30,120,Staryu,1/354,708
31,123,Scyther,1/41,661
32,124,Jynx,1/562,562
33,127,Pinsir,1/313,313
34,128,Tauros,1/272,"1,910"
35,129,Magikarp,1/364,"6,204"
36,130,Gyarados,1/66,265
37,133,Eevee,1/494,"12,851"
38,147,Dratini,1/268,536
39,152,Chikorita,1/729,"10,212"
40,155,Cyndaquil,1/419,"10,491"
41,158,Totodile,1/655,"10,486"
42,161,Sentret,1/403,"13,319"
43,163,Hoothoot,1/587,"4,109"
44,167,Spinarak,1/547,"56,894"
45,170,Chinchou,1/468,"7,967"
46,177,Natu,1/736,"6,630"
47,179,Mareep,1/333,"8,007"
48,181,Ampharos,1/128,257
49,185,Sudowoodo,"1/1,922","1,922"
50,187,Hoppip,1/868,"2,606"
51,191,Sunkern,1/535,"2,142"
52,193,Yanma,1/966,"8,697"
53,194,Wooper,1/495,"8,419"
54,198,Murkrow,1/513,"55,984"
55,200,Misdreavus,1/505,"53,592"
56,204,Pineco,1/33,135
57,206,Dunsparce,1/452,"2,261"
58,207,Gligar,1/75,150
59,209,Snubbull,1/565,"9,608"
60,211,Qwilfish,"1/1,532","1,532"
61,216,Teddiursa,1/399,"3,197"
62,220,Swinub,1/592,"6,522"
63,222,Corsola,1/188,752
64,226,Mantine,1/321,"1,930"
65,228,Houndour,1/209,"1,046"
66,231,Phanpy,1/613,"1,839"
67,234,Stantler,1/515,"2,062"
68,241,Miltank,1/425,"2,125"
69,263,Zigzagoon,1/423,"13,976"
70,273,Seedot,1/516,"14,463"
71,276,Taillow,1/225,"1,801"
72,278,Wingull,1/502,"7,039"
73,285,Shroomish,1/350,"1,750"
74,293,Whismur,1/515,"6,185"
75,296,Makuhita,1/531,"5,311"
76,299,Nosepass,1/456,456
77,302,Sableye,1/527,"26,879"
78,307,Meditite,1/368,737
79,309,Electrike,1/829,"3,318"
80,310,Manectric,1/124,124
81,318,Carvanha,1/448,"1,795"
82,320,Wailmer,1/645,"3,228"
83,322,Numel,1/277,"1,664"
84,328,Trapinch,1/501,"5,016"
85,335,Zangoose,"1/1,230","1,230"
86,336,Seviper,1/211,"1,902"
87,337,Lunatone,1/479,"1,438"
88,338,Solrock,1/499,999
89,339,Barboach,1/487,"2,923"
90,345,Lileep,1/852,852
91,349,Feebas,1/108,"1,626"
92,351,Castform,1/582,"5,827"
93,353,Shuppet,1/478,"54,536"
94,355,Duskull,1/483,"1,935"
95,359,Absol,1/66,"3,267"
96,363,Spheal,1/552,"1,105"
97,371,Bagon,1/303,303
98,374,Beldum,1/481,"1,925"
99,396,Starly,1/622,"13,691"
100,412,Burmy,1/398,"4,778"
101,415,Combee,"1/2,746","2,746"
102,425,Drifloon,1/493,"58,223"
103,431,Glameow,1/545,"9,823"
104,451,Skorupi,1/392,"1,963"
105,453,Croagunk,1/673,"5,387"
106,495,Snivy,1/249,"1,994"
107,498,Tepig,1/493,"1,973"
108,501,Oshawott,1/383,"1,915"
109,511,Pansage,1/147,882
110,515,Panpour,1/608,"3,042"
111,517,Munna,1/490,"4,418"
112,527,Woobat,1/526,"3,157"
113,538,Throh,1/649,"3,249"
114,539,Sawk,1/521,"2,087"
115,543,Venipede,1/614,"3,072"
116,557,Dwebble,1/282,"2,257"
117,562,Yamask,1/576,"26,531"
118,605,Elgyem,1/312,938
119,610,Axew,1/125,125
120,632,Durant,1/518,"2,593"
121,659,Bunnelby,1/397,794
122,661,Fletchling,1/609,"6,092"
123,684,Swirlix,1/1,1
124,686,Inkay,1/679,"3,399"
125,734,Yungoos,1/420,"10,502"
126,759,Stufful,1/488,"14,178"
