,id,name,rate,total
0,1,Bulbasaur,1/678,"17,630"
1,4,Charmander,1/674,"24,939"
2,6,Charizard,1/46,46
3,7,Squirtle,1/461,"23,534"
4,10,Caterpie,1/608,"19,463"
5,13,Weedle,1/495,"14,878"
6,16,Pidgey,1/489,"17,621"
7,19,Rattata,1/439,"28,156"
8,20,Raticate,1/549,549
9,21,Spearow,1/788,"15,769"
10,23,Ekans,1/492,"13,792"
11,25,Pikachu,1/102,"15,747"
12,27,Sandshrew,1/409,"5,738"
13,29,Nidoran♀,1/425,"9,365"
14,32,Nidoran♂,1/442,"6,634"
15,35,Clefairy,1/696,"6,264"
16,37,Vulpix,1/157,"4,881"
17,39,Jigglypuff,1/79,"33,001"
18,41,Zubat,1/602,"2,408"
19,43,Oddish,1/483,"14,993"
20,46,Paras,1/491,"9,331"
21,48,Venonat,1/499,"8,485"
22,50,Diglett,1/568,"8,525"
23,52,Meowth,1/103,"18,302"
24,54,Psyduck,1/569,"6,269"
25,56,Mankey,1/462,"9,240"
26,58,Growlithe,1/234,"11,953"
27,60,Poliwag,1/774,"6,195"
28,63,Abra,"1/1,308","7,853"
29,66,Machop,1/410,"11,901"
30,69,Bellsprout,1/627,"9,417"
31,74,Geodude,1/579,"15,071"
32,77,Ponyta,1/120,"5,196"
33,79,Slowpoke,1/795,"4,774"
34,81,Magnemite,1/428,"8,565"
35,83,Farfetch'd,1/66,"2,655"
36,84,Doduo,1/494,"6,430"
37,88,Grimer,1/113,"10,811"
38,92,Gastly,1/511,"8,189"
39,95,Onix,1/39,"1,096"
40,96,Drowzee,1/544,"8,165"
41,98,Krabby,1/445,445
42,100,Voltorb,1/464,"4,646"
43,102,Exeggcute,1/488,"12,705"
44,104,Cubone,1/361,"11,578"
45,106,Hitmonlee,1/615,"4,925"
46,107,Hitmonchan,1/617,"4,942"
47,108,Lickitung,1/72,"3,940"
48,109,Koffing,1/999,"5,996"
49,111,Rhyhorn,1/658,"7,900"
50,113,Chansey,1/92,"2,882"
51,114,Tangela,1/448,"2,693"
52,115,Kangaskhan,1/119,"1,309"
53,116,Horsea,1/105,210
54,118,Goldeen,"1/1,178","1,178"
55,122,Mr. Mime,1/333,666
56,123,Scyther,1/63,"4,399"
57,124,Jynx,"1/1,386","2,772"
58,125,Electabuzz,1/523,"5,231"
59,126,Magmar,1/417,"5,013"
60,127,Pinsir,1/118,"2,244"
61,128,Tauros,1/338,"2,710"
62,129,Magikarp,1/500,"2,500"
63,131,Lapras,1/69,417
64,133,Eevee,1/560,"15,681"
65,137,Porygon,1/355,"2,134"
66,138,Omanyte,1/304,304
67,140,Kabuto,1/753,753
68,142,Aerodactyl,1/78,946
69,143,Snorlax,1/360,"5,047"
70,152,Chikorita,1/572,"10,304"
71,155,Cyndaquil,1/480,"16,810"
72,158,Totodile,1/626,"3,756"
73,161,Sentret,1/356,"2,853"
74,163,Hoothoot,1/65,"25,690"
75,165,Ledyba,"1/1,386","2,773"
76,167,Spinarak,1/217,871
77,170,Chinchou,1/345,691
78,176,Togetic,1/426,"2,556"
79,177,Natu,1/552,"20,451"
80,179,Mareep,1/530,"17,494"
81,183,Marill,1/648,"2,592"
82,185,Sudowoodo,1/434,"6,524"
83,187,Hoppip,1/448,"11,660"
84,190,Aipom,1/281,845
85,191,Sunkern,1/872,"1,744"
86,193,Yanma,1/745,"5,961"
87,194,Wooper,1/428,"8,138"
88,198,Murkrow,1/697,"12,551"
89,200,Misdreavus,1/718,"6,470"
90,202,Wobbuffet,"1/1,280","1,280"
91,203,Girafarig,1/443,"2,659"
92,204,Pineco,1/71,642
93,206,Dunsparce,1/570,"5,137"
94,207,Gligar,1/101,909
95,209,Snubbull,1/902,"9,020"
96,211,Qwilfish,1/297,297
97,213,Shuckle,1/339,"1,018"
98,215,Sneasel,1/49,294
99,216,Teddiursa,1/983,983
100,218,Slugma,1/491,"2,456"
101,222,Corsola,"1/1,168","1,168"
102,223,Remoraid,1/673,"1,347"
103,225,Delibird,"1/2,325","2,325"
104,227,Skarmory,1/90,"1,172"
105,228,Houndour,1/366,"5,498"
106,231,Phanpy,"1/1,131","4,524"
107,234,Stantler,1/632,"2,529"
108,237,Hitmontop,1/833,"4,168"
109,241,Miltank,1/487,"3,415"
110,252,Treecko,"1/1,381","2,763"
111,255,Torchic,1/318,955
112,258,Mudkip,1/801,"2,405"
113,261,Poochyena,1/511,"16,891"
114,263,Zigzagoon,1/91,"16,457"
115,265,Wurmple,1/362,"5,803"
116,270,Lotad,1/708,"1,417"
117,273,Seedot,1/288,"3,169"
118,276,Taillow,1/399,"17,997"
119,278,Wingull,1/338,"8,454"
120,280,Ralts,1/537,"7,525"
121,283,Surskit,1/551,"6,617"
122,285,Shroomish,1/447,"2,235"
123,287,Slakoth,1/986,"1,972"
124,290,Nincada,1/42,214
125,293,Whismur,1/495,"4,952"
126,296,Makuhita,1/592,"12,450"
127,299,Nosepass,1/249,"3,245"
128,300,Skitty,1/519,"1,557"
129,302,Sableye,1/469,469
130,303,Mawile,1/71,"1,151"
131,304,Aron,1/324,"2,273"
132,307,Meditite,1/324,"2,918"
133,308,Medicham,1/62,62
134,309,Electrike,1/441,"8,836"
135,311,Plusle,1/611,"6,731"
136,312,Minun,1/550,"6,605"
137,313,Volbeat,1/340,"3,409"
138,314,Illumise,1/678,"2,714"
139,315,Roselia,1/498,"2,491"
140,316,Gulpin,1/624,"9,995"
141,318,Carvanha,1/494,"1,976"
142,320,Wailmer,1/92,278
143,322,Numel,1/457,"8,242"
144,325,Spoink,1/327,"2,290"
145,333,Swablu,1/664,"11,289"
146,335,Zangoose,1/451,"4,065"
147,336,Seviper,1/414,"3,318"
148,337,Lunatone,1/361,"3,976"
149,338,Solrock,1/697,"4,885"
150,339,Barboach,1/253,"2,030"
151,341,Corphish,1/344,344
152,343,Baltoy,1/570,"2,851"
153,347,Anorith,1/277,277
154,349,Feebas,1/94,94
155,351,Castform,1/473,"10,879"
156,353,Shuppet,1/390,"4,293"
157,354,Banette,1/91,91
158,355,Duskull,1/412,"6,188"
159,358,Chimecho,1/721,"3,606"
160,359,Absol,1/63,507
161,366,Clamperl,1/40,"1,248"
162,387,Turtwig,1/909,"5,455"
163,390,Chimchar,1/753,"1,507"
164,393,Piplup,1/25,"538,213"
165,396,Starly,1/520,"12,492"
166,399,Bidoof,1/607,"17,610"
167,401,Kricketot,1/402,"2,816"
168,408,Cranidos,"1/1,451","1,451"
169,410,Shieldon,1/379,"1,516"
170,412,Burmy,1/396,"1,587"
171,415,Combee,1/470,"4,231"
172,418,Buizel,1/795,"3,183"
173,420,Cherubi,1/724,724
174,422,Shellos,1/561,"8,981"
175,425,Drifloon,1/591,"10,062"
176,427,Buneary,1/454,"15,452"
177,428,Lopunny,1/77,155
178,431,Glameow,1/644,"14,176"
179,434,Stunky,1/678,"7,458"
180,436,Bronzor,1/54,"2,110"
181,441,Chatot,1/623,"2,495"
182,448,Lucario,1/283,283
183,449,Hippopotas,1/683,"2,734"
184,451,Skorupi,1/379,379
185,453,Croagunk,1/417,"2,924"
186,456,Finneon,1/510,"3,062"
187,459,Snover,"1/1,079","3,238"
188,480,Uxie,1/9,9
189,495,Snivy,1/528,"9,508"
190,498,Tepig,1/397,"9,137"
191,501,Oshawott,1/478,"11,007"
192,504,Patrat,"1/1,909","5,729"
193,506,Lillipup,1/430,"22,402"
194,509,Purrloin,1/600,"7,802"
195,511,Pansage,"1/1,332","3,997"
196,513,Pansear,1/529,"1,059"
197,515,Panpour,1/453,"4,078"
198,517,Munna,1/640,"8,322"
199,519,Pidove,1/518,"13,481"
200,522,Blitzle,1/446,"5,801"
201,524,Roggenrola,1/695,"2,780"
202,527,Woobat,1/408,"3,677"
203,529,Drilbur,1/532,"6,916"
204,531,Audino,1/131,"1,445"
205,535,Tympole,1/548,"19,208"
206,538,Throh,"1/1,366","4,099"
207,539,Sawk,1/358,"5,017"
208,540,Sewaddle,1/555,"26,106"
209,543,Venipede,1/541,"18,939"
210,546,Cottonee,1/512,"8,194"
211,548,Petilil,1/467,934
212,554,Darumaka,1/336,"3,696"
213,557,Dwebble,1/976,"3,904"
214,559,Scraggy,1/486,"3,406"
215,562,Yamask,1/146,"3,519"
216,568,Trubbish,1/393,"3,151"
217,572,Minccino,1/360,"9,743"
218,574,Gothita,1/478,"12,436"
219,580,Ducklett,1/748,"2,246"
220,582,Vanillite,1/816,"4,899"
221,585,Deerling,1/457,"3,201"
222,587,Emolga,1/516,"5,164"
223,588,Karrablast,1/295,"2,954"
224,590,Foongus,1/528,"1,057"
225,592,Frillish,1/89,629
226,594,Alomomola,1/41,251
227,595,Joltik,1/777,"10,882"
228,597,Ferroseed,1/665,"3,329"
229,602,Tynamo,"1/1,008","2,017"
230,605,Elgyem,1/303,303
231,607,Litwick,1/683,"6,837"
232,610,Axew,1/268,"1,340"
233,616,Shelmet,1/495,"9,415"
234,618,Stunfisk,1/224,"2,694"
235,619,Mienfoo,1/775,"3,878"
236,622,Golett,1/361,"1,083"
237,626,Bouffalant,1/626,"3,134"
238,627,Rufflet,1/730,"2,191"
239,631,Heatmor,1/685,"4,795"
240,632,Durant,1/337,"4,055"
241,659,Bunnelby,1/477,"5,728"
242,661,Fletchling,1/391,"16,837"
243,667,Litleo,1/493,"4,444"
244,669,Flabebe,1/973,"7,787"
245,672,Skiddo,1/666,"2,665"
246,676,Furfrou,1/324,"1,620"
247,682,Spritzee,1/607,"7,893"
248,684,Swirlix,1/738,"4,430"
249,686,Inkay,1/575,"1,726"
250,688,Binacle,1/706,706
251,690,Skrelp,1/671,671
252,692,Clauncher,1/227,"1,367"
253,694,Helioptile,1/515,"23,730"
254,702,Dedenne,1/495,"2,971"
255,703,Carbink,1/746,746
256,710,Pumpkaboo,"1/1,011","3,034"
257,714,Noibat,1/930,930
258,722,Rowlet,1/687,"2,061"
259,725,Litten,1/418,"18,427"
260,731,Pikipek,1/540,"12,960"
261,734,Yungoos,1/710,"4,975"
262,736,Grubbin,1/561,"6,173"
263,741,Oricorio,1/551,"6,063"
264,742,Cutiefly,1/510,"5,615"
265,747,Mareanie,"1/1,028","1,028"
266,751,Dewpider,"1/1,514","1,514"
267,755,Morelull,1/763,"1,526"
268,759,Stufful,1/633,"12,036"
269,761,Bounsweet,1/403,"2,826"
270,767,Wimpod,1/495,"1,980"
271,769,Sandygast,1/970,"5,820"
272,775,Komala,1/287,"1,149"
273,777,Togedemaru,1/553,"2,769"
274,779,Bruxish,1/697,697
275,819,Skwovet,1/451,"10,839"
276,821,Rookidee,1/408,"13,060"
277,831,Wooloo,1/556,"16,127"
