,id,name,rate,total
0,1,Bulbasaur,1/134,"3,373"
1,3,Venusaur,1/81,244
2,4,Charmander,1/129,"28,038"
3,6,Charizard,1/113,"2,034"
4,7,Squirtle,1/115,"2,663"
5,9,Blastoise,1/77,"1,079"
6,10,Caterpie,1/426,"25,160"
7,13,Weedle,1/551,"1,103"
8,15,Beedrill,1/113,113
9,16,Pidgey,1/464,"36,193"
10,18,Pidgeot,1/133,"1,864"
11,19,Rattata,1/504,"15,139"
12,21,Spearow,1/459,"42,710"
13,23,Ekans,1/565,"14,690"
14,25,Pikachu,1/514,"4,118"
15,27,Sandshrew,1/620,"14,274"
16,29,Nidoran♀,1/432,"12,547"
17,32,Nidoran♂,1/691,"17,978"
18,35,Clefairy,1/411,"2,059"
19,37,Vulpix,1/589,"15,318"
20,39,Jigglypuff,1/509,"32,084"
21,41,Zubat,1/456,"8,681"
22,43,Oddish,1/515,"45,393"
23,46,Paras,1/446,"46,890"
24,48,Venonat,1/672,"26,213"
25,50,Diglett,1/556,"30,590"
26,52,Meowth,1/565,"46,913"
27,54,Psyduck,1/455,"5,918"
28,56,Mankey,1/499,"43,921"
29,58,Growlithe,1/467,"44,843"
30,60,Poliwag,1/535,"5,888"
31,63,Abra,1/327,"4,256"
32,65,Alakazam,1/163,"1,639"
33,66,Machop,1/519,"37,941"
34,69,Bellsprout,1/474,"26,082"
35,74,Geodude,1/389,"19,498"
36,77,Ponyta,1/500,"4,007"
37,79,Slowpoke,1/623,"8,107"
38,80,Slowbro,1/137,"2,751"
39,81,Magnemite,1/480,"9,121"
40,84,Doduo,1/453,"22,213"
41,88,Grimer,1/580,"34,858"
42,90,Shellder,1/390,"4,690"
43,92,Gastly,1/527,"25,856"
44,94,Gengar,1/129,"1,942"
45,95,Onix,1/67,"2,426"
46,98,Krabby,1/340,"2,722"
47,100,Voltorb,1/498,"17,440"
48,102,Exeggcute,1/523,"17,260"
49,104,Cubone,1/414,"22,366"
50,106,Hitmonlee,1/541,"7,044"
51,107,Hitmonchan,1/788,"7,096"
52,108,Lickitung,1/62,"9,259"
53,109,Koffing,1/500,"27,010"
54,111,Rhyhorn,1/652,"1,304"
55,113,Chansey,1/64,"32,936"
56,114,Tangela,1/349,"8,385"
57,115,Kangaskhan,1/137,959
58,116,Horsea,1/466,466
59,118,Goldeen,1/689,"4,823"
60,120,Staryu,1/365,"1,461"
61,122,Mr. Mime,1/555,"1,111"
62,123,Scyther,1/72,"9,288"
63,124,Jynx,"1/1,086","5,431"
64,125,Electabuzz,"1/1,265","2,530"
65,126,Magmar,1/385,"3,467"
66,127,Pinsir,1/162,972
67,128,Tauros,1/463,"2,781"
68,129,Magikarp,1/307,"3,379"
69,131,Lapras,1/63,"2,170"
70,133,Eevee,1/492,"40,856"
71,137,Porygon,1/940,"3,763"
72,138,Omanyte,1/85,85
73,142,Aerodactyl,1/64,452
74,143,Snorlax,1/658,"7,247"
75,147,Dratini,1/478,"1,435"
76,152,Chikorita,1/429,"3,003"
77,155,Cyndaquil,1/454,"2,270"
78,163,Hoothoot,1/628,"1,884"
79,165,Ledyba,1/541,541
80,176,Togetic,1/555,"5,552"
81,177,Natu,1/431,"4,749"
82,179,Mareep,1/620,"6,207"
83,185,Sudowoodo,1/400,"6,412"
84,187,Hoppip,1/478,"4,784"
85,193,Yanma,"1/1,890","3,780"
86,194,Wooper,1/647,"5,179"
87,198,Murkrow,1/507,"6,591"
88,200,Misdreavus,1/824,"4,949"
89,207,Gligar,1/65,"1,372"
90,209,Snubbull,1/950,"4,752"
91,213,Shuckle,"1/1,128","2,257"
92,218,Slugma,1/240,"1,443"
93,222,Corsola,1/347,"1,390"
94,227,Skarmory,1/69,"1,521"
95,231,Phanpy,1/363,"4,720"
96,246,Larvitar,1/351,703
97,261,Poochyena,1/529,"6,348"
98,273,Seedot,1/469,"2,818"
99,280,Ralts,1/413,"4,964"
100,282,Gardevoir,1/206,206
101,283,Surskit,1/610,"4,882"
102,287,Slakoth,1/586,"2,347"
103,290,Nincada,1/53,"2,537"
104,293,Whismur,1/414,"5,807"
105,296,Makuhita,1/563,"5,631"
106,299,Nosepass,1/632,"3,793"
107,300,Skitty,1/487,"7,312"
108,303,Mawile,1/83,"1,245"
109,307,Meditite,1/264,264
110,309,Electrike,1/977,"2,932"
111,313,Volbeat,1/511,"3,579"
112,314,Illumise,1/396,"2,778"
113,316,Gulpin,1/543,"5,981"
114,333,Swablu,1/456,"4,562"
115,335,Zangoose,1/707,"3,538"
116,336,Seviper,1/570,"2,850"
117,337,Lunatone,1/739,"2,957"
118,338,Solrock,1/859,"3,437"
119,341,Corphish,1/695,"1,390"
120,351,Castform,1/543,"5,438"
121,353,Shuppet,1/465,"6,054"
122,355,Duskull,1/487,"5,846"
123,359,Absol,1/78,"2,922"
124,366,Clamperl,1/65,"3,487"
125,371,Bagon,1/551,"4,415"
126,373,Salamence,1/41,41
127,396,Starly,1/394,"5,921"
128,399,Bidoof,1/349,"9,425"
129,408,Cranidos,1/535,"7,490"
130,410,Shieldon,"1/1,594","1,594"
131,412,Burmy,1/571,571
132,415,Combee,1/76,153
133,418,Buizel,1/445,"4,900"
134,422,Shellos,1/462,"6,472"
135,425,Drifloon,"1/1,299","3,898"
136,427,Buneary,1/429,"7,304"
137,428,Lopunny,1/119,"1,785"
138,431,Glameow,"1/1,794","7,176"
139,434,Stunky,1/293,"5,873"
140,436,Bronzor,1/77,"6,175"
141,441,Chatot,1/930,930
142,449,Hippopotas,1/518,"3,626"
143,456,Finneon,1/680,680
144,495,Snivy,1/448,"5,385"
145,498,Tepig,1/521,"5,211"
146,501,Oshawott,1/406,"5,287"
147,506,Lillipup,1/453,"8,170"
148,509,Purrloin,1/385,"3,855"
149,511,Pansage,1/478,"2,392"
150,515,Panpour,1/574,"2,874"
151,517,Munna,"1/1,315","3,947"
152,519,Pidove,1/423,"8,462"
153,522,Blitzle,1/366,"7,688"
154,527,Woobat,1/457,"7,319"
155,529,Drilbur,1/47,"3,081"
156,531,Audino,1/812,"4,875"
157,535,Tympole,1/416,"2,913"
158,538,Throh,1/489,"2,937"
159,539,Sawk,1/482,"3,375"
160,543,Venipede,1/672,672
161,546,Cottonee,1/650,"3,903"
162,548,Petilil,1/197,394
163,554,Darumaka,1/420,"18,935"
164,559,Scraggy,1/235,"2,355"
165,566,Archen,1/192,192
166,568,Trubbish,1/64,"18,966"
167,570,Zorua,1/495,"1,983"
168,592,Frillish,1/620,"1,861"
169,594,Alomomola,1/61,"1,961"
170,597,Ferroseed,1/794,"1,589"
171,605,Elgyem,1/409,"2,867"
172,607,Litwick,1/389,"15,174"
173,610,Axew,1/504,"3,528"
174,618,Stunfisk,1/674,"3,370"
175,627,Rufflet,1/801,"1,602"
176,631,Heatmor,1/892,"3,570"
177,632,Durant,1/359,"2,879"
178,633,Deino,1/583,"3,498"
179,667,Litleo,1/664,"5,315"
180,669,Flabebe,1/302,"8,160"
181,676,Furfrou,1/431,"3,449"
182,686,Inkay,1/188,564
183,688,Binacle,1/55,"1,441"
184,692,Clauncher,1/188,377
185,694,Helioptile,1/675,675
186,702,Dedenne,1/550,"5,504"
187,704,Goomy,1/384,"1,539"
188,714,Noibat,1/335,"2,014"
189,734,Yungoos,1/486,"9,732"
190,736,Grubbin,1/506,"7,090"
191,741,Oricorio,1/799,"6,399"
192,742,Cutiefly,1/478,"5,266"
193,751,Dewpider,1/249,748
194,753,Fomantis,1/396,"3,967"
195,767,Wimpod,1/489,"7,825"
196,915,Lechonk,1/735,"10,294"
