,id,name,rate,total
0,1,Bulbasaur,1/563,"6,767"
1,4,Charmander,1/411,"10,703"
2,7,Squirtle,1/556,"7,232"
3,10,Caterpie,1/561,"19,081"
4,13,Weedle,1/453,"14,509"
5,16,Pidgey,1/526,"17,390"
6,18,Pidgeot,1/41,41
7,19,Rattata,1/571,"26,299"
8,21,Spearow,1/451,"14,446"
9,23,Ekans,1/537,"12,905"
10,25,Pikachu,1/625,"45,627"
11,27,Sandshrew,1/498,"5,483"
12,29,Nidoran♀,1/438,"10,096"
13,32,Nidoran♂,1/418,"7,114"
14,35,Clefairy,1/586,"7,040"
15,37,Vulpix,1/174,"5,074"
16,39,Jigglypuff,1/414,"9,123"
17,41,Zubat,1/542,"2,169"
18,43,Oddish,1/501,"15,059"
19,46,Paras,1/394,"8,680"
20,48,Venonat,1/344,"7,928"
21,50,Diglett,1/406,"7,715"
22,52,Meowth,1/97,"17,623"
23,54,Psyduck,1/398,"7,171"
24,56,Mankey,1/426,"8,948"
25,58,Growlithe,1/230,"11,277"
26,60,Poliwag,1/372,"7,457"
27,63,Abra,1/386,"8,510"
28,66,Machop,1/633,"12,028"
29,69,Bellsprout,1/525,"9,452"
30,72,Tentacool,1/199,199
31,74,Geodude,1/529,"40,224"
32,77,Ponyta,1/234,"5,163"
33,79,Slowpoke,1/540,"4,868"
34,81,Magnemite,1/726,"8,716"
35,83,Farfetch'd,1/60,"2,619"
36,84,Doduo,1/409,"6,555"
37,88,Grimer,1/110,"10,536"
38,90,Shellder,1/126,378
39,92,Gastly,1/534,"7,481"
40,95,Onix,1/57,916
41,96,Drowzee,1/700,"8,410"
42,98,Krabby,1/186,372
43,100,Voltorb,1/538,"43,107"
44,102,Exeggcute,1/469,"12,689"
45,104,Cubone,"1/1,069","10,694"
46,106,Hitmonlee,1/399,"4,788"
47,107,Hitmonchan,1/615,"4,924"
48,108,Lickitung,1/56,"3,817"
49,109,Koffing,1/496,"5,460"
50,111,Rhyhorn,1/453,"8,610"
51,113,Chansey,1/75,"2,632"
52,114,Tangela,"1/1,330","2,661"
53,115,Kangaskhan,1/108,"1,516"
54,118,Goldeen,1/140,"1,123"
55,120,Staryu,1/570,570
56,122,Mr. Mime,1/217,871
57,123,Scyther,1/77,"4,355"
58,124,Jynx,1/673,"2,693"
59,125,Electabuzz,1/636,"5,090"
60,126,Magmar,1/468,"4,683"
61,127,Pinsir,1/128,"2,191"
62,128,Tauros,1/679,"3,398"
63,129,Magikarp,1/800,"2,400"
64,131,Lapras,1/42,384
65,133,Eevee,1/592,"14,819"
66,137,Porygon,1/963,"1,927"
67,138,Omanyte,1/155,310
68,140,Kabuto,1/362,724
69,142,Aerodactyl,1/51,982
70,143,Snorlax,1/374,"4,866"
71,152,Chikorita,1/459,"10,113"
72,155,Cyndaquil,1/790,"15,806"
73,158,Totodile,1/574,"3,447"
74,161,Sentret,1/543,"2,717"
75,163,Hoothoot,1/358,"1,794"
76,165,Ledyba,1/429,"2,577"
77,167,Spinarak,1/781,781
78,170,Chinchou,1/508,"62,025"
79,176,Togetic,1/618,"2,472"
80,177,Natu,1/513,"20,021"
81,179,Mareep,1/554,"66,578"
82,181,Ampharos,1/37,37
83,183,Marill,1/495,"2,478"
84,185,Sudowoodo,1/469,"6,578"
85,187,Hoppip,1/408,"11,028"
86,190,Aipom,1/168,843
87,191,Sunkern,1/283,"1,699"
88,193,Yanma,1/683,"6,155"
89,194,Wooper,1/631,"8,207"
90,198,Murkrow,1/425,"12,766"
91,200,Misdreavus,1/463,"6,483"
92,203,Girafarig,1/403,"2,825"
93,204,Pineco,1/55,558
94,206,Dunsparce,1/448,"5,831"
95,207,Gligar,1/130,785
96,209,Snubbull,1/453,"9,528"
97,213,Shuckle,1/332,997
98,215,Sneasel,1/90,362
99,216,Teddiursa,1/344,"1,032"
100,218,Slugma,1/701,"2,104"
101,222,Corsola,1/417,"1,252"
102,223,Remoraid,1/694,"1,389"
103,225,Delibird,1/391,"2,349"
104,226,Mantine,1/486,486
105,227,Skarmory,1/73,"1,027"
106,228,Houndour,1/494,"5,939"
107,231,Phanpy,1/445,"4,459"
108,234,Stantler,1/564,"2,257"
109,237,Hitmontop,1/785,"3,925"
110,241,Miltank,1/414,"3,312"
111,252,Treecko,1/544,"2,724"
112,255,Torchic,1/221,885
113,258,Mudkip,"1/2,325","2,325"
114,261,Poochyena,1/567,"17,028"
115,263,Zigzagoon,1/85,"16,560"
116,265,Wurmple,1/458,"6,422"
117,270,Lotad,1/474,"1,422"
118,273,Seedot,1/760,"3,043"
119,276,Taillow,1/613,"17,779"
120,278,Wingull,1/267,"8,300"
121,280,Ralts,"1/1,043","7,303"
122,283,Surskit,1/755,"6,047"
123,285,Shroomish,1/690,"2,071"
124,287,Slakoth,1/585,"1,757"
125,290,Nincada,1/71,215
126,293,Whismur,1/340,"4,426"
127,296,Makuhita,1/463,"12,524"
128,299,Nosepass,1/327,"3,272"
129,300,Skitty,1/367,"1,471"
130,302,Sableye,1/155,467
131,303,Mawile,1/44,"1,077"
132,304,Aron,"1/1,015","2,031"
133,307,Meditite,"1/1,344","2,688"
134,309,Electrike,1/436,"9,168"
135,310,Manectric,1/37,113
136,311,Plusle,1/454,"6,367"
137,312,Minun,1/700,"6,307"
138,313,Volbeat,1/519,"3,636"
139,314,Illumise,1/330,"3,304"
140,315,Roselia,"1/2,552","2,552"
141,316,Gulpin,1/417,"10,022"
142,318,Carvanha,1/631,"1,895"
143,320,Wailmer,1/262,262
144,322,Numel,1/447,"9,392"
145,325,Spoink,1/453,"2,718"
146,333,Swablu,1/531,"11,155"
147,335,Zangoose,1/441,"4,414"
148,336,Seviper,1/321,"4,175"
149,337,Lunatone,1/395,"5,139"
150,338,Solrock,1/678,"5,425"
151,339,Barboach,1/627,"1,883"
152,341,Corphish,1/188,376
153,343,Baltoy,1/487,"2,439"
154,345,Lileep,1/323,323
155,349,Feebas,1/104,104
156,351,Castform,1/435,"10,453"
157,353,Shuppet,1/601,"4,211"
158,354,Banette,1/99,99
159,355,Duskull,1/533,"5,873"
160,358,Chimecho,1/687,"3,436"
161,359,Absol,1/145,436
162,363,Spheal,1/660,660
163,366,Clamperl,1/62,"1,192"
164,370,Luvdisc,1/587,587
165,371,Bagon,1/98,98
166,387,Turtwig,1/554,"5,549"
167,390,Chimchar,1/717,"1,435"
168,393,Piplup,1/409,"6,547"
169,396,Starly,1/517,"11,910"
170,399,Bidoof,1/456,"16,874"
171,401,Kricketot,1/847,"2,541"
172,403,Shinx,1/60,"12,105"
173,408,Cranidos,"1/1,373","1,373"
174,410,Shieldon,1/469,"1,409"
175,412,Burmy,1/742,"1,484"
176,415,Combee,1/304,"4,869"
177,418,Buizel,1/599,"2,999"
178,422,Shellos,1/456,"10,505"
179,425,Drifloon,1/377,"9,440"
180,427,Buneary,1/563,"15,209"
181,428,Lopunny,1/208,208
182,431,Glameow,1/483,"13,548"
183,434,Stunky,1/960,"7,687"
184,436,Bronzor,1/49,"1,937"
185,441,Chatot,1/639,"2,558"
186,448,Lucario,1/130,261
187,449,Hippopotas,1/593,"2,375"
188,451,Skorupi,1/473,473
189,453,Croagunk,1/911,"2,735"
190,456,Finneon,1/599,"2,995"
191,459,Snover,1/809,"4,047"
192,495,Snivy,1/623,"9,349"
193,498,Tepig,1/861,"9,480"
194,501,Oshawott,1/481,"11,550"
195,504,Patrat,1/649,"5,844"
196,506,Lillipup,1/447,"22,830"
197,509,Purrloin,1/510,"7,651"
198,511,Pansage,1/422,"4,229"
199,513,Pansear,1/624,"1,249"
200,515,Panpour,1/468,"5,149"
201,517,Munna,1/454,"7,728"
202,519,Pidove,1/480,"12,975"
203,522,Blitzle,1/731,"6,586"
204,524,Roggenrola,1/428,"2,572"
205,527,Woobat,1/658,"3,292"
206,529,Drilbur,1/615,"6,774"
207,531,Audino,1/107,"1,402"
208,535,Tympole,1/553,"18,281"
209,538,Throh,1/343,"5,150"
210,539,Sawk,1/494,"5,443"
211,540,Sewaddle,1/420,"26,060"
212,543,Venipede,1/669,"19,427"
213,546,Cottonee,1/567,"7,948"
214,548,Petilil,1/465,930
215,554,Darumaka,1/740,"3,703"
216,557,Dwebble,1/501,"4,013"
217,559,Scraggy,1/488,"3,419"
218,562,Yamask,1/101,"3,045"
219,564,Tirtouga,1/93,187
220,568,Trubbish,1/757,"3,029"
221,572,Minccino,1/563,"10,135"
222,574,Gothita,1/678,"12,218"
223,580,Ducklett,1/438,"2,191"
224,582,Vanillite,1/621,"4,972"
225,585,Deerling,1/330,"3,305"
226,587,Emolga,1/414,"17,817"
227,588,Karrablast,1/456,"2,738"
228,590,Foongus,1/940,940
229,592,Frillish,1/836,836
230,594,Alomomola,1/55,223
231,595,Joltik,1/612,"10,405"
232,597,Ferroseed,1/359,"2,872"
233,602,Tynamo,1/479,"63,258"
234,607,Litwick,1/546,"6,559"
235,616,Shelmet,1/547,"9,305"
236,618,Stunfisk,1/190,"2,665"
237,619,Mienfoo,1/517,"3,625"
238,622,Golett,1/973,973
239,626,Bouffalant,1/663,"3,980"
240,627,Rufflet,1/639,"1,917"
241,631,Heatmor,1/335,"5,372"
242,632,Durant,1/355,"4,972"
243,659,Bunnelby,1/581,"5,817"
244,661,Fletchling,1/468,"16,401"
245,667,Litleo,1/443,"4,874"
246,669,Flabebe,1/541,"8,661"
247,672,Skiddo,1/464,"2,788"
248,676,Furfrou,1/416,"1,667"
249,682,Spritzee,1/492,"8,365"
250,684,Swirlix,1/360,"4,687"
251,686,Inkay,1/558,"1,676"
252,688,Binacle,1/664,664
253,690,Skrelp,1/365,730
254,692,Clauncher,1/678,"1,357"
255,694,Helioptile,1/454,"73,633"
256,696,Tyrunt,1/372,745
257,702,Dedenne,1/399,"14,367"
258,703,Carbink,1/333,667
259,708,Phantump,1/150,150
260,710,Pumpkaboo,1/453,"2,722"
261,714,Noibat,1/397,795
262,722,Rowlet,"1/1,924","1,924"
263,725,Litten,1/354,"17,346"
264,728,Popplio,"1/1,191","1,191"
265,731,Pikipek,1/444,"12,887"
266,734,Yungoos,1/336,"4,369"
267,736,Grubbin,1/635,"6,350"
268,741,Oricorio,1/864,"6,916"
269,742,Cutiefly,1/493,"5,433"
270,747,Mareanie,1/501,"1,002"
271,751,Dewpider,1/288,"1,442"
272,753,Fomantis,1/379,379
273,755,Morelull,"1/1,564","1,564"
274,759,Stufful,1/448,"12,108"
275,761,Bounsweet,1/374,"2,618"
276,765,Oranguru,1/247,494
