,id,name,rate,total
0,1,Bulbasaur,1/539,"8,631"
1,4,Charmander,1/582,"8,743"
2,7,Squirtle,"1/1,125","3,375"
3,10,Caterpie,1/448,"9,414"
4,13,Weedle,1/607,"16,401"
5,16,Pidgey,1/422,"7,610"
6,19,Rattata,1/454,"28,187"
7,23,Ekans,1/465,"9,780"
8,25,Pikachu,1/465,"1,862"
9,27,Sandshrew,1/542,542
10,29,Nidoran♀,1/308,"7,704"
11,32,Nidoran♂,1/733,"8,073"
12,35,Clefairy,"1/1,039","1,039"
13,39,Jigglypuff,1/257,"1,802"
14,41,Zubat,1/512,"16,910"
15,43,Oddish,1/468,"7,032"
16,48,Venonat,1/667,"9,342"
17,50,Diglett,1/905,"4,528"
18,52,Meowth,1/526,"14,205"
19,54,Psyduck,1/471,"13,193"
20,56,Mankey,1/579,"13,338"
21,58,Growlithe,1/764,"35,161"
22,60,Poliwag,1/424,"3,399"
23,63,Abra,1/522,"4,700"
24,66,Machop,1/360,"11,890"
25,69,Bellsprout,1/515,"18,548"
26,72,Tentacool,1/419,"5,459"
27,74,Geodude,1/506,"16,215"
28,77,Ponyta,1/626,"4,384"
29,81,Magnemite,"1/2,476","2,476"
30,86,Seel,1/413,"4,137"
31,88,Grimer,1/645,"3,225"
32,90,Shellder,1/934,"7,473"
33,92,Gastly,1/687,"1,375"
34,95,Onix,1/64,"2,071"
35,96,Drowzee,1/692,"4,154"
36,98,Krabby,1/356,"3,209"
37,100,Voltorb,1/512,"3,076"
38,102,Exeggcute,1/495,"6,443"
39,104,Cubone,1/647,"1,294"
40,108,Lickitung,1/58,350
41,109,Koffing,1/377,"18,135"
42,111,Rhyhorn,1/534,"29,402"
43,113,Chansey,1/80,647
44,114,Tangela,1/381,381
45,115,Kangaskhan,1/561,"4,491"
46,116,Horsea,1/546,"6,014"
47,120,Staryu,1/380,"3,800"
48,123,Scyther,1/84,674
49,126,Magmar,"1/1,310","2,620"
50,127,Pinsir,1/692,"2,771"
51,128,Tauros,1/748,"3,741"
52,129,Magikarp,1/539,"13,480"
53,131,Lapras,1/57,114
54,133,Eevee,1/620,"47,179"
55,138,Omanyte,1/438,"4,382"
56,140,Kabuto,1/599,"4,198"
57,152,Chikorita,1/402,"8,864"
58,155,Cyndaquil,1/513,"12,327"
59,158,Totodile,1/579,"4,638"
60,161,Sentret,1/658,"16,462"
61,170,Chinchou,1/712,"4,990"
62,177,Natu,1/522,"19,853"
63,179,Mareep,1/581,"2,907"
64,183,Marill,1/411,"1,235"
65,185,Sudowoodo,1/588,"6,468"
66,190,Aipom,1/481,"11,547"
67,191,Sunkern,1/664,"5,315"
68,193,Yanma,1/626,"12,523"
69,198,Murkrow,1/660,"22,440"
70,200,Misdreavus,1/537,"8,593"
71,202,Wobbuffet,1/216,865
72,206,Dunsparce,1/736,"1,472"
73,207,Gligar,1/75,"2,108"
74,209,Snubbull,1/570,"12,547"
75,211,Qwilfish,1/695,"1,390"
76,213,Shuckle,1/454,"6,810"
77,215,Sneasel,1/49,541
78,216,Teddiursa,1/382,"6,885"
79,220,Swinub,1/475,"3,329"
80,227,Skarmory,1/76,"1,307"
81,228,Houndour,1/589,"31,266"
82,234,Stantler,1/474,"1,423"
83,246,Larvitar,1/353,"1,766"
84,252,Treecko,1/527,"13,721"
85,255,Torchic,1/582,"7,568"
86,258,Mudkip,"1/1,203","9,629"
87,261,Poochyena,1/548,"7,130"
88,263,Zigzagoon,1/415,"15,782"
89,265,Wurmple,1/448,"11,213"
90,270,Lotad,"1/2,023","2,023"
91,273,Seedot,1/581,"16,852"
92,276,Taillow,1/499,"15,493"
93,278,Wingull,1/440,"6,163"
94,280,Ralts,1/733,"2,933"
95,287,Slakoth,1/795,795
96,296,Makuhita,1/511,"12,265"
97,300,Skitty,1/561,"12,346"
98,302,Sableye,1/569,"2,848"
99,304,Aron,1/512,"8,708"
100,307,Meditite,1/491,"10,322"
101,309,Electrike,1/313,"5,647"
102,311,Plusle,1/448,"10,306"
103,312,Minun,1/545,"10,906"
104,313,Volbeat,1/746,"2,986"
105,314,Illumise,"1/1,181","1,181"
106,315,Roselia,1/425,"11,497"
107,318,Carvanha,1/524,"5,244"
