,id,name,rate,total
0,1,Bulbasaur,1/469,"2,816"
1,4,Charmander,1/469,"2,814"
2,7,Squirtle,1/562,"3,374"
3,13,Weedle,1/350,"5,254"
4,16,Pidgey,1/504,"4,543"
5,25,Pikachu,1/830,"4,153"
6,35,Clefairy,1/309,"2,786"
7,39,Jigglypuff,1/507,"8,119"
8,58,Growlithe,1/850,850
9,60,Poliwag,1/747,"3,737"
10,66,Machop,1/454,"1,363"
11,72,Tentacool,1/589,"4,715"
12,88,Grimer,1/360,"1,080"
13,109,Koffing,1/245,981
14,115,Kangaskhan,1/285,570
15,118,Goldeen,1/339,"2,038"
16,128,Tauros,1/412,825
17,133,Eevee,1/539,"8,090"
18,161,Sentret,1/611,"3,059"
19,170,Chinchou,1/460,"4,601"
20,179,Mareep,"1/1,166","1,166"
21,200,Misdreavus,1/591,"8,276"
22,213,Shuckle,1/231,231
23,216,Teddiursa,1/200,400
24,220,Swinub,1/229,"2,069"
25,227,Skarmory,1/64,"2,908"
26,234,Stantler,1/633,"2,532"
27,252,Treecko,1/438,"121,045"
28,255,Torchic,1/526,"131,552"
29,258,Mudkip,1/515,"204,581"
30,261,Poochyena,1/360,"6,126"
31,276,Taillow,1/552,"144,721"
32,278,Wingull,1/382,"1,148"
33,287,Slakoth,1/453,907
34,290,Nincada,1/62,"17,963"
35,296,Makuhita,1/442,"6,199"
36,304,Aron,1/120,"38,039"
37,307,Meditite,1/481,"71,693"
38,313,Volbeat,1/290,870
39,315,Roselia,1/463,"72,828"
40,318,Carvanha,1/482,"36,182"
41,335,Zangoose,1/384,768
42,343,Baltoy,1/526,"72,086"
43,374,Beldum,1/445,"24,939"
44,387,Turtwig,1/668,"6,689"
45,390,Chimchar,1/744,"3,720"
46,393,Piplup,1/384,"2,691"
47,401,Kricketot,1/561,"2,244"
48,412,Burmy,1/743,"1,486"
49,425,Drifloon,1/194,194
50,427,Buneary,1/556,"4,450"
51,436,Bronzor,1/62,"1,926"
52,459,Snover,1/938,"2,816"
53,527,Woobat,1/728,"2,184"
54,572,Minccino,1/490,"5,884"
55,613,Cubchoo,1/755,"3,020"
56,631,Heatmor,1/162,162
