,id,name,rate,total
0,1,Bulbasaur,1/397,"2,384"
1,4,Charmander,1/255,255
2,7,Squirtle,1/229,"2,978"
3,10,Caterpie,1/565,"19,795"
4,13,Weedle,1/727,"1,454"
5,16,Pidgey,1/386,"31,712"
6,18,Pidgeot,1/63,126
7,19,Rattata,"1/1,506","13,560"
8,21,Spearow,1/461,"32,748"
9,23,Ekans,1/493,"10,372"
10,25,Pikachu,1/625,"3,754"
11,27,Sandshrew,1/446,"10,258"
12,32,Nidoran♂,1/461,"14,319"
13,35,Clefairy,1/928,"4,643"
14,37,Vulpix,1/458,"11,474"
15,39,Jigglypuff,1/596,"26,229"
16,41,Zubat,1/414,"11,182"
17,43,Oddish,1/500,"36,049"
18,46,Paras,1/511,"36,304"
19,48,Venonat,1/487,"19,989"
20,50,Diglett,1/126,252
21,52,Meowth,1/502,"41,195"
22,54,Psyduck,1/538,"5,925"
23,56,Mankey,1/509,"38,698"
24,58,Growlithe,1/267,"151,188"
25,60,Poliwag,1/849,"5,946"
26,63,Abra,1/586,"5,867"
27,66,Machop,1/589,"31,851"
28,69,Bellsprout,1/612,"6,123"
29,74,Geodude,1/500,"18,507"
30,77,Ponyta,1/331,"3,311"
31,79,Slowpoke,1/441,"7,939"
32,80,Slowbro,1/86,608
33,81,Magnemite,1/665,"7,985"
34,88,Grimer,1/470,"29,151"
35,90,Shellder,1/775,"2,327"
36,92,Gastly,1/528,"22,199"
37,94,Gengar,1/94,94
38,95,Onix,1/62,"2,327"
39,96,Drowzee,1/65,131
40,98,Krabby,1/325,"1,303"
41,100,Voltorb,1/148,"218,264"
42,102,Exeggcute,1/754,"4,525"
43,106,Hitmonlee,1/379,"6,071"
44,107,Hitmonchan,1/436,"6,104"
45,108,Lickitung,1/61,"9,846"
46,109,Koffing,1/638,"22,343"
47,113,Chansey,1/63,"5,771"
48,114,Tangela,1/478,"11,012"
49,115,Kangaskhan,1/197,"1,780"
50,116,Horsea,1/466,"1,398"
51,118,Goldeen,1/517,"4,655"
52,120,Staryu,1/827,827
53,122,Mr. Mime,1/404,808
54,123,Scyther,1/60,"7,810"
55,124,Jynx,1/429,"2,577"
56,125,Electabuzz,1/220,883
57,126,Magmar,1/356,"2,492"
58,127,Pinsir,1/655,655
59,128,Tauros,"1/1,782","3,565"
60,129,Magikarp,1/826,"4,959"
61,131,Lapras,1/63,127
62,133,Eevee,1/507,"38,060"
63,137,Porygon,1/411,"8,230"
64,143,Snorlax,"1/1,559","1,559"
65,161,Sentret,1/517,"4,141"
66,163,Hoothoot,1/389,"5,068"
67,165,Ledyba,"1/1,492","2,984"
68,170,Chinchou,1/412,"2,063"
69,177,Natu,1/669,"6,696"
70,187,Hoppip,"1/1,062","4,250"
71,191,Sunkern,"1/1,228","1,228"
72,194,Wooper,1/460,"5,065"
73,204,Pineco,1/58,874
74,207,Gligar,1/70,"1,419"
75,209,Snubbull,1/466,"163,804"
76,213,Shuckle,1/301,602
77,216,Teddiursa,1/603,"4,828"
78,218,Slugma,"1/2,425","2,425"
79,220,Swinub,1/519,"3,639"
80,222,Corsola,1/322,"1,610"
81,225,Delibird,1/916,"1,833"
82,228,Houndour,1/623,"2,493"
83,229,Houndoom,1/126,126
84,231,Phanpy,1/714,"2,856"
85,234,Stantler,1/321,"1,927"
86,241,Miltank,"1/2,125","2,125"
87,246,Larvitar,1/282,565
88,252,Treecko,1/592,"2,368"
89,255,Torchic,1/706,"1,413"
90,258,Mudkip,1/369,"1,477"
91,261,Poochyena,1/527,"167,847"
92,265,Wurmple,1/760,"3,803"
93,270,Lotad,1/339,"2,037"
94,273,Seedot,"1/1,752","5,256"
95,278,Wingull,1/570,"3,425"
96,283,Surskit,1/682,"8,194"
97,285,Shroomish,"1/1,698","1,698"
98,287,Slakoth,1/565,"9,613"
99,293,Whismur,1/553,"6,092"
100,296,Makuhita,1/632,"7,585"
101,300,Skitty,1/744,"4,467"
102,304,Aron,1/335,"1,341"
103,309,Electrike,1/128,"120,234"
104,311,Plusle,1/359,"3,232"
105,312,Minun,1/667,"2,669"
106,313,Volbeat,1/485,"4,371"
107,314,Illumise,1/511,"3,577"
108,316,Gulpin,1/409,"4,911"
109,318,Carvanha,1/479,"5,757"
110,320,Wailmer,1/312,"2,814"
111,322,Numel,1/527,"6,334"
112,325,Spoink,1/450,"4,055"
113,328,Trapinch,1/714,"2,856"
114,335,Zangoose,1/511,"4,605"
115,336,Seviper,1/479,"3,837"
116,337,Lunatone,1/686,"4,802"
117,338,Solrock,1/517,"5,691"
118,341,Corphish,1/369,"2,956"
119,345,Lileep,1/645,"1,291"
120,347,Anorith,1/703,"1,406"
121,355,Duskull,1/787,"2,361"
122,359,Absol,1/65,"4,050"
123,361,Snorunt,1/510,"5,611"
124,362,Glalie,1/186,558
125,363,Spheal,1/375,"5,251"
126,370,Luvdisc,1/370,"2,590"
127,374,Beldum,1/465,"1,397"
128,387,Turtwig,1/603,"4,826"
129,390,Chimchar,1/770,"6,166"
130,393,Piplup,1/544,"5,989"
131,396,Starly,1/974,"4,871"
132,399,Bidoof,1/710,"11,369"
133,403,Shinx,1/60,"3,777"
134,415,Combee,1/480,"1,921"
135,418,Buizel,1/620,"5,582"
136,422,Shellos,1/490,"10,310"
137,425,Drifloon,1/375,"4,506"
138,427,Buneary,1/714,"5,715"
139,431,Glameow,1/298,"2,091"
