,id,name,rate,total
0,10,Caterpie,1/450,"82,850"
1,13,Weedle,1/596,"4,774"
2,16,Pidgey,1/535,"10,714"
3,18,Pidgeot,1/55,111
4,19,Rattata,1/482,"1,929"
5,21,Spearow,1/644,"12,888"
6,23,Ekans,1/231,927
7,25,Pikachu,1/513,"45,675"
8,27,Sandshrew,1/398,"5,177"
9,29,Nidoran♀,1/991,"4,956"
10,32,Nidoran♂,1/883,"1,767"
11,35,Clefairy,1/279,279
12,37,Vulpix,1/689,"1,379"
13,39,Jigglypuff,1/406,"1,219"
14,41,Zubat,1/419,"6,297"
15,43,Oddish,1/560,"88,493"
16,46,Paras,1/209,418
17,48,Venonat,1/481,"5,291"
18,50,Diglett,1/432,"100,246"
19,56,Mankey,"1/1,208","3,625"
20,58,Growlithe,1/427,"2,991"
21,60,Poliwag,1/419,"2,096"
22,63,Abra,1/854,854
23,66,Machop,1/484,"11,621"
24,69,Bellsprout,1/342,"4,111"
25,72,Tentacool,1/463,"8,346"
26,74,Geodude,"1/1,200","2,400"
27,79,Slowpoke,1/991,"1,983"
28,80,Slowbro,1/82,82
29,81,Magnemite,"1/1,189","3,569"
30,83,Farfetch'd,1/26,26
31,84,Doduo,1/688,"2,066"
32,92,Gastly,"1/1,977","1,977"
33,95,Onix,1/45,45
34,96,Drowzee,1/477,"1,432"
35,98,Krabby,1/760,"6,080"
36,104,Cubone,1/396,"1,587"
37,109,Koffing,1/701,"4,208"
38,111,Rhyhorn,1/332,"3,329"
39,113,Chansey,1/143,287
40,114,Tangela,1/482,965
41,115,Kangaskhan,"1/1,781","1,781"
42,116,Horsea,1/472,"6,148"
43,118,Goldeen,1/488,"6,344"
44,123,Scyther,1/58,290
45,127,Pinsir,1/335,335
46,128,Tauros,1/681,681
47,129,Magikarp,1/454,"7,724"
48,133,Eevee,1/420,"8,838"
49,143,Snorlax,1/436,"1,310"
50,152,Chikorita,1/432,"1,297"
51,155,Cyndaquil,"1/1,263","1,263"
52,158,Totodile,1/528,"5,817"
53,161,Sentret,"1/1,525","1,525"
54,170,Chinchou,1/602,"3,014"
55,177,Natu,1/610,"10,371"
56,185,Sudowoodo,1/451,"1,355"
57,190,Aipom,1/426,"8,950"
58,193,Yanma,1/688,"5,507"
59,198,Murkrow,1/713,"7,135"
60,200,Misdreavus,1/437,"3,500"
61,202,Wobbuffet,1/206,206
62,204,Pineco,1/61,123
63,206,Dunsparce,1/587,"1,175"
64,211,Qwilfish,1/347,694
65,213,Shuckle,"1/1,161","1,161"
66,216,Teddiursa,1/571,"2,857"
67,228,Houndour,1/821,"2,465"
68,234,Stantler,1/296,"1,187"
69,241,Miltank,1/342,342
70,246,Larvitar,1/581,"28,472"
71,263,Zigzagoon,1/400,"1,603"
72,265,Wurmple,1/747,"8,220"
73,280,Ralts,1/473,"5,210"
74,287,Slakoth,1/568,"5,114"
75,293,Whismur,1/464,"6,501"
76,302,Sableye,1/198,198
77,314,Illumise,1/264,"1,323"
78,315,Roselia,1/827,"7,448"
79,325,Spoink,1/352,"1,762"
80,328,Trapinch,1/471,"6,604"
81,333,Swablu,1/435,"2,613"
82,335,Zangoose,"1/1,485","1,485"
83,336,Seviper,1/390,"1,171"
84,351,Castform,1/732,"5,858"
85,353,Shuppet,"1/1,600","1,600"
86,355,Duskull,1/798,"2,395"
87,359,Absol,1/12,24
88,371,Bagon,1/447,895
89,399,Bidoof,1/616,"5,546"
90,401,Kricketot,1/534,"3,744"
91,425,Drifloon,1/372,"8,203"
92,427,Buneary,"1/1,219","1,219"
93,431,Glameow,1/769,769
94,443,Gible,1/64,129
95,449,Hippopotas,1/305,"1,526"
96,451,Skorupi,1/992,"5,956"
97,453,Croagunk,1/421,"6,742"
98,495,Snivy,1/579,579
99,498,Tepig,1/812,812
100,501,Oshawott,1/232,"1,856"
101,504,Patrat,1/426,"1,278"
102,519,Pidove,1/555,"11,111"
103,524,Roggenrola,1/477,"50,155"
104,538,Throh,1/220,882
105,539,Sawk,1/219,878
106,557,Dwebble,1/522,"101,270"
107,568,Trubbish,1/312,625
108,597,Ferroseed,1/635,635
109,632,Durant,1/420,"1,260"
110,659,Bunnelby,1/746,"2,240"
111,661,Fletchling,1/209,"2,096"
