,id,name,rate,total
0,1,Bulbasaur,1/747,"1,495"
1,7,Squirtle,1/742,"1,485"
2,10,Caterpie,1/437,"10,941"
3,16,Pidgey,1/451,"15,361"
4,19,Rattata,1/524,"7,339"
5,21,Spearow,1/569,"18,233"
6,23,Ekans,1/586,"5,868"
7,27,Sandshrew,1/342,"5,477"
8,32,Nidoran♂,1/419,"7,136"
9,35,Clefairy,1/371,"1,113"
10,37,Vulpix,1/353,"6,006"
11,39,Jigglypuff,1/465,"28,424"
12,41,Zubat,1/571,"4,001"
13,43,Oddish,1/583,"19,847"
14,46,Paras,1/685,"19,877"
15,48,Venonat,1/450,"10,820"
16,50,Diglett,1/577,"26,582"
17,52,Meowth,1/426,"21,762"
18,54,Psyduck,1/397,"3,181"
19,56,Mankey,1/551,"21,526"
20,58,Growlithe,1/429,"18,046"
21,60,Poliwag,1/599,"2,998"
22,63,Abra,"1/1,110","2,221"
23,66,Machop,1/641,"17,310"
24,69,Bellsprout,1/593,"32,653"
25,72,Tentacool,1/371,743
26,74,Geodude,1/459,"9,641"
27,77,Ponyta,1/87,"4,103"
28,79,Slowpoke,1/442,"6,188"
29,80,Slowbro,1/148,297
30,81,Magnemite,1/572,"33,776"
31,88,Grimer,1/505,"15,677"
32,90,Shellder,1/330,"1,321"
33,92,Gastly,1/538,"43,094"
34,95,Onix,1/65,"1,576"
35,98,Krabby,1/395,790
36,100,Voltorb,1/403,"9,674"
37,102,Exeggcute,1/509,"2,037"
38,106,Hitmonlee,1/789,"3,157"
39,107,Hitmonchan,1/548,"3,292"
40,108,Lickitung,1/57,"4,540"
41,109,Koffing,1/379,"12,139"
42,111,Rhyhorn,1/544,"13,607"
43,113,Chansey,1/83,"3,351"
44,114,Tangela,1/497,"4,480"
45,115,Kangaskhan,1/123,984
46,116,Horsea,1/367,735
47,118,Goldeen,1/486,"2,432"
48,122,Mr. Mime,1/278,556
49,123,Scyther,1/52,"4,080"
50,124,Jynx,1/338,"1,355"
51,125,Electabuzz,1/498,498
52,126,Magmar,1/451,"1,353"
53,127,Pinsir,1/215,430
54,128,Tauros,1/537,"2,151"
55,129,Magikarp,1/337,"2,698"
56,130,Gyarados,1/14,14
57,133,Eevee,1/553,"19,385"
58,137,Porygon,1/438,438
59,143,Snorlax,1/825,825
60,152,Chikorita,1/620,"4,341"
61,155,Cyndaquil,1/325,"4,558"
62,158,Totodile,1/934,"3,737"
63,161,Sentret,1/466,"2,798"
64,163,Hoothoot,1/448,897
65,165,Ledyba,1/576,"1,730"
66,170,Chinchou,1/531,"2,124"
67,177,Natu,"1/1,193","2,386"
68,179,Mareep,1/500,"39,500"
69,185,Sudowoodo,"1/1,327","5,308"
70,187,Hoppip,1/611,"4,892"
71,194,Wooper,1/635,"5,721"
72,198,Murkrow,1/493,"4,441"
73,200,Misdreavus,1/494,"2,967"
74,202,Wobbuffet,1/298,"2,086"
75,203,Girafarig,"1/1,341","1,341"
76,204,Pineco,1/57,"4,736"
77,207,Gligar,1/43,"1,172"
78,211,Qwilfish,1/340,"2,383"
79,213,Shuckle,1/748,"2,245"
80,215,Sneasel,1/93,"2,245"
81,216,Teddiursa,1/376,"3,385"
82,218,Slugma,1/762,"1,524"
83,223,Remoraid,1/500,"3,505"
84,226,Mantine,1/132,132
85,231,Phanpy,1/678,"16,968"
86,234,Stantler,1/384,"1,152"
87,246,Larvitar,1/485,485
88,261,Poochyena,1/575,"8,625"
89,265,Wurmple,"1/1,939","1,939"
90,270,Lotad,1/895,"1,790"
91,273,Seedot,1/631,"5,050"
92,276,Taillow,1/467,"7,013"
93,278,Wingull,1/801,"5,610"
94,280,Ralts,1/395,"4,352"
95,285,Shroomish,1/271,"4,890"
96,293,Whismur,1/468,"21,061"
97,300,Skitty,1/565,"6,224"
98,302,Sableye,1/89,89
99,304,Aron,1/779,"4,679"
100,311,Plusle,1/272,"1,360"
101,312,Minun,1/438,"1,315"
102,313,Volbeat,1/921,"2,763"
103,314,Illumise,1/704,"2,112"
104,315,Roselia,1/457,"39,352"
105,316,Gulpin,1/596,"44,126"
106,325,Spoink,1/348,"4,183"
107,328,Trapinch,1/953,"1,906"
108,333,Swablu,1/655,"1,967"
109,335,Zangoose,1/475,"2,854"
110,336,Seviper,1/700,"2,102"
111,337,Lunatone,1/343,"2,744"
112,338,Solrock,1/434,"3,474"
113,339,Barboach,1/843,"3,372"
114,345,Lileep,1/546,"1,638"
115,347,Anorith,1/329,"1,319"
116,349,Feebas,1/83,832
117,353,Shuppet,1/684,"3,423"
118,354,Banette,1/471,471
119,361,Snorunt,1/714,"1,429"
120,362,Glalie,1/160,160
121,363,Spheal,1/371,"2,971"
122,369,Relicanth,1/527,527
123,371,Bagon,1/710,710
124,374,Beldum,1/339,679
125,396,Starly,1/402,"9,655"
126,401,Kricketot,1/531,"24,987"
127,412,Burmy,1/493,"3,951"
