,id,name,rate,total
0,1,Bulbasaur,1/504,"25,215"
1,3,Venusaur,1/156,156
2,4,Charmander,1/418,"17,556"
3,6,Charizard,1/124,124
4,7,Squirtle,1/385,"7,709"
5,9,Blastoise,1/49,49
6,13,Weedle,1/627,"31,359"
7,15,Beedrill,1/84,338
8,16,Pidgey,1/640,"22,429"
9,25,Pikachu,1/727,"16,732"
10,27,Sandshrew,1/144,433
11,35,Clefairy,1/434,"11,296"
12,37,Vulpix,1/70,211
13,39,Jigglypuff,1/550,"37,979"
14,58,Growlithe,1/704,"12,681"
15,60,Poliwag,1/445,"6,686"
16,66,Machop,1/429,"7,736"
17,72,Tentacool,1/721,"33,173"
18,74,Geodude,1/421,"2,952"
19,86,Seel,1/987,"2,963"
20,88,Grimer,1/371,"11,510"
21,90,Shellder,1/447,"2,682"
22,109,Koffing,1/483,"8,710"
23,115,Kangaskhan,1/476,"3,812"
24,118,Goldeen,1/392,"14,143"
25,128,Tauros,1/483,"3,864"
26,131,Lapras,1/47,860
27,133,Eevee,1/568,"43,760"
28,161,Sentret,1/423,"17,775"
29,170,Chinchou,1/385,"23,915"
30,179,Mareep,1/592,"31,991"
31,200,Misdreavus,1/487,"51,154"
32,213,Shuckle,1/465,"3,256"
33,216,Teddiursa,1/543,"4,350"
34,220,Swinub,1/361,"12,648"
35,227,Skarmory,1/64,"6,858"
36,234,Stantler,1/512,"7,170"
37,252,Treecko,1/482,"17,863"
38,255,Torchic,1/593,"13,053"
39,258,Mudkip,1/454,"17,706"
40,261,Poochyena,1/434,"21,733"
41,278,Wingull,1/437,"18,370"
42,280,Ralts,1/457,"10,058"
43,287,Slakoth,1/400,"9,615"
44,296,Makuhita,1/493,"40,482"
45,304,Aron,1/522,"21,439"
46,309,Electrike,1/509,"4,589"
47,313,Volbeat,1/302,"4,540"
48,314,Illumise,1/414,"1,243"
49,335,Zangoose,"1/1,115","2,231"
50,336,Seviper,1/361,"3,249"
51,337,Lunatone,1/267,"4,287"
52,338,Solrock,1/423,"2,541"
53,343,Baltoy,1/567,"2,271"
54,351,Castform,"1/1,647","4,943"
55,361,Snorunt,1/589,"1,767"
56,371,Bagon,"1/1,894","1,894"
57,387,Turtwig,1/510,"22,975"
58,390,Chimchar,1/519,"17,661"
59,393,Piplup,1/734,"11,751"
60,401,Kricketot,1/407,"37,074"
61,412,Burmy,1/634,"5,706"
62,425,Drifloon,1/612,"9,192"
63,427,Buneary,1/559,"21,807"
64,436,Bronzor,1/63,"14,521"
65,443,Gible,1/29,118
66,459,Snover,1/755,"6,043"
67,527,Woobat,1/455,"17,301"
68,572,Minccino,1/535,"72,275"
69,631,Heatmor,1/506,"1,520"
70,632,Durant,"1/1,048","2,097"
