,id,name,rate,total
0,1,Bulbasaur,1/328,"2,302"
1,7,Squirtle,1/972,"2,916"
2,10,Caterpie,1/465,"19,547"
3,13,Weedle,1/380,"1,520"
4,16,Pidgey,1/472,"27,409"
5,18,Pidgeot,1/93,187
6,19,Rattata,1/582,"13,406"
7,21,Spearow,1/507,"32,486"
8,23,Ekans,1/830,"9,966"
9,25,Pikachu,1/950,"3,803"
10,27,Sandshrew,1/321,"10,282"
11,32,Nidoran♂,1/582,"13,976"
12,35,Clefairy,1/449,"1,799"
13,37,Vulpix,1/738,"12,547"
14,39,Jigglypuff,1/541,"27,591"
15,41,Zubat,1/503,"7,546"
16,43,Oddish,1/552,"39,782"
17,46,Paras,1/457,"40,232"
18,48,Venonat,1/472,"21,739"
19,52,Meowth,1/489,"43,588"
20,54,Psyduck,1/387,"6,978"
21,56,Mankey,1/553,"42,078"
22,58,Growlithe,1/326,"38,899"
23,60,Poliwag,1/403,"6,858"
24,63,Abra,1/737,"4,424"
25,65,Alakazam,1/41,41
26,66,Machop,1/628,"34,566"
27,69,Bellsprout,1/338,"6,096"
28,72,Tentacool,"1/1,477","1,477"
29,74,Geodude,1/385,"19,676"
30,77,Ponyta,1/477,"3,818"
31,79,Slowpoke,1/413,"9,105"
32,80,Slowbro,1/166,665
33,81,Magnemite,1/431,"9,059"
34,86,Seel,1/198,198
35,88,Grimer,1/532,"31,922"
36,90,Shellder,1/479,"2,874"
37,92,Gastly,1/512,"24,091"
38,94,Gengar,1/104,104
39,95,Onix,1/60,"2,554"
40,96,Drowzee,1/150,150
41,98,Krabby,1/418,"1,673"
42,100,Voltorb,1/532,"15,979"
43,102,Exeggcute,1/618,"4,951"
44,106,Hitmonlee,1/415,"6,643"
45,107,Hitmonchan,1/589,"6,487"
46,108,Lickitung,1/55,"9,360"
47,109,Koffing,1/523,"24,627"
48,113,Chansey,1/67,"6,227"
49,114,Tangela,1/436,"9,603"
50,115,Kangaskhan,1/92,"1,480"
51,116,Horsea,1/453,"1,813"
52,118,Goldeen,1/553,"5,536"
53,120,Staryu,"1/1,077","1,077"
54,122,Mr. Mime,1/406,813
55,123,Scyther,1/64,"8,330"
56,124,Jynx,1/568,"2,840"
57,125,Electabuzz,1/501,"1,002"
58,126,Magmar,1/304,"2,740"
59,127,Pinsir,1/273,819
60,128,Tauros,1/816,"3,265"
61,129,Magikarp,1/848,"5,937"
62,131,Lapras,1/48,146
63,133,Eevee,1/477,"39,187"
64,137,Porygon,1/381,"8,016"
65,143,Snorlax,1/804,"1,608"
66,161,Sentret,1/590,"21,856"
67,163,Hoothoot,1/410,"22,984"
68,165,Ledyba,"1/2,044","4,088"
69,167,Spinarak,1/176,176
70,177,Natu,1/541,"18,953"
71,179,Mareep,1/592,"4,149"
72,183,Marill,1/883,883
73,185,Sudowoodo,1/511,"3,068"
74,187,Hoppip,1/506,"19,236"
75,194,Wooper,1/493,"24,184"
76,204,Pineco,1/64,"18,709"
77,207,Gligar,1/63,"1,726"
78,211,Qwilfish,1/904,904
79,213,Shuckle,1/510,"3,576"
80,215,Sneasel,1/58,"7,536"
81,218,Slugma,1/678,"12,215"
82,222,Corsola,1/241,"1,209"
83,227,Skarmory,1/43,567
84,241,Miltank,1/629,"9,439"
85,261,Poochyena,1/503,"22,635"
86,263,Zigzagoon,1/432,"21,174"
87,276,Taillow,1/314,"4,408"
88,278,Wingull,1/491,"4,916"
89,283,Surskit,1/418,"7,539"
90,287,Slakoth,1/206,"1,034"
91,290,Nincada,1/87,527
92,296,Makuhita,1/460,"9,208"
93,302,Sableye,1/88,"1,241"
94,304,Aron,1/309,"3,095"
95,307,Meditite,1/507,"1,521"
96,308,Medicham,1/73,73
97,309,Electrike,1/553,"3,875"
98,310,Manectric,1/280,280
99,313,Volbeat,1/864,"3,459"
100,314,Illumise,1/453,"3,171"
101,318,Carvanha,"1/1,575","1,575"
102,322,Numel,1/540,"8,641"
103,325,Spoink,1/527,"34,276"
104,328,Trapinch,1/529,"14,305"
105,331,Cacnea,1/531,"3,187"
106,335,Zangoose,1/496,"3,973"
107,336,Seviper,1/451,"3,612"
108,337,Lunatone,"1/1,158","4,633"
109,338,Solrock,1/472,"5,193"
