,id,name,rate,total
0,1,Bulbasaur,1/402,"8,044"
1,3,Venusaur,1/95,95
2,4,Charmander,1/420,"7,561"
3,6,Charizard,1/71,71
4,7,Squirtle,1/396,"4,754"
5,10,Caterpie,1/478,"4,307"
6,13,Weedle,1/447,"8,949"
7,16,Pidgey,1/534,"14,426"
8,18,Pidgeot,1/50,101
9,19,Rattata,1/492,"15,281"
10,25,Pikachu,1/518,"13,490"
11,35,Clefairy,1/343,"6,186"
12,41,Zubat,1/662,"6,621"
13,43,Oddish,1/756,"5,292"
14,50,Diglett,1/573,"3,441"
15,52,Meowth,1/928,"1,856"
16,58,Growlithe,1/313,"7,516"
17,66,Machop,1/539,"5,396"
18,69,Bellsprout,"1/1,434","2,869"
19,72,Tentacool,1/357,"7,864"
20,74,Geodude,1/538,"2,694"
21,77,Ponyta,1/449,"1,349"
22,79,Slowpoke,1/612,"5,509"
23,80,Slowbro,1/142,142
24,81,Magnemite,1/651,"52,086"
25,84,Doduo,1/244,"1,222"
26,86,Seel,"1/1,002","1,002"
27,90,Shellder,1/73,73
28,92,Gastly,1/605,"5,453"
29,94,Gengar,1/76,76
30,100,Voltorb,1/480,"77,783"
31,106,Hitmonlee,1/284,854
32,107,Hitmonchan,1/796,796
33,108,Lickitung,1/48,194
34,111,Rhyhorn,1/399,"1,598"
35,114,Tangela,1/680,"2,042"
36,115,Kangaskhan,1/637,"1,274"
37,118,Goldeen,"1/1,072","4,291"
38,122,Mr. Mime,1/179,179
39,123,Scyther,1/36,293
40,127,Pinsir,1/355,355
41,129,Magikarp,1/697,"4,182"
42,133,Eevee,1/377,"4,525"
43,137,Porygon,1/609,"43,864"
44,138,Omanyte,1/557,"90,845"
45,140,Kabuto,1/488,"90,296"
46,143,Snorlax,1/238,715
47,161,Sentret,1/683,"10,935"
48,165,Ledyba,1/465,"14,895"
49,170,Chinchou,1/526,"3,160"
50,177,Natu,1/420,"7,150"
51,183,Marill,1/664,"4,650"
52,185,Sudowoodo,1/524,"1,572"
53,190,Aipom,1/602,"13,856"
54,191,Sunkern,1/958,"2,876"
55,194,Wooper,1/712,"9,975"
56,198,Murkrow,1/550,"5,505"
57,200,Misdreavus,1/575,"5,754"
58,206,Dunsparce,1/366,"1,464"
59,207,Gligar,1/205,411
60,211,Qwilfish,1/443,"1,330"
61,215,Sneasel,1/51,205
62,227,Skarmory,1/55,606
63,252,Treecko,1/369,"5,540"
64,255,Torchic,1/557,"5,571"
65,258,Mudkip,1/452,"7,247"
66,261,Poochyena,1/492,"7,384"
67,265,Wurmple,1/427,"8,986"
68,270,Lotad,1/526,"4,741"
69,273,Seedot,1/337,"4,720"
70,276,Taillow,1/645,"7,096"
71,293,Whismur,1/391,"7,437"
72,296,Makuhita,1/301,301
73,299,Nosepass,1/424,"1,697"
74,300,Skitty,1/378,"3,784"
75,304,Aron,1/374,"17,215"
76,313,Volbeat,1/632,"2,529"
77,314,Illumise,1/737,"1,474"
78,315,Roselia,1/373,"2,987"
79,318,Carvanha,1/818,818
80,325,Spoink,1/336,"1,346"
81,328,Trapinch,1/609,"16,447"
82,333,Swablu,1/404,"1,616"
83,335,Zangoose,1/522,"1,045"
84,338,Solrock,1/230,460
85,339,Barboach,1/514,"2,571"
86,343,Baltoy,1/529,"45,548"
87,345,Lileep,1/614,"22,723"
88,347,Anorith,1/644,"22,543"
89,349,Feebas,1/88,176
90,351,Castform,1/518,"3,629"
91,355,Duskull,1/430,"3,444"
92,358,Chimecho,1/68,68
93,370,Luvdisc,1/606,"3,034"
94,374,Beldum,1/415,"35,344"
95,387,Turtwig,1/433,"3,032"
96,390,Chimchar,1/693,"2,774"
97,393,Piplup,1/839,"1,678"
98,399,Bidoof,1/486,"16,059"
99,408,Cranidos,1/575,"70,732"
100,410,Shieldon,1/576,"22,497"
101,418,Buizel,1/469,"4,693"
102,431,Glameow,1/534,"15,511"
103,436,Bronzor,1/73,"1,320"
104,451,Skorupi,1/994,"1,988"
105,459,Snover,1/411,"5,754"
106,506,Lillipup,1/642,"9,634"
107,519,Pidove,1/466,"6,529"
108,524,Roggenrola,1/420,841
109,527,Woobat,1/794,"3,970"
110,535,Tympole,"1/1,040","4,160"
111,538,Throh,1/405,"1,215"
112,539,Sawk,1/472,"1,890"
113,557,Dwebble,1/829,"6,634"
114,597,Ferroseed,1/219,658
115,632,Durant,1/596,596
116,633,Deino,1/52,52
117,659,Bunnelby,1/451,"23,034"
118,661,Fletchling,"1/2,703","2,703"
