,id,name,rate,total
0,10,Caterpie,1/630,"3,783"
1,13,Weedle,1/561,"4,489"
2,15,Beedrill,1/59,59
3,21,Spearow,1/379,"6,079"
4,23,Ekans,1/460,"5,528"
5,25,Pikachu,1/539,"3,778"
6,27,Sandshrew,1/478,"22,004"
7,37,Vulpix,1/608,"8,523"
8,41,Zubat,1/490,"3,430"
9,43,Oddish,1/523,"1,571"
10,48,Venonat,1/336,673
11,50,Diglett,1/508,"8,639"
12,52,Meowth,1/414,"2,485"
13,54,Psyduck,1/217,"1,085"
14,56,Mankey,1/312,"1,250"
15,60,Poliwag,1/476,"3,811"
16,63,Abra,1/300,902
17,69,Bellsprout,1/368,736
18,72,Tentacool,1/413,827
19,77,Ponyta,1/580,"12,184"
20,79,Slowpoke,1/713,713
21,80,Slowbro,1/57,114
22,83,Farfetch'd,1/25,206
23,84,Doduo,"1/1,898","1,898"
24,92,Gastly,1/663,"2,653"
25,98,Krabby,1/507,"1,523"
26,100,Voltorb,1/809,"8,909"
27,102,Exeggcute,1/562,"1,124"
28,106,Hitmonlee,1/595,"1,785"
29,107,Hitmonchan,1/880,"1,761"
30,109,Koffing,1/423,"2,118"
31,111,Rhyhorn,1/914,914
32,114,Tangela,1/694,"4,863"
33,115,Kangaskhan,1/108,"2,058"
34,118,Goldeen,1/805,"2,415"
35,120,Staryu,1/652,"1,304"
36,127,Pinsir,1/277,277
37,128,Tauros,1/365,"1,096"
38,129,Magikarp,1/579,"4,057"
39,130,Gyarados,1/127,127
40,133,Eevee,1/506,"12,666"
41,137,Porygon,1/154,463
42,142,Aerodactyl,1/115,115
43,152,Chikorita,1/437,"1,751"
44,155,Cyndaquil,1/588,"1,766"
45,158,Totodile,1/293,"1,761"
46,161,Sentret,1/389,"3,507"
47,163,Hoothoot,1/463,"5,102"
48,165,Ledyba,1/497,"12,937"
49,170,Chinchou,1/477,"13,858"
50,176,Togetic,1/426,"1,705"
51,177,Natu,1/250,"1,503"
52,179,Mareep,1/589,"4,714"
53,183,Marill,1/230,922
54,187,Hoppip,1/531,"27,621"
55,190,Aipom,1/235,"1,649"
56,191,Sunkern,1/722,"4,335"
57,193,Yanma,"1/1,330","1,330"
58,194,Wooper,1/515,515
59,202,Wobbuffet,1/409,819
60,203,Girafarig,1/808,808
61,206,Dunsparce,1/359,"1,798"
62,209,Snubbull,1/207,414
63,211,Qwilfish,1/812,"2,438"
64,213,Shuckle,1/917,"3,669"
65,216,Teddiursa,1/357,"4,285"
66,222,Corsola,1/741,741
67,223,Remoraid,1/650,"2,603"
68,226,Mantine,1/341,341
69,227,Skarmory,1/42,84
70,228,Houndour,1/503,"6,038"
71,231,Phanpy,1/674,"1,349"
72,237,Hitmontop,1/657,"3,947"
73,280,Ralts,1/745,"2,236"
74,282,Gardevoir,1/522,522
75,283,Surskit,1/410,"3,285"
76,293,Whismur,1/106,530
77,303,Mawile,1/73,"1,024"
78,304,Aron,1/582,"9,903"
79,306,Aggron,1/82,492
80,308,Medicham,1/77,154
81,313,Volbeat,1/194,584
82,314,Illumise,1/290,580
83,322,Numel,1/332,"3,326"
84,333,Swablu,1/386,"3,476"
85,335,Zangoose,1/405,810
86,338,Solrock,1/319,"2,234"
87,351,Castform,1/368,"2,579"
88,396,Starly,1/495,"16,349"
89,399,Bidoof,1/425,"9,364"
90,401,Kricketot,1/614,"4,919"
91,410,Shieldon,1/196,196
92,412,Burmy,"1/1,075","1,075"
93,425,Drifloon,1/397,"1,988"
94,427,Buneary,1/787,"10,231"
95,428,Lopunny,1/184,921
96,431,Glameow,1/594,"10,698"
97,449,Hippopotas,1/224,672
98,453,Croagunk,1/496,"4,966"
99,456,Finneon,1/360,"2,523"
100,495,Snivy,1/810,"5,674"
101,498,Tepig,1/670,"5,362"
102,501,Oshawott,1/630,"5,670"
103,504,Patrat,1/347,"9,372"
104,506,Lillipup,1/452,"18,988"
105,509,Purrloin,1/413,"19,032"
106,511,Pansage,1/484,"1,936"
107,515,Panpour,1/368,"2,211"
108,519,Pidove,1/603,"24,753"
109,522,Blitzle,1/396,"6,741"
110,524,Roggenrola,1/357,714
111,527,Woobat,1/834,"6,675"
112,529,Drilbur,"1/1,063","1,063"
113,535,Tympole,1/558,"7,260"
114,539,Sawk,1/464,"1,858"
115,543,Venipede,1/764,"2,294"
116,546,Cottonee,1/667,"1,334"
117,557,Dwebble,"1/1,449","1,449"
118,568,Trubbish,1/299,299
119,572,Minccino,1/424,"4,243"
120,588,Karrablast,1/278,"2,789"
121,590,Foongus,1/792,"5,546"
122,592,Frillish,1/946,946
123,597,Ferroseed,"1/1,863","1,863"
124,605,Elgyem,1/425,851
125,610,Axew,1/402,805
126,616,Shelmet,1/395,"1,976"
127,618,Stunfisk,1/324,"5,198"
128,627,Rufflet,1/915,915
129,632,Durant,1/408,817
130,650,Chespin,1/532,"3,192"
131,659,Bunnelby,1/458,"5,040"
132,661,Fletchling,1/358,"1,435"
133,667,Litleo,1/451,"1,354"
134,676,Furfrou,1/600,"3,605"
135,688,Binacle,1/817,817
136,694,Helioptile,1/194,973
137,734,Yungoos,1/299,"7,475"
138,759,Stufful,1/781,"1,562"
