,id,name,rate,total
0,1,Bulbasaur,1/379,"2,276"
1,4,Charmander,1/320,320
2,7,Squirtle,1/488,"60,621"
3,10,Caterpie,1/838,"6,704"
4,13,Weedle,1/778,"5,450"
5,16,Pidgey,1/572,"8,016"
6,19,Rattata,1/518,"10,371"
7,21,Spearow,"1/1,088","5,443"
8,23,Ekans,1/466,"5,127"
9,25,Pikachu,1/558,"1,674"
10,29,Nidoran♀,1/411,"2,883"
11,32,Nidoran♂,1/666,"3,331"
12,35,Clefairy,1/566,"3,400"
13,37,Vulpix,1/411,"1,234"
14,39,Jigglypuff,1/432,"3,457"
15,41,Zubat,1/548,"1,097"
16,43,Oddish,1/732,"6,592"
17,46,Paras,1/541,"3,248"
18,48,Venonat,1/314,"3,145"
19,52,Meowth,1/79,"7,195"
20,54,Psyduck,1/406,"2,438"
21,56,Mankey,1/414,"3,729"
22,58,Growlithe,1/304,"4,267"
23,60,Poliwag,1/703,"3,516"
24,63,Abra,1/451,"4,519"
25,66,Machop,1/433,"6,500"
26,69,Bellsprout,1/296,"2,669"
27,72,Tentacool,1/188,188
28,74,Geodude,1/434,"5,652"
29,77,Ponyta,1/98,"1,474"
30,79,Slowpoke,1/557,"86,995"
31,81,Magnemite,1/443,"4,438"
32,83,Farfetch'd,1/88,797
33,88,Grimer,1/124,"3,868"
34,92,Gastly,1/530,"3,181"
35,95,Onix,1/67,471
36,96,Drowzee,1/664,"4,649"
37,98,Krabby,1/478,"86,587"
38,100,Voltorb,1/614,"3,073"
39,102,Exeggcute,1/552,"4,973"
40,106,Hitmonlee,1/448,"1,793"
41,107,Hitmonchan,1/440,"1,760"
42,108,Lickitung,1/47,"1,526"
43,109,Koffing,1/553,"2,215"
44,111,Rhyhorn,1/529,"2,649"
45,113,Chansey,1/44,"1,123"
46,114,Tangela,1/460,921
47,115,Kangaskhan,1/167,"1,172"
48,118,Goldeen,1/243,487
49,120,Staryu,1/129,"118,024"
50,122,Mr. Mime,1/240,721
51,123,Scyther,1/56,"1,473"
52,125,Electabuzz,1/628,"1,884"
53,126,Magmar,"1/1,859","1,859"
54,127,Pinsir,1/172,688
55,128,Tauros,"1/2,483","2,483"
56,129,Magikarp,1/482,"120,024"
57,133,Eevee,1/696,"12,537"
58,137,Porygon,1/713,713
59,143,Snorlax,1/593,"1,779"
60,152,Chikorita,"1/1,045","3,135"
61,155,Cyndaquil,1/343,343
62,165,Ledyba,1/289,869
63,170,Chinchou,1/229,459
64,176,Togetic,1/880,880
65,177,Natu,1/433,"7,363"
66,179,Mareep,1/333,"5,339"
67,183,Marill,1/491,"119,825"
68,187,Hoppip,1/761,"3,805"
69,190,Aipom,1/195,195
70,191,Sunkern,1/305,610
71,193,Yanma,1/842,"4,210"
72,194,Wooper,1/477,"2,863"
73,198,Murkrow,1/746,"3,734"
74,200,Misdreavus,1/720,"4,321"
75,203,Girafarig,1/766,766
76,204,Pineco,1/47,189
77,206,Dunsparce,1/349,"3,144"
78,207,Gligar,1/96,385
79,209,Snubbull,1/468,"4,220"
80,211,Qwilfish,1/379,759
81,214,Heracross,1/93,934
82,215,Sneasel,1/68,547
83,216,Teddiursa,1/550,"1,652"
84,222,Corsola,1/323,"1,619"
85,223,Remoraid,1/374,374
86,228,Houndour,1/409,"3,686"
87,231,Phanpy,1/577,"1,733"
88,234,Stantler,1/318,636
89,237,Hitmontop,1/496,"1,488"
90,252,Treecko,1/423,"2,119"
91,254,Sceptile,1/55,55
92,255,Torchic,1/692,"1,384"
93,258,Mudkip,1/450,"1,800"
94,261,Poochyena,1/536,"7,514"
95,263,Zigzagoon,1/88,"5,920"
96,265,Wurmple,1/566,"3,401"
97,270,Lotad,1/319,638
98,273,Seedot,1/379,759
99,276,Taillow,1/445,"8,011"
100,278,Wingull,1/459,"3,213"
101,280,Ralts,1/413,"2,895"
102,283,Surskit,1/554,"2,218"
103,285,Shroomish,1/715,715
104,287,Slakoth,"1/1,641","1,641"
105,290,Nincada,1/25,75
106,296,Makuhita,1/444,"5,778"
107,299,Nosepass,"1/1,231","1,231"
108,302,Sableye,1/114,228
109,304,Aron,1/520,"1,040"
110,307,Meditite,"1/1,392","1,392"
