,id,name,rate,total
0,1,Bulbasaur,1/380,"2,660"
1,7,Squirtle,1/390,"3,122"
2,9,Blastoise,1/29,29
3,10,Caterpie,1/529,"21,189"
4,13,Weedle,"1/1,578","1,578"
5,16,Pidgey,1/582,"32,630"
6,19,Rattata,1/399,"14,377"
7,21,Spearow,1/591,"34,880"
8,23,Ekans,1/472,"10,862"
9,25,Pikachu,1/332,"3,653"
10,27,Sandshrew,1/489,"10,768"
11,32,Nidoran♂,1/572,"14,308"
12,35,Clefairy,1/670,"4,692"
13,37,Vulpix,1/550,"12,101"
14,39,Jigglypuff,1/433,"27,775"
15,41,Zubat,1/460,"11,041"
16,43,Oddish,1/432,"38,968"
17,46,Paras,1/503,"39,270"
18,48,Venonat,1/751,"21,046"
19,50,Diglett,1/281,281
20,52,Meowth,1/521,"43,807"
21,54,Psyduck,1/493,"6,409"
22,56,Mankey,1/471,"41,484"
23,58,Growlithe,1/481,"34,700"
24,60,Poliwag,1/453,"6,344"
25,63,Abra,1/373,"5,977"
26,66,Machop,1/527,"34,287"
27,69,Bellsprout,1/584,"6,431"
28,72,Tentacool,1/160,"1,445"
29,74,Geodude,1/648,"22,055"
30,79,Slowpoke,1/521,"8,859"
31,80,Slowbro,1/115,578
32,81,Magnemite,1/715,"8,586"
33,88,Grimer,1/604,"31,444"
34,90,Shellder,1/415,"2,494"
35,92,Gastly,1/555,"23,907"
36,94,Gengar,1/60,120
37,95,Onix,1/70,"2,544"
38,98,Krabby,1/665,"1,331"
39,100,Voltorb,1/482,"15,929"
40,102,Exeggcute,1/412,"4,949"
41,104,Cubone,1/184,184
42,106,Hitmonlee,1/742,"6,684"
43,107,Hitmonchan,1/413,"6,620"
44,108,Lickitung,1/63,"10,508"
45,109,Koffing,1/487,"23,894"
46,113,Chansey,1/70,"6,173"
47,114,Tangela,1/807,"11,304"
48,115,Kangaskhan,1/121,"1,577"
49,116,Horsea,"1/1,493","1,493"
50,118,Goldeen,1/502,"5,024"
51,120,Staryu,1/448,896
52,122,Mr. Mime,1/311,935
53,123,Scyther,1/58,"8,152"
54,124,Jynx,1/703,"2,815"
55,126,Magmar,1/654,"2,618"
56,127,Pinsir,1/139,699
57,128,Tauros,1/651,"3,258"
58,129,Magikarp,1/531,"5,319"
59,131,Lapras,1/35,140
60,133,Eevee,1/512,"40,971"
61,137,Porygon,1/596,"10,139"
62,143,Snorlax,1/550,"1,652"
63,161,Sentret,1/708,"13,462"
64,163,Hoothoot,1/380,"15,960"
65,165,Ledyba,1/502,"5,528"
66,170,Chinchou,1/420,"6,724"
67,177,Natu,1/415,"16,185"
68,187,Hoppip,1/476,"13,339"
69,191,Sunkern,1/393,"3,930"
70,194,Wooper,1/517,"16,563"
71,204,Pineco,1/48,776
72,207,Gligar,1/56,"2,599"
73,209,Snubbull,1/316,"2,213"
74,216,Teddiursa,1/925,"11,109"
75,218,Slugma,1/756,"2,270"
76,220,Swinub,1/520,"8,853"
77,222,Corsola,"1/1,410","1,410"
