,id,name,rate,total
0,1,Bulbasaur,1/341,682
1,4,Charmander,1/81,81
2,7,Squirtle,1/848,848
3,10,Caterpie,1/394,"5,520"
4,13,Weedle,1/424,424
5,16,Pidgey,1/494,"10,878"
6,19,Rattata,1/420,"3,784"
7,21,Spearow,1/439,"9,227"
8,23,Ekans,1/327,"2,945"
9,25,Pikachu,1/241,"1,446"
10,27,Sandshrew,1/488,"2,928"
11,29,Nidoran♀,1/245,245
12,32,Nidoran♂,1/516,"4,649"
13,35,Clefairy,1/459,"140,276"
14,37,Vulpix,1/556,"3,336"
15,39,Jigglypuff,1/526,"7,898"
16,41,Zubat,"1/1,119","5,597"
17,43,Oddish,1/552,"11,052"
18,46,Paras,1/651,"11,071"
19,48,Venonat,1/428,"5,998"
20,52,Meowth,1/677,"13,545"
21,54,Psyduck,1/312,"1,877"
22,56,Mankey,1/624,"11,869"
23,58,Growlithe,1/770,"10,015"
24,60,Poliwag,1/607,"1,821"
25,63,Abra,1/365,"3,650"
26,66,Machop,1/483,"133,795"
27,69,Bellsprout,"1/1,522","3,045"
28,74,Geodude,1/320,"5,777"
29,77,Ponyta,1/552,"1,104"
30,79,Slowpoke,1/859,"2,578"
31,81,Magnemite,1/505,"2,525"
32,88,Grimer,1/830,"9,131"
33,90,Shellder,1/673,"1,347"
34,92,Gastly,1/522,"6,795"
35,95,Onix,1/59,771
36,96,Drowzee,1/37,37
37,100,Voltorb,1/574,"4,593"
38,102,Exeggcute,1/431,"1,295"
39,106,Hitmonlee,1/616,"1,848"
40,107,Hitmonchan,1/625,"1,875"
41,108,Lickitung,1/67,"5,092"
42,109,Koffing,1/366,"6,962"
43,113,Chansey,1/94,"1,791"
44,114,Tangela,1/649,"6,498"
45,115,Kangaskhan,1/185,"1,482"
46,118,Goldeen,1/393,"1,572"
47,122,Mr. Mime,1/775,775
48,123,Scyther,1/73,"2,353"
49,124,Jynx,1/392,784
50,125,Electabuzz,1/267,267
51,126,Magmar,1/405,810
52,127,Pinsir,1/65,195
53,128,Tauros,1/648,"3,241"
54,129,Magikarp,1/414,"1,657"
55,133,Eevee,1/396,"15,461"
56,137,Porygon,1/791,"2,374"
57,158,Totodile,1/487,"184,743"
58,161,Sentret,"1/1,222","1,222"
59,163,Hoothoot,1/536,"1,608"
60,165,Ledyba,1/203,"1,424"
61,170,Chinchou,1/632,632
62,177,Natu,1/657,"5,921"
63,183,Marill,1/505,"202,222"
