,id,name,rate,total
0,1,Bulbasaur,1/333,"4,007"
1,4,Charmander,1/426,"6,829"
2,7,Squirtle,1/567,"3,969"
3,10,Caterpie,1/491,"14,750"
4,13,Weedle,1/884,"8,848"
5,15,Beedrill,1/31,31
6,16,Pidgey,1/627,"13,185"
7,19,Rattata,1/469,"16,911"
8,21,Spearow,1/480,"9,133"
9,23,Ekans,1/452,"8,136"
10,25,Pikachu,1/767,"3,838"
11,27,Sandshrew,"1/1,790","3,580"
12,29,Nidoran♀,1/657,"7,236"
13,32,Nidoran♂,1/751,"7,511"
14,35,Clefairy,1/418,"6,277"
15,37,Vulpix,1/238,"2,858"
16,39,Jigglypuff,1/538,"5,926"
17,41,Zubat,1/471,"1,415"
18,43,Oddish,1/541,"11,364"
19,46,Paras,1/497,"5,471"
20,48,Venonat,1/409,"4,915"
21,50,Diglett,1/332,"4,994"
22,52,Meowth,1/98,"10,901"
23,54,Psyduck,1/753,"6,780"
24,56,Mankey,1/788,"5,516"
25,58,Growlithe,1/178,"7,310"
26,60,Poliwag,1/312,"5,624"
27,63,Abra,1/742,"7,423"
28,66,Machop,1/446,"12,050"
29,69,Bellsprout,1/681,"5,453"
30,72,Tentacool,1/104,104
31,74,Geodude,1/699,"9,089"
32,77,Ponyta,1/110,"2,983"
33,79,Slowpoke,1/936,"2,810"
34,81,Magnemite,1/406,"8,541"
35,83,Farfetch'd,1/75,"1,502"
36,84,Doduo,1/770,"3,851"
37,86,Seel,1/92,92
38,88,Grimer,1/140,"6,614"
39,92,Gastly,1/683,"4,783"
40,95,Onix,1/54,655
41,96,Drowzee,1/618,"8,041"
42,100,Voltorb,1/566,"2,832"
43,102,Exeggcute,1/512,"11,268"
44,104,Cubone,1/596,"7,153"
45,106,Hitmonlee,1/420,"2,941"
46,107,Hitmonchan,1/366,"2,934"
47,108,Lickitung,1/58,"2,340"
48,109,Koffing,1/357,"3,571"
49,111,Rhyhorn,1/296,"6,810"
50,113,Chansey,1/63,"1,594"
51,114,Tangela,1/765,"1,530"
52,115,Kangaskhan,1/107,"1,715"
53,116,Horsea,1/112,112
54,118,Goldeen,1/688,688
55,122,Mr. Mime,1/325,"1,629"
56,123,Scyther,1/63,"2,684"
57,124,Jynx,1/400,"1,600"
58,125,Electabuzz,1/524,"3,147"
59,126,Magmar,1/415,"2,907"
60,127,Pinsir,1/130,"1,308"
61,128,Tauros,1/751,"3,755"
62,129,Magikarp,1/268,"1,342"
63,131,Lapras,1/71,215
64,133,Eevee,1/609,"9,139"
65,137,Porygon,"1/1,229","1,229"
66,142,Aerodactyl,1/63,571
67,143,Snorlax,1/977,"2,933"
68,152,Chikorita,1/352,"5,985"
69,155,Cyndaquil,1/397,"9,932"
70,158,Totodile,1/473,"1,895"
71,161,Sentret,1/327,"1,639"
72,163,Hoothoot,1/238,953
73,165,Ledyba,1/327,"1,637"
74,167,Spinarak,1/223,446
75,176,Togetic,1/253,"1,519"
76,177,Natu,1/662,"13,257"
77,179,Mareep,1/714,"10,713"
78,181,Ampharos,1/10,20
79,183,Marill,"1/1,243","1,243"
80,185,Sudowoodo,1/441,"3,975"
81,187,Hoppip,1/721,"6,492"
82,190,Aipom,1/432,432
83,191,Sunkern,1/473,946
84,193,Yanma,1/400,"8,804"
85,194,Wooper,1/755,"4,535"
86,198,Murkrow,1/575,"7,480"
87,200,Misdreavus,1/513,"51,300"
88,202,Wobbuffet,1/394,788
89,203,Girafarig,1/405,"1,622"
90,204,Pineco,1/61,371
91,206,Dunsparce,1/618,"5,564"
92,207,Gligar,1/77,545
93,209,Snubbull,1/497,"9,950"
94,213,Shuckle,1/318,636
95,215,Sneasel,1/54,162
96,216,Teddiursa,1/598,598
97,218,Slugma,1/293,"1,467"
98,222,Corsola,1/311,"1,559"
99,223,Remoraid,1/635,635
100,225,Delibird,1/273,"1,366"
