,id,name,rate,total
0,10,Caterpie,1/523,"3,138"
1,19,Rattata,1/591,"9,458"
2,21,Spearow,1/362,"1,086"
3,25,Pikachu,1/396,"7,136"
4,29,Nidoran♀,1/518,"118,823"
5,32,Nidoran♂,1/569,"118,962"
6,37,Vulpix,1/390,"2,343"
7,39,Jigglypuff,1/587,"4,110"
8,41,Zubat,1/381,"1,524"
9,43,Oddish,1/622,"1,244"
10,48,Venonat,1/226,"1,815"
11,54,Psyduck,1/445,"3,116"
12,56,Mankey,1/713,"7,849"
13,58,Growlithe,1/580,"4,061"
14,59,Arcanine,1/178,178
15,60,Poliwag,1/358,"2,150"
16,63,Abra,1/827,"4,136"
17,81,Magnemite,1/496,"5,962"
18,92,Gastly,"1/2,037","2,037"
19,96,Drowzee,"1/1,077","2,155"
20,100,Voltorb,1/442,"4,869"
21,104,Cubone,1/392,"1,569"
22,106,Hitmonlee,1/560,"35,881"
23,107,Hitmonchan,1/504,"35,853"
24,109,Koffing,"1/1,096","2,193"
25,113,Chansey,1/42,127
26,115,Kangaskhan,1/530,530
27,123,Scyther,1/127,127
28,124,Jynx,1/147,147
29,125,Electabuzz,1/508,"100,264"
30,126,Magmar,1/484,"100,217"
31,128,Tauros,1/181,724
32,129,Magikarp,"1/1,032","3,096"
33,133,Eevee,1/515,"5,154"
34,140,Kabuto,1/289,579
35,152,Chikorita,"1/1,068","3,206"
36,155,Cyndaquil,1/649,"3,249"
37,158,Totodile,1/522,"3,134"
38,161,Sentret,1/228,913
39,185,Sudowoodo,1/806,"1,612"
40,194,Wooper,1/463,"3,711"
41,209,Snubbull,1/459,"7,813"
42,216,Teddiursa,"1/1,580","1,580"
43,220,Swinub,1/624,"5,618"
44,234,Stantler,1/154,309
45,241,Miltank,1/690,690
46,261,Poochyena,1/578,"1,734"
47,263,Zigzagoon,1/605,"1,817"
48,265,Wurmple,1/758,"10,615"
49,270,Lotad,"1/1,408","1,408"
50,273,Seedot,1/298,894
51,276,Taillow,1/424,"6,372"
52,296,Makuhita,1/479,"144,297"
53,300,Skitty,1/575,"2,303"
54,304,Aron,1/523,"9,419"
55,307,Meditite,1/518,"144,090"
56,311,Plusle,1/401,"8,032"
57,312,Minun,1/531,"7,966"
58,313,Volbeat,1/187,750
59,314,Illumise,1/486,972
60,325,Spoink,1/550,"11,009"
61,335,Zangoose,1/384,"18,050"
62,336,Seviper,1/425,"17,869"
63,338,Solrock,1/318,637
64,353,Shuppet,1/847,847
65,371,Bagon,1/71,71
66,387,Turtwig,1/766,"3,067"
67,390,Chimchar,1/361,"3,618"
68,393,Piplup,1/642,"5,138"
69,418,Buizel,1/337,"1,013"
70,427,Buneary,1/409,"10,234"
71,428,Lopunny,1/43,43
72,431,Glameow,1/524,"19,410"
73,453,Croagunk,1/917,"3,668"
74,504,Patrat,1/376,"3,389"
75,597,Ferroseed,"1/1,027","2,054"
76,659,Bunnelby,1/525,"17,331"
77,661,Fletchling,1/561,"4,489"
