,id,name,rate,total
0,1,Bulbasaur,1/354,"6,029"
1,3,Venusaur,1/34,34
2,4,Charmander,1/437,875
3,7,Squirtle,1/454,"7,734"
4,9,Blastoise,1/78,156
5,10,Caterpie,1/486,"57,946"
6,13,Weedle,1/495,"3,960"
7,16,Pidgey,1/605,"80,565"
8,18,Pidgeot,1/144,"1,297"
9,19,Rattata,1/518,"40,417"
10,21,Spearow,1/493,"94,779"
11,23,Ekans,1/550,"305,905"
12,25,Pikachu,1/631,"10,737"
13,27,Sandshrew,1/401,"28,481"
14,32,Nidoran♂,1/472,"37,342"
15,35,Clefairy,1/593,"5,935"
16,37,Vulpix,1/474,"39,406"
17,39,Jigglypuff,1/502,"71,815"
18,41,Zubat,1/529,"255,589"
19,43,Oddish,1/554,"102,007"
20,46,Paras,1/519,"100,313"
21,48,Venonat,1/598,"56,268"
22,50,Diglett,1/661,"1,322"
23,52,Meowth,1/496,"116,785"
24,54,Psyduck,1/512,"14,864"
25,56,Mankey,1/574,"114,957"
26,58,Growlithe,1/479,"115,925"
27,60,Poliwag,1/744,"14,889"
28,63,Abra,1/653,"11,756"
29,65,Alakazam,1/294,294
30,66,Machop,1/521,"121,980"
31,69,Bellsprout,1/425,"13,623"
32,72,Tentacool,1/525,"315,483"
33,74,Geodude,1/452,"52,547"
34,77,Ponyta,1/424,"9,754"
35,79,Slowpoke,1/596,"22,074"
36,80,Slowbro,1/119,"3,691"
37,81,Magnemite,1/651,"25,403"
38,86,Seel,1/422,422
39,88,Grimer,1/512,"87,608"
40,90,Shellder,1/505,"5,051"
41,92,Gastly,1/545,"67,588"
42,94,Gengar,1/99,799
43,95,Onix,1/74,"9,533"
44,98,Krabby,"1/1,546","3,093"
45,100,Voltorb,1/490,"44,167"
46,102,Exeggcute,1/505,"11,631"
47,104,Cubone,1/692,692
48,106,Hitmonlee,1/506,"18,231"
49,107,Hitmonchan,1/449,"17,998"
50,108,Lickitung,1/61,"24,835"
51,109,Koffing,1/510,"369,257"
52,113,Chansey,1/63,"44,008"
53,114,Tangela,1/431,"24,137"
54,115,Kangaskhan,1/106,"2,332"
55,116,Horsea,1/510,"3,060"
56,118,Goldeen,1/569,"12,539"
57,120,Staryu,1/665,"1,996"
58,122,Mr. Mime,1/387,"3,483"
59,123,Scyther,1/63,"20,425"
60,124,Jynx,1/536,"10,194"
61,125,Electabuzz,1/359,"3,239"
62,126,Magmar,1/620,"6,821"
63,127,Pinsir,1/170,"1,708"
64,128,Tauros,1/471,"7,547"
65,129,Magikarp,1/475,"12,363"
66,131,Lapras,1/60,845
67,133,Eevee,1/546,"133,405"
68,137,Porygon,1/430,"3,447"
69,143,Snorlax,1/721,"10,818"
70,147,Dratini,1/527,"235,198"
71,152,Chikorita,"1/1,682","3,364"
72,155,Cyndaquil,1/380,"3,808"
73,158,Totodile,1/363,"2,546"
74,163,Hoothoot,1/382,"1,530"
75,176,Togetic,"1/1,039","4,156"
76,177,Natu,1/457,"6,409"
77,179,Mareep,1/489,"14,202"
78,185,Sudowoodo,1/461,"11,076"
79,187,Hoppip,1/492,"6,398"
80,193,Yanma,1/403,"7,257"
81,194,Wooper,1/441,"8,384"
82,198,Murkrow,1/483,"17,399"
83,200,Misdreavus,1/568,"9,661"
84,207,Gligar,1/80,"1,697"
85,209,Snubbull,1/473,"8,046"
86,213,Shuckle,1/642,"3,213"
87,218,Slugma,"1/1,947","1,947"
88,222,Corsola,"1/1,514","3,028"
89,227,Skarmory,1/46,"1,426"
90,231,Phanpy,"1/1,087","9,783"
91,246,Larvitar,1/277,554
92,261,Poochyena,1/598,"8,377"
93,273,Seedot,1/720,"7,925"
94,280,Ralts,"1/1,343","6,718"
95,282,Gardevoir,1/56,169
96,283,Surskit,1/568,"6,821"
97,287,Slakoth,1/513,"3,596"
98,290,Nincada,1/64,"7,955"
99,293,Whismur,1/465,"11,632"
100,296,Makuhita,1/419,"9,647"
101,299,Nosepass,1/451,"5,417"
102,300,Skitty,1/545,"22,353"
103,303,Mawile,1/112,"1,683"
104,307,Meditite,1/479,479
105,308,Medicham,1/39,39
106,309,Electrike,1/472,"3,304"
107,310,Manectric,1/54,109
108,313,Volbeat,1/494,"9,395"
109,314,Illumise,1/489,"7,347"
110,316,Gulpin,1/431,"8,192"
111,328,Trapinch,1/573,"5,734"
112,333,Swablu,1/544,"4,901"
113,335,Zangoose,1/799,"9,599"
114,336,Seviper,1/382,"7,260"
115,337,Lunatone,1/492,"9,364"
116,338,Solrock,1/470,"11,770"
117,341,Corphish,1/403,"6,458"
118,351,Castform,1/445,"8,459"
119,353,Shuppet,1/468,"9,361"
120,354,Banette,1/142,285
121,355,Duskull,1/732,"8,058"
122,359,Absol,1/57,"4,100"
123,366,Clamperl,1/67,"4,872"
124,369,Relicanth,1/637,637
125,371,Bagon,1/636,"3,182"
126,396,Starly,1/580,"8,127"
127,399,Bidoof,1/484,"18,410"
128,408,Cranidos,1/582,"5,823"
129,410,Shieldon,1/403,"2,423"
130,412,Burmy,1/388,777
131,418,Buizel,1/508,"6,612"
132,422,Shellos,1/500,"21,515"
133,425,Drifloon,1/461,"5,542"
134,427,Buneary,1/423,"13,558"
135,428,Lopunny,1/127,"1,401"
136,431,Glameow,1/551,"15,432"
137,434,Stunky,1/496,"319,110"
138,436,Bronzor,1/63,"10,300"
139,441,Chatot,1/442,"3,978"
140,449,Hippopotas,1/558,"8,378"
141,453,Croagunk,1/495,"159,411"
142,480,Uxie,1/5,46
143,482,Azelf,1/12,49
144,495,Snivy,1/379,"14,046"
145,498,Tepig,1/441,"9,723"
146,501,Oshawott,1/358,"11,105"
147,506,Lillipup,1/720,"13,697"
148,509,Purrloin,1/287,"5,171"
149,511,Pansage,1/608,"7,305"
150,513,Pansear,1/530,"4,775"
151,515,Panpour,1/472,"9,454"
152,517,Munna,1/358,"5,382"
153,519,Pidove,1/532,"13,850"
154,522,Blitzle,1/521,"15,136"
155,527,Woobat,1/614,"13,518"
