,id,name,rate,total
0,13,Weedle,1/500,"3,003"
1,16,Pidgey,1/315,"5,993"
2,18,Pidgeot,1/79,238
3,19,Rattata,1/646,"2,584"
4,23,Ekans,1/385,"1,157"
5,25,Pikachu,1/493,"150,016"
6,27,Sandshrew,1/748,"4,493"
7,29,Nidoran♀,1/446,"3,573"
8,32,Nidoran♂,1/844,"5,065"
9,35,Clefairy,"1/1,701","1,701"
10,37,Vulpix,1/548,"149,274"
11,41,Zubat,1/325,"5,526"
12,48,Venonat,1/373,"2,611"
13,52,Meowth,1/439,"3,514"
14,54,Psyduck,1/318,318
15,58,Growlithe,1/527,"3,690"
16,74,Geodude,1/384,"1,154"
17,77,Ponyta,1/111,111
18,80,Slowbro,1/146,146
19,81,Magnemite,1/265,"1,860"
20,84,Doduo,"1/2,781","2,781"
21,92,Gastly,1/587,"5,289"
22,94,Gengar,1/136,"31,171"
23,95,Onix,1/43,43
24,104,Cubone,1/727,"4,362"
25,108,Lickitung,1/62,"2,548"
26,109,Koffing,1/537,"8,056"
27,111,Rhyhorn,1/530,"3,185"
28,113,Chansey,1/88,532
29,115,Kangaskhan,1/169,677
30,118,Goldeen,1/155,311
31,123,Scyther,1/96,290
32,124,Jynx,1/252,252
33,127,Pinsir,1/101,"1,317"
34,131,Lapras,1/26,133
35,133,Eevee,1/560,"5,608"
36,152,Chikorita,1/407,"3,666"
37,155,Cyndaquil,1/926,"2,779"
38,158,Totodile,1/350,"3,500"
39,163,Hoothoot,1/446,"3,124"
40,167,Spinarak,"1/1,170","2,341"
41,170,Chinchou,1/741,"2,965"
42,176,Togetic,1/435,"13,062"
43,179,Mareep,"1/1,512","1,512"
44,181,Ampharos,1/161,161
45,185,Sudowoodo,1/552,"2,209"
46,190,Aipom,1/542,"3,798"
47,194,Wooper,1/700,"4,904"
48,198,Murkrow,1/497,"148,758"
49,200,Misdreavus,1/529,"181,677"
50,203,Girafarig,"1/1,172","2,344"
51,204,Pineco,1/66,"2,988"
52,216,Teddiursa,1/821,"3,284"
53,228,Houndour,1/687,"4,125"
54,234,Stantler,1/547,"1,094"
55,237,Hitmontop,1/443,"3,549"
56,248,Tyranitar,1/4,4
57,261,Poochyena,1/372,"5,213"
58,263,Zigzagoon,1/67,"3,039"
59,265,Wurmple,1/524,"4,717"
60,270,Lotad,1/629,"3,145"
61,273,Seedot,1/943,"4,719"
62,276,Taillow,1/772,"3,091"
63,278,Wingull,1/654,"3,274"
64,280,Ralts,1/556,"2,782"
65,282,Gardevoir,1/171,342
66,285,Shroomish,1/422,"5,066"
67,287,Slakoth,1/611,"3,671"
68,296,Makuhita,1/667,"2,002"
69,302,Sableye,1/124,"457,503"
70,306,Aggron,1/34,34
71,307,Meditite,"1/1,058","1,058"
72,308,Medicham,1/82,165
73,309,Electrike,"1/1,200","2,401"
74,310,Manectric,1/57,173
75,314,Illumise,1/412,412
76,316,Gulpin,1/522,"2,088"
77,328,Trapinch,1/348,697
78,333,Swablu,1/974,"5,846"
79,336,Seviper,1/145,145
80,339,Barboach,1/417,"1,252"
81,343,Baltoy,1/202,202
82,345,Lileep,1/512,512
83,347,Anorith,1/393,393
84,353,Shuppet,1/739,"14,793"
85,354,Banette,1/64,193
86,374,Beldum,"1/1,157","1,157"
87,393,Piplup,1/510,"194,492"
88,396,Starly,1/353,"4,238"
89,399,Bidoof,1/575,"2,875"
90,418,Buizel,1/522,"1,566"
91,422,Shellos,1/523,523
92,425,Drifloon,1/486,"194,674"
93,427,Buneary,"1/1,532","4,596"
94,428,Lopunny,1/123,742
95,431,Glameow,1/356,"2,140"
96,453,Croagunk,1/821,"6,575"
97,456,Finneon,1/674,"3,373"
98,495,Snivy,1/340,"1,703"
99,498,Tepig,1/443,"1,330"
100,501,Oshawott,1/386,"1,931"
101,506,Lillipup,1/511,"7,158"
102,511,Pansage,1/745,745
103,515,Panpour,1/963,963
104,519,Pidove,1/301,"4,515"
105,524,Roggenrola,1/128,386
106,527,Woobat,1/494,"3,956"
107,529,Drilbur,1/499,"2,994"
108,535,Tympole,1/906,906
109,538,Throh,1/118,473
110,539,Sawk,1/475,950
111,548,Petilil,1/735,"2,941"
112,554,Darumaka,1/717,"1,434"
113,557,Dwebble,1/569,"1,709"
114,559,Scraggy,1/341,"1,023"
115,562,Yamask,1/527,"193,521"
116,570,Zorua,1/469,"99,104"
117,588,Karrablast,1/351,"2,457"
118,590,Foongus,1/435,"4,357"
119,592,Frillish,1/688,688
120,594,Alomomola,1/46,46
121,605,Elgyem,1/532,532
122,613,Cubchoo,1/311,"1,558"
123,616,Shelmet,1/485,"3,880"
124,618,Stunfisk,1/63,946
125,632,Durant,1/223,223
126,653,Fennekin,1/492,"97,475"
127,661,Fletchling,1/543,"4,892"
128,667,Litleo,1/504,"4,037"
129,682,Spritzee,1/694,"1,389"
130,684,Swirlix,1/450,"3,602"
131,690,Skrelp,1/171,171
132,702,Dedenne,1/621,"4,974"
133,704,Goomy,1/841,841
134,708,Phantump,1/532,"96,430"
135,710,Pumpkaboo,1/486,"774,625"
136,714,Noibat,1/460,"62,689"
137,736,Grubbin,"1/1,159","2,319"
138,751,Dewpider,1/707,"3,539"
139,753,Fomantis,1/475,"2,854"
140,765,Oranguru,1/351,351
141,915,Lechonk,1/629,"6,928"
