,id,name,rate,total
0,1,Bulbasaur,"1/1,012","2,025"
1,4,Charmander,1/200,200
2,7,Squirtle,1/510,"2,552"
3,9,Blastoise,1/25,25
4,10,Caterpie,1/516,"17,045"
5,12,Butterfree,1/58,176
6,13,Weedle,"1/1,263","1,263"
7,16,Pidgey,1/536,"27,916"
8,19,Rattata,1/949,"11,395"
9,21,Spearow,1/484,"27,640"
10,23,Ekans,1/458,"8,717"
11,25,Pikachu,1/651,"3,256"
12,27,Sandshrew,1/869,"8,694"
13,32,Nidoran♂,1/494,"12,368"
14,35,Clefairy,1/701,"4,913"
15,37,Vulpix,"1/1,298","10,387"
16,39,Jigglypuff,1/501,"24,057"
17,41,Zubat,1/527,"12,649"
18,43,Oddish,1/517,"33,614"
19,46,Paras,1/453,"34,455"
20,48,Venonat,1/454,"18,178"
21,50,Diglett,1/548,"183,034"
22,52,Meowth,1/530,"38,206"
23,54,Psyduck,1/464,"6,033"
24,56,Mankey,1/647,"36,276"
25,58,Growlithe,1/560,"30,243"
26,60,Poliwag,1/454,"5,909"
27,63,Abra,1/453,"5,440"
28,66,Machop,1/451,"29,367"
29,69,Bellsprout,1/447,"6,707"
30,72,Tentacool,"1/1,244","1,244"
31,74,Geodude,1/568,"16,478"
32,77,Ponyta,1/533,"3,201"
33,79,Slowpoke,1/599,"7,799"
34,80,Slowbro,1/104,524
35,81,Magnemite,1/397,"7,544"
36,86,Seel,1/96,192
37,88,Grimer,1/633,"27,244"
38,90,Shellder,1/311,"2,489"
39,92,Gastly,1/448,"20,609"
40,94,Gengar,1/55,110
41,95,Onix,1/48,"2,252"
42,98,Krabby,1/341,"1,365"
43,100,Voltorb,1/519,"13,517"
44,102,Exeggcute,1/349,"4,191"
45,106,Hitmonlee,1/481,"5,773"
46,107,Hitmonchan,1/404,"5,668"
47,108,Lickitung,1/63,"8,634"
48,109,Koffing,1/419,"20,965"
49,113,Chansey,1/66,"5,648"
50,114,Tangela,1/421,"11,372"
51,115,Kangaskhan,1/122,"1,715"
52,116,Horsea,1/469,"1,407"
53,118,Goldeen,1/394,"4,739"
54,120,Staryu,1/326,978
55,123,Scyther,1/53,"6,908"
56,124,Jynx,1/634,"2,539"
57,125,Electabuzz,1/458,916
58,126,Magmar,1/365,"2,190"
59,127,Pinsir,1/96,673
60,128,Tauros,"1/3,564","3,564"
61,129,Magikarp,1/421,"5,056"
62,133,Eevee,1/545,"38,705"
