,id,name,rate,total
0,10,Caterpie,1/460,"6,911"
1,13,Weedle,1/489,"8,808"
2,21,Spearow,1/557,"11,148"
3,23,Ekans,1/402,"5,629"
4,25,Pikachu,1/727,"5,817"
5,27,Sandshrew,1/527,"17,945"
6,37,Vulpix,1/516,"5,166"
7,41,Zubat,1/469,"8,925"
8,43,Oddish,1/373,"1,120"
9,50,Diglett,1/616,"17,261"
10,52,Meowth,1/785,"3,142"
11,54,Psyduck,1/258,"1,032"
12,56,Mankey,1/649,"1,299"
13,60,Poliwag,1/378,"4,544"
14,63,Abra,1/757,757
15,69,Bellsprout,1/368,737
16,72,Tentacool,1/308,926
17,77,Ponyta,1/674,"4,044"
18,79,Slowpoke,1/833,833
19,83,Farfetch'd,1/43,174
20,84,Doduo,1/669,"1,338"
21,92,Gastly,1/480,"6,721"
22,96,Drowzee,1/156,627
23,98,Krabby,1/946,"1,892"
24,100,Voltorb,1/431,"9,062"
25,102,Exeggcute,1/514,"1,028"
26,106,Hitmonlee,1/295,"1,770"
27,107,Hitmonchan,1/601,"1,804"
28,109,Koffing,1/507,"2,538"
29,114,Tangela,1/355,"4,271"
30,115,Kangaskhan,1/135,"1,489"
31,118,Goldeen,1/549,"4,946"
32,120,Staryu,1/550,"1,650"
33,127,Pinsir,1/151,303
34,129,Magikarp,1/403,"4,031"
35,133,Eevee,1/517,"11,892"
36,137,Porygon,1/419,419
37,142,Aerodactyl,1/178,178
38,152,Chikorita,1/438,"1,315"
39,155,Cyndaquil,1/231,"1,391"
40,158,Totodile,"1/1,559","1,559"
41,161,Sentret,1/493,"5,433"
42,163,Hoothoot,1/596,"6,559"
43,165,Ledyba,1/587,"12,343"
44,170,Chinchou,1/412,"15,684"
45,177,Natu,1/342,"1,714"
46,179,Mareep,1/393,"4,333"
47,183,Marill,1/603,603
48,187,Hoppip,1/571,"16,559"
49,190,Aipom,1/296,"1,777"
50,191,Sunkern,"1/2,140","2,140"
51,193,Yanma,1/480,"1,442"
52,202,Wobbuffet,1/885,885
53,206,Dunsparce,1/423,"1,694"
54,209,Snubbull,1/761,761
55,211,Qwilfish,1/695,"2,086"
56,213,Shuckle,1/552,"1,656"
57,216,Teddiursa,1/354,"4,257"
58,218,Slugma,1/503,"1,007"
59,222,Corsola,1/269,808
60,223,Remoraid,1/857,"2,573"
61,227,Skarmory,1/106,106
62,228,Houndour,1/642,"6,422"
63,229,Houndoom,1/43,43
64,231,Phanpy,1/327,982
65,234,Stantler,1/413,413
66,237,Hitmontop,1/434,"3,906"
67,282,Gardevoir,1/199,199
68,283,Surskit,1/873,"6,111"
69,285,Shroomish,1/408,817
70,303,Mawile,1/52,737
71,304,Aron,1/529,"15,367"
72,306,Aggron,1/73,220
73,307,Meditite,1/614,"1,229"
74,308,Medicham,1/172,172
75,314,Illumise,1/435,870
76,322,Numel,1/387,"1,163"
77,333,Swablu,1/743,"4,459"
78,335,Zangoose,1/313,313
79,337,Lunatone,1/876,876
80,351,Castform,1/377,"2,644"
81,396,Starly,1/533,"25,053"
82,399,Bidoof,1/553,"8,308"
83,401,Kricketot,1/508,"6,096"
84,412,Burmy,1/900,900
85,425,Drifloon,1/521,"8,871"
86,427,Buneary,1/521,"10,434"
87,428,Lopunny,1/166,498
88,431,Glameow,1/465,"10,239"
89,453,Croagunk,1/347,"2,783"
90,456,Finneon,1/425,"2,551"
91,459,Snover,1/125,125
92,495,Snivy,1/469,"5,629"
93,498,Tepig,1/449,"5,391"
94,501,Oshawott,1/458,"5,504"
95,504,Patrat,1/389,"16,344"
96,506,Lillipup,1/479,"15,330"
97,509,Purrloin,1/686,"20,608"
98,511,Pansage,"1/1,377","1,377"
99,515,Panpour,1/327,"2,294"
100,519,Pidove,1/454,"43,160"
101,522,Blitzle,1/508,"6,604"
102,527,Woobat,1/483,"6,289"
103,535,Tympole,1/402,"6,843"
104,538,Throh,1/621,"1,243"
105,539,Sawk,"1/1,851","1,851"
106,543,Venipede,1/441,"3,971"
107,546,Cottonee,1/288,864
108,557,Dwebble,1/861,"1,722"
109,568,Trubbish,1/326,326
110,572,Minccino,"1/1,988","3,976"
111,588,Karrablast,1/296,"1,779"
112,590,Foongus,1/797,"4,784"
113,592,Frillish,1/397,794
114,594,Alomomola,1/10,30
115,597,Ferroseed,1/782,"1,565"
116,610,Axew,1/204,409
117,616,Shelmet,1/527,"2,109"
118,633,Deino,1/379,379
119,650,Chespin,1/483,"2,901"
120,659,Bunnelby,"1/1,159","4,638"
121,661,Fletchling,1/392,"1,961"
122,667,Litleo,1/215,863
123,676,Furfrou,1/954,"2,863"
124,688,Binacle,1/310,931
125,694,Helioptile,1/278,835
126,712,Bergmite,"1/1,639","1,639"
127,734,Yungoos,1/576,"13,253"
128,759,Stufful,1/422,"1,267"
