,id,name,rate,total
0,1,Bulbasaur,1/535,535
1,7,Squirtle,1/359,718
2,10,Caterpie,1/499,"4,994"
3,13,Weedle,1/293,293
4,16,Pidgey,1/364,"6,922"
5,19,Rattata,1/675,"3,375"
6,21,Spearow,1/676,"8,122"
7,23,Ekans,1/576,"2,306"
8,25,Pikachu,"1/1,227","1,227"
9,27,Sandshrew,1/491,"2,459"
10,32,Nidoran♂,1/401,"3,611"
11,35,Clefairy,1/199,398
12,37,Vulpix,"1/1,027","3,081"
13,39,Jigglypuff,1/717,"7,177"
14,41,Zubat,1/582,"1,746"
15,43,Oddish,1/495,"9,905"
16,46,Paras,1/506,"9,615"
17,48,Venonat,1/764,"5,351"
18,52,Meowth,1/576,"10,947"
19,54,Psyduck,1/789,"1,578"
20,56,Mankey,1/351,"10,539"
21,58,Growlithe,1/217,"9,988"
22,60,Poliwag,1/234,"1,641"
23,63,Abra,"1/1,008","1,008"
24,66,Machop,1/603,"35,609"
25,69,Bellsprout,1/266,"1,330"
26,72,Tentacool,1/177,354
27,74,Geodude,1/790,"4,740"
28,79,Slowpoke,1/352,"2,117"
29,80,Slowbro,1/61,183
30,81,Magnemite,1/513,"2,053"
31,88,Grimer,1/431,"7,774"
32,92,Gastly,1/398,"5,974"
33,95,Onix,1/84,588
34,98,Krabby,1/373,373
35,100,Voltorb,1/982,"3,928"
36,102,Exeggcute,1/539,"1,078"
37,106,Hitmonlee,1/816,"1,632"
38,107,Hitmonchan,1/540,"1,621"
39,108,Lickitung,1/63,"2,287"
40,109,Koffing,1/659,"5,932"
41,113,Chansey,1/62,"127,146"
42,114,Tangela,1/553,"2,215"
43,115,Kangaskhan,1/127,"1,277"
44,116,Horsea,1/436,436
45,118,Goldeen,1/659,"1,318"
46,122,Mr. Mime,1/368,736
47,123,Scyther,1/59,"1,965"
48,124,Jynx,1/344,688
49,127,Pinsir,1/84,169
50,128,Tauros,1/732,"2,930"
51,129,Magikarp,"1/1,400","1,400"
52,133,Eevee,1/483,"9,668"
53,137,Porygon,1/503,"2,015"
54,143,Snorlax,1/532,"36,231"
55,161,Sentret,1/647,"6,470"
56,165,Ledyba,1/501,"5,013"
57,177,Natu,1/503,"4,026"
58,183,Marill,1/528,"131,521"
59,185,Sudowoodo,1/470,"1,880"
60,187,Hoppip,1/446,"1,785"
61,194,Wooper,1/438,"2,190"
62,204,Pineco,1/76,"1,605"
63,207,Gligar,1/74,"1,558"
64,213,Shuckle,1/811,"3,246"
65,215,Sneasel,1/66,"5,807"
66,218,Slugma,1/373,"1,120"
67,222,Corsola,1/585,"1,171"
68,241,Miltank,1/419,839
69,246,Larvitar,1/227,227
70,261,Poochyena,1/310,"5,594"
71,263,Zigzagoon,1/393,"1,969"
72,276,Taillow,1/241,964
73,278,Wingull,"1/1,001","4,005"
74,283,Surskit,1/668,"4,010"
75,296,Makuhita,1/424,849
76,302,Sableye,1/115,115
77,304,Aron,1/449,"4,493"
78,313,Volbeat,1/344,"3,448"
79,314,Illumise,1/367,"2,938"
80,322,Numel,1/386,773
81,325,Spoink,1/415,"6,647"
82,328,Trapinch,1/418,"1,256"
83,331,Cacnea,1/240,960
84,335,Zangoose,1/773,"3,867"
85,336,Seviper,1/461,"3,229"
86,337,Lunatone,1/608,"4,259"
87,338,Solrock,1/445,"4,903"
88,341,Corphish,1/471,471
89,343,Baltoy,1/177,"1,240"
90,353,Shuppet,1/562,"1,124"
91,355,Duskull,"1/1,197","1,197"
92,358,Chimecho,1/588,"53,514"
93,361,Snorunt,1/578,"1,157"
94,370,Luvdisc,1/607,"1,214"
95,396,Starly,1/346,"2,769"
96,399,Bidoof,1/491,982
97,401,Kricketot,1/303,909
98,418,Buizel,1/237,"4,753"
99,420,Cherubi,1/845,"2,536"
100,422,Shellos,1/506,"9,110"
101,425,Drifloon,1/392,"1,961"
102,427,Buneary,1/566,"8,493"
103,436,Bronzor,1/78,"2,346"
104,441,Chatot,1/730,"2,192"
105,480,Uxie,1/19,19
106,482,Azelf,1/15,15
107,504,Patrat,1/459,"4,596"
108,506,Lillipup,1/558,"6,699"
109,511,Pansage,1/569,"3,983"
110,515,Panpour,1/619,"4,333"
111,517,Munna,1/973,"5,842"
112,519,Pidove,1/450,901
113,522,Blitzle,1/387,"1,935"
114,524,Roggenrola,1/575,"4,025"
115,527,Woobat,1/554,"3,327"
116,529,Drilbur,1/321,"3,536"
117,531,Audino,1/63,254
118,538,Throh,1/390,"4,299"
119,539,Sawk,"1/1,228","4,913"
120,540,Sewaddle,1/608,"3,043"
121,546,Cottonee,1/598,598
122,557,Dwebble,1/697,"3,485"
123,568,Trubbish,"1/1,226","1,226"
124,572,Minccino,1/659,"5,279"
125,574,Gothita,1/566,"2,267"
126,577,Solosis,1/298,"1,493"
127,585,Deerling,1/631,"3,789"
