,id,name,rate,total
0,1,Bulbasaur,1/666,"8,664"
1,4,Charmander,1/384,"6,919"
2,6,Charizard,1/90,90
3,7,Squirtle,1/483,"5,322"
4,10,Caterpie,1/530,"4,776"
5,13,Weedle,1/539,"11,863"
6,16,Pidgey,1/417,"17,962"
7,18,Pidgeot,1/38,116
8,19,Rattata,1/463,"16,216"
9,25,Pikachu,1/511,"14,820"
10,35,Clefairy,1/730,"6,577"
11,41,Zubat,1/506,"6,578"
12,43,Oddish,1/330,"5,284"
13,50,Diglett,1/403,"2,017"
14,52,Meowth,1/355,"2,131"
15,58,Growlithe,1/419,"8,383"
16,66,Machop,1/306,"6,746"
17,69,Bellsprout,1/404,"3,236"
18,72,Tentacool,1/705,"8,465"
19,74,Geodude,1/539,"3,235"
20,77,Ponyta,1/455,"2,275"
21,79,Slowpoke,1/465,"5,580"
22,80,Slowbro,1/79,158
23,81,Magnemite,1/419,"14,249"
24,84,Doduo,1/665,"1,331"
25,86,Seel,1/476,953
26,92,Gastly,1/396,"7,934"
27,100,Voltorb,1/452,"6,790"
28,106,Hitmonlee,1/275,"1,102"
29,107,Hitmonchan,"1/1,085","1,085"
30,108,Lickitung,1/41,206
31,111,Rhyhorn,"1/1,455","1,455"
32,114,Tangela,1/642,"1,285"
33,115,Kangaskhan,1/265,"1,327"
34,118,Goldeen,"1/1,017","4,069"
35,120,Staryu,1/91,91
36,123,Scyther,1/50,303
37,128,Tauros,"1/1,033","1,033"
38,129,Magikarp,1/333,"3,999"
39,133,Eevee,1/396,"4,759"
40,140,Kabuto,1/209,419
41,143,Snorlax,1/474,"26,120"
42,161,Sentret,1/541,"12,457"
43,165,Ledyba,1/582,"18,646"
44,170,Chinchou,1/416,"2,918"
45,177,Natu,1/676,"7,439"
46,183,Marill,1/471,"4,718"
47,185,Sudowoodo,1/788,"1,576"
48,190,Aipom,1/663,"16,588"
49,191,Sunkern,1/438,"3,508"
50,193,Yanma,1/503,"2,015"
51,194,Wooper,1/544,"8,707"
52,198,Murkrow,1/488,"4,884"
53,200,Misdreavus,1/579,"5,212"
54,206,Dunsparce,1/576,"1,728"
55,207,Gligar,1/30,244
56,211,Qwilfish,1/476,"1,428"
57,215,Sneasel,1/59,179
58,227,Skarmory,1/94,661
59,234,Stantler,1/255,510
60,252,Treecko,1/554,"6,655"
61,255,Torchic,1/694,"6,948"
62,258,Mudkip,1/332,"6,977"
63,261,Poochyena,1/504,"7,569"
64,265,Wurmple,1/440,"10,579"
65,270,Lotad,1/400,"5,203"
66,273,Seedot,1/498,"4,981"
67,276,Taillow,1/811,"8,924"
68,293,Whismur,1/467,"8,883"
69,299,Nosepass,1/720,"2,162"
70,300,Skitty,1/365,"4,745"
71,302,Sableye,1/166,166
72,304,Aron,1/579,"20,299"
73,313,Volbeat,1/256,"1,794"
74,314,Illumise,1/381,"2,289"
75,315,Roselia,1/397,"3,581"
76,318,Carvanha,1/389,779
77,320,Wailmer,1/649,649
78,328,Trapinch,1/638,"11,485"
79,333,Swablu,1/347,"2,085"
80,335,Zangoose,"1/1,059","1,059"
81,336,Seviper,1/352,705
82,337,Lunatone,1/141,425
83,338,Solrock,1/277,554
84,339,Barboach,1/566,"3,399"
85,349,Feebas,1/76,153
86,351,Castform,1/917,"4,587"
87,355,Duskull,1/867,"3,469"
88,370,Luvdisc,1/515,"4,126"
89,387,Turtwig,"1/1,162","2,324"
90,393,Piplup,1/159,"1,596"
91,399,Bidoof,1/417,"21,713"
92,418,Buizel,1/314,"4,715"
93,431,Glameow,1/439,"19,341"
94,436,Bronzor,1/51,"1,339"
95,443,Gible,1/130,130
96,451,Skorupi,1/521,"2,084"
97,459,Snover,1/922,"5,535"
98,506,Lillipup,1/511,"11,255"
99,519,Pidove,1/505,"8,088"
100,524,Roggenrola,1/526,"1,052"
101,527,Woobat,1/430,"2,152"
102,535,Tympole,1/846,"4,232"
103,538,Throh,1/441,"1,766"
104,539,Sawk,1/495,"1,980"
105,557,Dwebble,1/472,"7,557"
106,568,Trubbish,1/592,"42,061"
107,594,Alomomola,1/49,49
108,597,Ferroseed,1/309,309
109,631,Heatmor,1/166,166
110,632,Durant,1/878,878
111,659,Bunnelby,1/479,"30,232"
112,661,Fletchling,1/456,"3,655"
