,id,name,rate,total
0,1,Bulbasaur,1/365,"1,825"
1,4,Charmander,1/120,"66,590"
2,5,Charmeleon,1/78,78
3,7,Squirtle,1/954,"1,908"
4,10,Caterpie,1/283,"5,391"
5,13,Weedle,1/440,"3,961"
6,16,Pidgey,1/510,"5,619"
7,17,Pidgeotto,1/110,110
8,19,Rattata,1/553,"7,198"
9,21,Spearow,"1/1,357","4,071"
10,23,Ekans,1/383,"3,450"
11,25,Pikachu,1/171,"20,976"
12,29,Nidoran♀,1/501,"3,010"
13,32,Nidoran♂,1/471,"2,829"
14,35,Clefairy,1/503,"2,519"
15,37,Vulpix,1/332,"1,331"
16,39,Jigglypuff,"1/1,270","2,541"
17,41,Zubat,1/621,621
18,43,Oddish,1/544,"4,898"
19,46,Paras,1/609,"2,438"
20,48,Venonat,"1/1,095","2,191"
21,50,Diglett,1/310,"2,170"
22,52,Meowth,1/672,"4,709"
23,54,Psyduck,"1/1,254","2,508"
24,56,Mankey,1/222,"2,448"
25,58,Growlithe,1/527,"3,163"
26,60,Poliwag,"1/1,269","2,539"
27,63,Abra,1/543,"2,718"
28,66,Machop,1/580,"3,481"
29,69,Bellsprout,1/748,"2,246"
30,74,Geodude,1/482,"3,376"
31,77,Ponyta,1/320,"1,281"
32,81,Magnemite,1/882,"3,531"
33,84,Doduo,1/827,"1,655"
34,88,Grimer,1/382,"2,676"
35,92,Gastly,"1/1,018","2,036"
36,96,Drowzee,"1/1,745","3,491"
37,98,Krabby,1/138,138
38,100,Voltorb,1/531,"1,063"
39,102,Exeggcute,1/451,"4,518"
40,104,Cubone,1/951,"2,855"
41,106,Hitmonlee,"1/1,203","1,203"
42,107,Hitmonchan,1/306,"1,225"
43,108,Lickitung,1/951,951
44,109,Koffing,1/801,"1,602"
45,111,Rhyhorn,1/456,"39,681"
46,113,Chansey,1/443,"10,637"
47,114,Tangela,1/314,629
48,115,Kangaskhan,1/751,751
49,122,Mr. Mime,1/177,355
50,125,Electabuzz,1/638,"1,276"
51,126,Magmar,1/285,"1,143"
52,128,Tauros,1/597,"1,792"
53,129,Magikarp,1/251,755
54,133,Eevee,1/558,"64,743"
55,143,Snorlax,1/311,"1,245"
56,152,Chikorita,1/636,"2,545"
57,153,Bayleef,1/77,77
58,155,Cyndaquil,1/583,"4,085"
59,158,Totodile,1/228,"1,143"
60,165,Ledyba,1/726,726
61,177,Natu,1/535,"6,430"
62,178,Xatu,1/57,57
63,179,Mareep,1/433,"4,337"
64,180,Flaaffy,1/37,37
65,187,Hoppip,1/708,"2,834"
66,193,Yanma,1/604,"2,418"
67,194,Wooper,1/288,"2,310"
68,198,Murkrow,"1/1,573","3,147"
69,200,Misdreavus,"1/1,524","3,049"
70,202,Wobbuffet,1/102,308
71,203,Girafarig,1/196,787
72,206,Dunsparce,1/879,"1,759"
73,207,Gligar,1/211,211
74,209,Snubbull,1/465,"4,651"
75,216,Teddiursa,1/298,298
76,218,Slugma,1/628,628
77,222,Corsola,1/544,544
78,223,Remoraid,1/517,517
79,225,Delibird,1/567,567
80,226,Mantine,1/145,145
81,228,Houndour,1/451,"2,258"
82,231,Phanpy,"1/1,157","1,157"
83,234,Stantler,1/601,601
84,237,Hitmontop,1/327,982
85,241,Miltank,1/860,860
86,252,Treecko,1/262,788
87,261,Poochyena,1/322,"5,165"
88,263,Zigzagoon,1/339,"4,071"
89,265,Wurmple,1/528,"2,640"
90,273,Seedot,1/298,895
91,276,Taillow,1/270,"5,416"
92,278,Wingull,1/678,"2,036"
93,280,Ralts,1/367,"1,835"
94,283,Surskit,1/378,"1,892"
95,285,Shroomish,1/191,575
96,296,Makuhita,1/556,"5,010"
97,303,Mawile,1/151,303
98,304,Aron,1/283,566
99,307,Meditite,1/357,715
100,309,Electrike,1/542,"3,796"
101,311,Plusle,"1/1,650","1,650"
102,312,Minun,1/395,"1,580"
103,313,Volbeat,1/298,"1,790"
104,314,Illumise,1/627,"1,882"
105,316,Gulpin,1/566,"5,100"
106,318,Carvanha,1/369,738
107,322,Numel,1/493,"2,465"
108,325,Spoink,"1/2,090","2,090"
109,333,Swablu,1/600,"4,205"
110,335,Zangoose,1/265,"1,859"
111,336,Seviper,1/996,"1,992"
112,337,Lunatone,1/519,"2,597"
113,338,Solrock,1/360,"2,523"
114,339,Barboach,1/322,645
115,341,Corphish,1/108,108
116,343,Baltoy,1/327,654
117,351,Castform,1/340,"1,021"
118,353,Shuppet,"1/1,033","1,033"
119,355,Duskull,"1/1,524","1,524"
120,358,Chimecho,1/450,901
121,369,Relicanth,1/54,216
122,390,Chimchar,1/237,475
123,396,Starly,1/771,"3,084"
124,399,Bidoof,"1/1,121","4,484"
125,400,Bibarel,1/113,113
126,401,Kricketot,1/373,746
127,412,Burmy,1/177,355
128,415,Combee,"1/2,114","2,114"
129,418,Buizel,1/492,984
130,422,Shellos,1/652,"5,217"
131,425,Drifloon,"1/2,485","2,485"
132,427,Buneary,1/439,"3,951"
133,431,Glameow,1/625,"3,750"
134,434,Stunky,1/556,"2,783"
135,449,Hippopotas,1/686,686
136,451,Skorupi,1/47,95
137,453,Croagunk,1/843,843
138,456,Finneon,1/472,944
139,459,Snover,1/555,"2,221"
140,495,Snivy,1/591,"2,366"
141,497,Serperior,1/9,9
142,498,Tepig,1/341,"2,387"
143,501,Oshawott,"1/1,456","2,913"
144,504,Patrat,"1/1,509","1,509"
145,506,Lillipup,1/455,"7,284"
146,509,Purrloin,1/276,"1,938"
147,511,Pansage,1/652,"1,958"
148,513,Pansear,1/578,578
