,id,name,rate,total
0,13,Weedle,1/489,"7,336"
1,15,Beedrill,1/428,428
2,16,Pidgey,1/485,"17,004"
3,18,Pidgeot,1/80,"1,214"
4,19,Rattata,"1/1,050","3,150"
5,23,Ekans,1/291,875
6,25,Pikachu,1/532,"20,227"
7,27,Sandshrew,1/524,"21,500"
8,29,Nidoran♀,1/459,"11,036"
9,32,Nidoran♂,1/572,"11,444"
10,35,Clefairy,1/593,"20,180"
11,37,Vulpix,1/485,"33,500"
12,41,Zubat,1/515,"22,675"
13,48,Venonat,1/583,"6,414"
14,52,Meowth,1/374,"9,368"
15,54,Psyduck,1/392,"1,962"
16,58,Growlithe,1/461,"16,136"
17,69,Bellsprout,1/531,"43,090"
18,74,Geodude,1/750,"8,256"
19,77,Ponyta,1/19,119
20,79,Slowpoke,1/317,"1,585"
21,80,Slowbro,1/110,776
22,81,Magnemite,1/426,"12,796"
23,84,Doduo,1/513,"4,621"
24,90,Shellder,1/265,265
25,92,Gastly,1/424,"23,343"
26,94,Gengar,1/361,361
27,95,Onix,1/82,331
28,98,Krabby,1/175,879
29,102,Exeggcute,1/547,"10,941"
30,103,Exeggutor,1/58,"1,284"
31,104,Cubone,1/322,"2,580"
32,108,Lickitung,1/66,"6,045"
33,109,Koffing,1/506,"53,133"
34,111,Rhyhorn,1/410,"8,622"
35,113,Chansey,1/57,"3,119"
36,115,Kangaskhan,1/123,495
37,118,Goldeen,1/226,"1,813"
38,122,Mr. Mime,1/502,"5,529"
39,123,Scyther,1/69,"1,950"
40,124,Jynx,1/560,"2,242"
41,126,Magmar,1/452,452
42,127,Pinsir,1/151,151
43,128,Tauros,1/434,"4,777"
44,131,Lapras,1/62,249
45,133,Eevee,1/527,"40,114"
46,143,Snorlax,1/559,"4,475"
47,152,Chikorita,1/554,"19,424"
48,155,Cyndaquil,1/525,"19,962"
49,158,Totodile,1/449,"20,674"
50,163,Hoothoot,1/461,"16,165"
51,167,Spinarak,1/490,"8,837"
52,170,Chinchou,1/449,"25,598"
53,176,Togetic,1/448,"27,341"
54,179,Mareep,1/590,"11,801"
55,181,Ampharos,1/162,"1,134"
56,185,Sudowoodo,"1/1,628","1,628"
57,190,Aipom,1/692,"13,159"
58,191,Sunkern,1/535,"93,181"
59,194,Wooper,1/575,"41,996"
60,200,Misdreavus,1/368,"1,105"
61,203,Girafarig,1/571,"7,435"
62,204,Pineco,1/64,"5,575"
63,207,Gligar,1/76,921
64,216,Teddiursa,1/540,"10,801"
65,218,Slugma,1/325,"2,930"
66,220,Swinub,1/550,"10,451"
67,222,Corsola,1/460,921
68,228,Houndour,1/700,"7,705"
69,234,Stantler,"1/1,059","6,359"
70,237,Hitmontop,1/541,"25,997"
71,246,Larvitar,1/492,985
72,261,Poochyena,1/559,"20,125"
73,263,Zigzagoon,1/59,"20,271"
74,265,Wurmple,1/514,"119,414"
75,270,Lotad,1/501,"3,010"
76,273,Seedot,1/542,"32,578"
77,276,Taillow,1/506,"1,518"
78,278,Wingull,"1/1,177","9,418"
79,280,Ralts,1/629,"5,035"
80,282,Gardevoir,1/115,"1,970"
81,285,Shroomish,1/649,"25,315"
82,287,Slakoth,1/503,"14,109"
83,296,Makuhita,1/497,"14,433"
84,302,Sableye,1/130,"2,480"
85,304,Aron,1/392,"5,893"
86,306,Aggron,1/108,217
87,307,Meditite,1/714,"7,146"
88,308,Medicham,1/74,"1,342"
89,309,Electrike,1/381,"4,961"
90,310,Manectric,1/218,872
91,314,Illumise,1/669,"5,354"
92,316,Gulpin,1/690,"13,804"
93,318,Carvanha,1/556,"1,669"
94,328,Trapinch,1/459,"4,599"
95,333,Swablu,1/383,"11,882"
96,335,Zangoose,1/577,577
97,336,Seviper,1/420,"1,261"
98,337,Lunatone,1/487,"5,848"
99,338,Solrock,1/562,"1,124"
100,339,Barboach,1/629,"5,667"
101,345,Lileep,1/630,"4,411"
102,347,Anorith,1/340,"3,066"
103,353,Shuppet,1/610,"10,992"
104,354,Banette,1/87,"2,184"
105,359,Absol,1/59,596
106,371,Bagon,1/502,"7,536"
107,373,Salamence,1/237,475
108,374,Beldum,1/596,"8,953"
109,396,Starly,1/524,"12,069"
110,399,Bidoof,1/526,"1,578"
111,415,Combee,1/505,"14,164"
112,418,Buizel,1/496,993
113,422,Shellos,1/694,"2,776"
114,427,Buneary,1/598,"17,346"
115,428,Lopunny,1/141,"5,666"
116,431,Glameow,1/442,"12,830"
117,453,Croagunk,1/482,"18,346"
118,456,Finneon,1/464,"5,106"
119,495,Snivy,1/264,793
120,498,Tepig,1/160,803
121,501,Oshawott,1/432,864
122,506,Lillipup,1/531,"20,184"
123,511,Pansage,1/406,812
124,513,Pansear,"1/1,516","1,516"
125,515,Panpour,1/674,"10,119"
126,519,Pidove,1/679,"9,511"
127,524,Roggenrola,1/723,"2,895"
128,527,Woobat,1/408,"11,438"
129,529,Drilbur,1/501,"2,507"
130,535,Tympole,1/264,528
131,538,Throh,1/597,"5,972"
132,539,Sawk,1/849,"4,247"
133,543,Venipede,"1/1,607","3,214"
134,546,Cottonee,1/560,"28,038"
135,548,Petilil,1/517,"115,968"
136,554,Darumaka,1/422,"8,879"
137,557,Dwebble,1/456,"12,794"
138,559,Scraggy,1/345,"6,212"
139,588,Karrablast,1/995,"4,978"
