,id,name,rate,total
0,1,Bulbasaur,1/460,"37,304"
1,3,Venusaur,1/102,307
2,4,Charmander,1/424,"28,834"
3,6,Charizard,1/80,241
4,7,Squirtle,1/524,"22,574"
5,9,Blastoise,1/200,200
6,10,Caterpie,1/431,"13,374"
7,21,Spearow,1/470,"15,995"
8,23,Ekans,1/550,"24,208"
9,25,Pikachu,1/531,"18,590"
10,35,Clefairy,1/501,"8,018"
11,43,Oddish,1/557,"19,516"
12,48,Venonat,1/479,"10,059"
13,54,Psyduck,1/619,"13,000"
14,56,Mankey,1/369,"4,430"
15,58,Growlithe,1/486,"4,378"
16,60,Poliwag,1/447,"12,527"
17,69,Bellsprout,1/744,"11,918"
18,72,Tentacool,1/354,"2,124"
19,77,Ponyta,"1/1,210","3,630"
20,84,Doduo,1/429,"4,722"
21,86,Seel,1/822,"2,468"
22,95,Onix,1/45,499
23,100,Voltorb,1/551,"18,757"
24,111,Rhyhorn,1/994,"5,968"
25,114,Tangela,1/317,635
26,115,Kangaskhan,1/545,"5,998"
27,120,Staryu,1/481,481
28,124,Jynx,"1/1,064","3,193"
29,126,Magmar,1/608,"31,642"
30,128,Tauros,1/718,"2,155"
31,131,Lapras,1/86,"1,552"
32,133,Eevee,1/417,"21,317"
33,137,Porygon,1/350,"1,401"
34,138,Omanyte,"1/2,198","2,198"
35,140,Kabuto,1/236,"2,128"
36,142,Aerodactyl,1/69,905
37,147,Dratini,1/833,"4,168"
38,161,Sentret,1/1,1
39,165,Ledyba,1/712,"3,564"
40,167,Spinarak,1/505,"23,245"
41,177,Natu,1/499,"18,489"
42,183,Marill,1/488,"22,480"
43,185,Sudowoodo,1/674,"1,349"
44,191,Sunkern,1/487,"5,358"
45,200,Misdreavus,1/517,"13,965"
46,209,Snubbull,1/470,"17,881"
47,216,Teddiursa,1/611,"5,501"
48,225,Delibird,1/599,"2,399"
49,234,Stantler,1/351,"3,516"
50,252,Treecko,1/574,"9,185"
51,255,Torchic,1/385,"9,645"
52,258,Mudkip,1/475,"25,665"
53,261,Poochyena,1/591,"8,878"
54,273,Seedot,1/425,"17,428"
55,276,Taillow,1/641,"18,610"
56,278,Wingull,1/447,"12,975"
57,287,Slakoth,1/521,"16,683"
58,296,Makuhita,1/610,"6,107"
59,299,Nosepass,1/498,997
60,300,Skitty,1/434,"9,131"
61,304,Aron,1/495,"24,303"
62,307,Meditite,1/552,"2,762"
63,311,Plusle,1/816,"13,071"
64,312,Minun,1/462,"12,939"
65,313,Volbeat,1/293,"4,115"
66,314,Illumise,1/466,"5,603"
67,318,Carvanha,1/371,"2,603"
68,333,Swablu,1/831,831
69,335,Zangoose,1/424,"3,821"
70,336,Seviper,1/368,"2,945"
71,337,Lunatone,"1/1,161","1,161"
72,338,Solrock,1/486,"1,947"
73,339,Barboach,1/677,"15,593"
74,343,Baltoy,1/641,"1,923"
75,345,Lileep,1/378,"2,270"
76,347,Anorith,1/584,"1,752"
77,349,Feebas,1/58,"3,734"
78,351,Castform,1/530,"20,674"
79,353,Shuppet,1/692,"4,846"
80,361,Snorunt,1/182,547
81,371,Bagon,1/870,"4,350"
82,387,Turtwig,1/444,"28,471"
83,390,Chimchar,1/486,"28,243"
84,393,Piplup,1/504,"21,701"
85,399,Bidoof,1/698,"25,837"
86,431,Glameow,1/596,"13,729"
87,436,Bronzor,1/52,"1,000"
88,449,Hippopotas,1/488,"6,344"
89,453,Croagunk,1/550,"28,084"
90,506,Lillipup,1/554,"23,825"
91,519,Pidove,1/475,"36,117"
92,527,Woobat,1/551,"6,614"
93,538,Throh,1/342,"2,738"
94,539,Sawk,"1/1,465","4,396"
95,557,Dwebble,1/647,"20,725"
96,568,Trubbish,1/431,862
97,572,Minccino,1/621,"14,297"
98,597,Ferroseed,1/467,"2,803"
99,632,Durant,1/450,"5,410"
100,659,Bunnelby,1/442,"5,315"
101,661,Fletchling,1/422,"7,184"
