,id,name,rate,total
0,10,Caterpie,1/401,"4,813"
1,19,Rattata,1/407,"11,827"
2,23,Ekans,1/706,"1,412"
3,25,Pikachu,1/487,"10,244"
4,29,Nidoran♀,1/469,"10,793"
5,32,Nidoran♂,1/456,"10,510"
6,35,Clefairy,1/468,"21,103"
7,37,Vulpix,1/831,"2,493"
8,39,Jigglypuff,1/538,"171,778"
9,41,Zubat,1/500,"2,500"
10,46,Paras,1/63,63
11,48,Venonat,1/675,"2,701"
12,50,Diglett,1/57,57
13,54,Psyduck,1/356,"4,275"
14,56,Mankey,1/416,"2,918"
15,58,Growlithe,1/691,"4,843"
16,60,Poliwag,1/336,"2,354"
17,63,Abra,1/488,"3,907"
18,81,Magnemite,1/666,"9,329"
19,92,Gastly,1/427,"2,566"
20,96,Drowzee,1/436,"3,055"
21,100,Voltorb,1/431,"7,338"
22,104,Cubone,1/306,"1,531"
23,109,Koffing,1/515,"3,607"
24,123,Scyther,1/43,174
25,128,Tauros,1/393,786
26,129,Magikarp,1/613,"3,065"
27,133,Eevee,1/705,"4,230"
28,138,Omanyte,1/553,553
29,140,Kabuto,1/191,574
30,147,Dratini,1/485,"139,357"
31,152,Chikorita,1/292,"4,384"
32,155,Cyndaquil,1/462,"4,620"
33,158,Totodile,1/678,"4,068"
34,185,Sudowoodo,1/386,"2,316"
35,193,Yanma,1/386,386
36,194,Wooper,1/442,"5,746"
37,206,Dunsparce,1/284,"1,138"
38,209,Snubbull,1/483,"204,905"
39,216,Teddiursa,1/342,"1,711"
40,220,Swinub,1/507,"2,030"
41,234,Stantler,1/421,421
42,241,Miltank,1/326,980
43,261,Poochyena,1/336,"3,028"
44,263,Zigzagoon,1/846,"2,540"
45,265,Wurmple,1/761,"13,699"
46,270,Lotad,1/516,"2,580"
47,273,Seedot,1/799,799
48,276,Taillow,1/690,"7,595"
49,280,Ralts,1/511,"102,267"
50,300,Skitty,1/713,"2,855"
51,304,Aron,1/600,"12,619"
52,311,Plusle,1/474,"12,342"
53,312,Minun,1/443,"12,426"
54,313,Volbeat,1/292,"1,171"
55,314,Illumise,1/382,"1,528"
56,318,Carvanha,1/444,888
57,325,Spoink,1/400,"13,624"
58,333,Swablu,1/408,"2,861"
59,336,Seviper,1/121,485
60,337,Lunatone,1/358,358
61,338,Solrock,1/404,809
62,351,Castform,1/693,"1,386"
63,353,Shuppet,"1/1,228","1,228"
64,371,Bagon,1/521,"70,341"
65,387,Turtwig,1/334,"3,009"
66,390,Chimchar,1/484,"2,908"
67,393,Piplup,1/730,"2,920"
68,418,Buizel,"1/1,730","1,730"
69,427,Buneary,1/399,"12,375"
70,431,Glameow,1/520,"23,958"
71,453,Croagunk,1/435,"3,046"
72,495,Snivy,1/700,"1,400"
73,504,Patrat,1/548,"3,839"
74,527,Woobat,1/181,545
75,597,Ferroseed,1/946,946
76,631,Heatmor,1/146,293
77,632,Durant,"1/1,120","1,120"
78,659,Bunnelby,1/541,"22,747"
79,661,Fletchling,1/371,"5,939"
