,id,name,rate,total
0,1,Bulbasaur,1/424,"2,123"
1,6,Charizard,1/2,2
2,7,Squirtle,1/367,"2,575"
3,9,Blastoise,1/25,25
4,10,Caterpie,1/452,"17,658"
5,13,Weedle,"1/1,178","1,178"
6,16,Pidgey,1/431,"28,490"
7,18,Pidgeot,1/149,149
8,19,Rattata,1/510,"11,751"
9,21,Spearow,1/475,"29,509"
10,23,Ekans,1/604,"9,067"
11,25,Pikachu,1/409,"3,276"
12,27,Sandshrew,1/479,"9,587"
13,32,Nidoran♂,1/391,"12,928"
14,35,Clefairy,1/271,"4,615"
15,37,Vulpix,1/517,"10,355"
16,39,Jigglypuff,1/440,"23,350"
17,41,Zubat,1/436,"10,032"
18,43,Oddish,1/509,"32,585"
19,46,Paras,1/433,"33,413"
20,48,Venonat,1/613,"17,802"
21,52,Meowth,1/512,"36,390"
22,54,Psyduck,1/730,"5,113"
23,56,Mankey,1/542,"34,150"
24,58,Growlithe,1/476,"164,296"
25,60,Poliwag,1/820,"4,924"
26,63,Abra,1/583,"5,247"
27,66,Machop,1/562,"28,147"
28,69,Bellsprout,1/347,"5,559"
29,72,Tentacool,"1/1,192","1,192"
30,74,Geodude,1/458,"16,038"
31,77,Ponyta,1/722,"2,889"
32,79,Slowpoke,1/591,"7,103"
33,80,Slowbro,1/182,548
34,81,Magnemite,1/479,"7,199"
35,86,Seel,1/134,134
36,88,Grimer,1/508,"25,950"
37,90,Shellder,1/512,"2,049"
38,92,Gastly,1/678,"19,681"
39,94,Gengar,1/91,91
40,95,Onix,1/76,"2,053"
41,98,Krabby,"1/1,121","1,121"
42,100,Voltorb,1/128,"192,771"
43,102,Exeggcute,1/598,"4,187"
44,106,Hitmonlee,1/424,"5,519"
45,107,Hitmonchan,1/395,"5,539"
46,108,Lickitung,1/73,"8,651"
47,109,Koffing,1/453,"19,939"
48,113,Chansey,1/65,"5,338"
49,114,Tangela,1/496,"9,924"
50,115,Kangaskhan,1/130,"1,702"
51,116,Horsea,1/572,"1,144"
52,118,Goldeen,1/454,"4,088"
53,120,Staryu,1/190,763
54,122,Mr. Mime,1/171,857
55,123,Scyther,1/69,"7,021"
56,124,Jynx,1/246,"2,221"
57,125,Electabuzz,1/187,750
58,126,Magmar,1/285,"2,285"
59,127,Pinsir,1/120,602
60,128,Tauros,1/372,"3,354"
61,129,Magikarp,1/846,"4,233"
62,131,Lapras,1/51,103
63,133,Eevee,1/493,"34,049"
64,137,Porygon,1/586,"7,043"
65,143,Snorlax,1/263,"1,316"
66,147,Dratini,1/176,176
67,161,Sentret,1/416,"1,250"
68,163,Hoothoot,1/257,"1,542"
69,165,Ledyba,1/393,"1,968"
70,170,Chinchou,1/302,605
71,177,Natu,1/515,"3,609"
72,187,Hoppip,1/654,"1,308"
73,191,Sunkern,1/387,387
74,194,Wooper,1/837,"1,675"
75,204,Pineco,1/62,813
76,207,Gligar,1/48,962
77,209,Snubbull,1/501,"219,970"
78,216,Teddiursa,1/887,"2,661"
79,218,Slugma,1/756,"2,269"
80,220,Swinub,1/365,"1,828"
81,222,Corsola,1/759,"1,518"
82,225,Delibird,1/609,609
83,228,Houndour,1/483,"1,451"
84,229,Houndoom,1/43,43
85,231,Phanpy,1/276,829
86,234,Stantler,1/563,563
87,241,Miltank,1/620,620
