,id,name,rate,total
0,1,Bulbasaur,1/518,"2,073"
1,7,Squirtle,"1/1,185","2,371"
2,10,Caterpie,1/367,"16,189"
3,12,Butterfree,1/65,131
4,13,Weedle,1/415,"1,247"
5,16,Pidgey,1/506,"25,838"
6,18,Pidgeot,1/73,147
7,19,Rattata,1/505,"11,112"
8,21,Spearow,1/471,"27,329"
9,23,Ekans,1/463,"8,350"
10,25,Pikachu,1/776,"3,107"
11,27,Sandshrew,1/610,"8,549"
12,32,Nidoran♂,1/588,"12,359"
13,35,Clefairy,1/363,"5,094"
14,37,Vulpix,1/502,"10,050"
15,39,Jigglypuff,1/570,"23,389"
16,41,Zubat,1/628,"10,055"
17,43,Oddish,1/573,"32,701"
18,46,Paras,1/563,"32,682"
19,48,Venonat,1/618,"17,938"
20,50,Diglett,1/544,"86,527"
21,52,Meowth,1/474,"37,033"
22,54,Psyduck,1/523,"5,757"
23,56,Mankey,1/529,"34,438"
24,58,Growlithe,1/486,"29,178"
25,60,Poliwag,1/330,"5,623"
26,63,Abra,1/507,"6,095"
27,66,Machop,1/590,"28,356"
28,69,Bellsprout,1/542,"6,504"
29,72,Tentacool,"1/1,216","1,216"
30,74,Geodude,1/541,"16,241"
31,77,Ponyta,1/630,"3,153"
32,79,Slowpoke,1/598,"7,180"
33,80,Slowbro,1/109,549
34,81,Magnemite,1/569,"7,402"
35,88,Grimer,1/529,"25,947"
36,90,Shellder,"1/1,366","2,733"
37,92,Gastly,1/517,"19,646"
38,94,Gengar,1/113,113
39,95,Onix,1/50,"2,288"
40,98,Krabby,1/447,"1,343"
41,100,Voltorb,1/433,"13,008"
42,102,Exeggcute,1/712,"4,272"
43,106,Hitmonlee,1/367,"5,516"
44,107,Hitmonchan,1/619,"5,576"
45,108,Lickitung,1/71,"9,775"
46,109,Koffing,1/629,"20,151"
47,113,Chansey,1/65,"5,143"
48,114,Tangela,1/525,"11,571"
49,115,Kangaskhan,1/93,"1,587"
50,116,Horsea,1/197,"1,382"
51,118,Goldeen,1/749,"4,495"
52,120,Staryu,1/463,927
53,122,Mr. Mime,1/826,826
54,123,Scyther,1/68,"6,897"
55,124,Jynx,1/799,"2,398"
56,125,Electabuzz,1/382,765
57,126,Magmar,1/269,"2,155"
58,127,Pinsir,1/145,725
59,128,Tauros,1/275,"3,305"
60,129,Magikarp,1/463,"4,635"
61,130,Gyarados,1/28,28
62,131,Lapras,1/109,109
63,133,Eevee,1/539,"36,158"
64,137,Porygon,1/430,"6,891"
65,161,Sentret,1/300,"1,802"
66,163,Hoothoot,1/720,"2,161"
67,165,Ledyba,1/988,"1,977"
68,170,Chinchou,1/229,917
69,177,Natu,1/636,"6,366"
70,187,Hoppip,1/858,"1,717"
71,191,Sunkern,1/296,593
72,194,Wooper,1/511,"68,090"
