,id,name,rate,total
0,10,Caterpie,"1/1,177","1,177"
1,21,Spearow,1/446,"17,427"
2,23,Ekans,1/609,"12,798"
3,25,Pikachu,1/116,"102,934"
4,27,Sandshrew,1/453,"16,790"
5,29,Nidoran♀,1/305,"3,971"
6,32,Nidoran♂,1/489,"3,917"
7,35,Clefairy,1/295,"2,362"
8,37,Vulpix,1/423,"5,085"
9,39,Jigglypuff,1/357,"4,642"
10,41,Zubat,1/446,"12,949"
11,46,Paras,1/489,489
12,48,Venonat,1/337,"2,361"
13,50,Diglett,1/788,"21,291"
14,66,Machop,1/431,"3,453"
15,69,Bellsprout,1/531,"13,820"
16,72,Tentacool,1/485,"9,705"
17,81,Magnemite,1/524,"2,623"
18,84,Doduo,1/545,"11,457"
19,86,Seel,1/566,566
20,88,Grimer,1/889,"8,892"
21,92,Gastly,1/428,"5,574"
22,96,Drowzee,1/484,"1,453"
23,100,Voltorb,1/755,"21,923"
24,104,Cubone,1/307,"3,079"
25,111,Rhyhorn,1/578,"2,312"
26,113,Chansey,1/92,828
27,114,Tangela,1/405,"6,080"
28,115,Kangaskhan,1/132,"4,503"
29,118,Goldeen,1/543,"8,151"
30,120,Staryu,1/682,"1,365"
31,122,Mr. Mime,1/731,731
32,123,Scyther,1/57,926
33,124,Jynx,1/926,926
34,128,Tauros,1/431,"1,726"
35,129,Magikarp,1/540,"10,276"
36,130,Gyarados,1/120,481
37,131,Lapras,1/64,"97,333"
38,133,Eevee,1/665,"17,296"
39,142,Aerodactyl,1/42,169
40,143,Snorlax,1/924,924
41,152,Chikorita,1/410,"17,652"
42,155,Cyndaquil,1/531,"18,062"
43,158,Totodile,1/609,"18,291"
44,161,Sentret,1/430,"24,100"
45,163,Hoothoot,1/529,"8,473"
46,167,Spinarak,1/523,"10,466"
47,170,Chinchou,1/489,"13,207"
48,177,Natu,1/734,"8,812"
49,179,Mareep,1/438,"7,017"
50,181,Ampharos,1/103,207
51,185,Sudowoodo,1/254,"1,271"
52,187,Hoppip,1/638,"6,385"
53,191,Sunkern,1/866,"4,331"
54,193,Yanma,1/771,"11,578"
55,194,Wooper,1/443,"15,093"
56,198,Murkrow,1/523,"6,804"
57,200,Misdreavus,1/470,470
58,203,Girafarig,1/611,"1,222"
59,204,Pineco,1/98,197
60,206,Dunsparce,1/284,"3,418"
61,207,Gligar,1/203,407
62,209,Snubbull,1/671,"18,802"
63,211,Qwilfish,1/713,"2,852"
64,215,Sneasel,1/43,258
65,216,Teddiursa,1/318,"4,136"
66,220,Swinub,1/458,"5,966"
67,222,Corsola,1/593,"27,323"
68,226,Mantine,1/431,"3,450"
69,228,Houndour,1/688,"2,752"
70,229,Houndoom,1/13,27
71,231,Phanpy,1/371,"3,712"
72,234,Stantler,"1/1,197","3,593"
73,241,Miltank,1/306,"2,757"
74,263,Zigzagoon,1/602,"24,097"
75,273,Seedot,1/606,"30,328"
76,276,Taillow,1/832,"5,827"
77,278,Wingull,1/406,"13,005"
78,285,Shroomish,1/396,"2,776"
79,290,Nincada,1/146,146
80,293,Whismur,1/552,"9,398"
81,296,Makuhita,1/414,"9,952"
82,299,Nosepass,1/233,699
83,300,Skitty,1/342,"2,740"
84,302,Sableye,1/350,701
85,307,Meditite,1/326,"1,304"
86,309,Electrike,1/572,"4,580"
87,310,Manectric,1/239,239
88,313,Volbeat,1/754,754
89,314,Illumise,1/767,"1,534"
90,318,Carvanha,1/449,"3,145"
91,320,Wailmer,1/476,"5,713"
92,322,Numel,1/681,"4,089"
93,328,Trapinch,1/463,"9,260"
94,335,Zangoose,1/459,"4,591"
95,336,Seviper,1/746,"2,238"
96,337,Lunatone,"1/1,189","2,379"
97,338,Solrock,"1/1,031","4,124"
98,339,Barboach,1/414,"6,211"
99,345,Lileep,1/338,"2,032"
100,347,Anorith,1/429,"1,717"
101,349,Feebas,1/45,"3,089"
102,351,Castform,1/426,"9,815"
103,353,Shuppet,1/718,"3,590"
104,354,Banette,1/165,497
105,355,Duskull,1/584,"4,678"
106,363,Spheal,1/702,"2,107"
107,371,Bagon,1/323,"1,295"
108,374,Beldum,1/287,"3,444"
109,396,Starly,1/500,"24,014"
110,412,Burmy,1/413,"8,693"
111,415,Combee,1/595,"2,977"
112,425,Drifloon,1/731,"7,313"
113,431,Glameow,1/587,"15,270"
114,449,Hippopotas,1/441,"1,323"
115,451,Skorupi,1/568,"3,976"
116,453,Croagunk,1/576,"8,642"
117,456,Finneon,1/531,"9,575"
118,495,Snivy,"1/1,289","5,156"
119,498,Tepig,1/486,"5,355"
120,501,Oshawott,1/651,"5,214"
121,511,Pansage,"1/1,075","3,226"
122,515,Panpour,1/382,"3,445"
123,517,Munna,1/592,"9,481"
124,527,Woobat,1/368,"5,897"
125,538,Throh,"1/1,197","3,592"
126,539,Sawk,1/593,"7,121"
127,543,Venipede,1/387,"4,257"
128,557,Dwebble,1/854,"4,272"
129,605,Elgyem,1/478,"2,393"
130,607,Litwick,1/576,576
131,610,Axew,1/202,202
132,632,Durant,1/735,"4,411"
133,633,Deino,1/190,763
134,659,Bunnelby,1/334,"1,339"
135,661,Fletchling,1/557,"6,129"
136,686,Inkay,1/526,"6,315"
137,714,Noibat,1/400,400
138,734,Yungoos,1/494,"13,850"
139,759,Stufful,1/597,"23,321"
