,id,name,rate,total
0,1,Bulbasaur,1/328,"12,816"
1,4,Charmander,1/475,"7,127"
2,7,Squirtle,1/459,"7,356"
3,13,Weedle,1/453,"40,377"
4,15,Beedrill,1/197,394
5,16,Pidgey,1/568,"13,064"
6,25,Pikachu,1/475,"107,358"
7,27,Sandshrew,1/154,308
8,35,Clefairy,1/495,"10,409"
9,39,Jigglypuff,1/538,"36,092"
10,58,Growlithe,1/493,"7,401"
11,60,Poliwag,1/404,"8,080"
12,66,Machop,1/476,"9,524"
13,72,Tentacool,1/433,"27,733"
14,74,Geodude,1/858,"2,574"
15,79,Slowpoke,1/549,"129,735"
16,83,Farfetch'd,1/236,473
17,86,Seel,"1/1,275","1,275"
18,88,Grimer,1/322,"9,996"
19,90,Shellder,1/546,"4,921"
20,109,Koffing,1/719,"7,918"
21,115,Kangaskhan,1/961,"6,733"
22,118,Goldeen,1/465,"15,364"
23,128,Tauros,1/568,"3,980"
24,131,Lapras,1/55,727
25,161,Sentret,1/481,"15,905"
26,170,Chinchou,1/504,"25,746"
27,179,Mareep,1/530,"23,336"
28,194,Wooper,1/683,"6,149"
29,200,Misdreavus,1/443,"42,138"
30,213,Shuckle,1/469,"3,286"
31,216,Teddiursa,1/652,"3,260"
32,220,Swinub,1/484,"11,630"
33,227,Skarmory,1/70,"5,419"
34,234,Stantler,1/676,"8,114"
35,252,Treecko,1/437,"16,636"
36,255,Torchic,1/461,"14,765"
37,258,Mudkip,1/432,"20,331"
38,261,Poochyena,1/505,"22,231"
39,278,Wingull,1/411,"8,224"
40,280,Ralts,1/438,"9,200"
41,287,Slakoth,1/431,"9,916"
42,296,Makuhita,1/581,"41,281"
43,304,Aron,1/619,"20,451"
44,309,Electrike,1/611,"4,279"
45,313,Volbeat,1/526,"4,741"
46,314,Illumise,1/343,"3,778"
47,335,Zangoose,1/540,"3,241"
48,336,Seviper,1/477,"5,255"
49,337,Lunatone,1/510,"1,021"
50,338,Solrock,1/296,"1,187"
51,343,Baltoy,1/417,"2,085"
52,351,Castform,1/647,"3,236"
53,361,Snorunt,1/634,"1,268"
54,371,Bagon,1/726,"1,452"
55,387,Turtwig,1/634,"24,093"
56,390,Chimchar,1/729,"22,626"
57,393,Piplup,1/444,"11,563"
58,401,Kricketot,1/391,"16,834"
59,412,Burmy,1/549,"6,039"
60,427,Buneary,1/592,"16,577"
61,436,Bronzor,1/65,"11,366"
62,443,Gible,1/77,77
63,459,Snover,1/674,"4,045"
64,460,Abomasnow,1/37,37
65,527,Woobat,1/495,"17,326"
66,572,Minccino,1/517,"40,352"
67,613,Cubchoo,1/497,"17,402"
68,632,Durant,"1/1,250","1,250"
