,id,name,rate,total
0,1,Bulbasaur,1/585,"1,171"
1,4,Charmander,1/977,977
2,13,Weedle,1/625,"1,877"
3,16,Pidgey,1/483,"19,348"
4,18,Pidgeot,1/58,58
5,21,Spearow,1/571,"4,001"
6,25,Pikachu,1/299,"3,595"
7,35,Clefairy,1/495,"113,892"
8,39,Jigglypuff,1/481,"121,281"
9,43,Oddish,1/640,"3,841"
10,46,Paras,1/333,"1,332"
11,52,Meowth,1/407,"1,223"
12,56,Mankey,1/377,"1,887"
13,60,Poliwag,1/704,"3,524"
14,74,Geodude,1/970,"1,941"
15,77,Ponyta,1/377,"3,021"
16,86,Seel,1/921,"1,843"
17,90,Shellder,1/100,300
18,96,Drowzee,1/1,1
19,98,Krabby,1/560,"1,121"
20,107,Hitmonchan,1/171,684
21,109,Koffing,1/991,"1,983"
22,114,Tangela,1/369,"1,847"
23,115,Kangaskhan,1/176,707
24,120,Staryu,1/729,729
25,128,Tauros,1/441,441
26,129,Magikarp,1/559,"3,914"
27,130,Gyarados,1/22,22
28,131,Lapras,1/94,188
29,133,Eevee,1/531,"4,251"
30,142,Aerodactyl,1/92,92
31,147,Dratini,1/499,"159,206"
32,163,Hoothoot,1/678,"6,786"
33,165,Ledyba,"1/1,542","1,542"
34,167,Spinarak,1/334,"3,006"
35,176,Togetic,1/438,"20,182"
36,179,Mareep,1/285,570
37,183,Marill,1/527,"159,242"
38,185,Sudowoodo,"1/1,765","1,765"
39,193,Yanma,1/479,"2,399"
40,198,Murkrow,1/610,"3,053"
41,202,Wobbuffet,1/406,406
42,204,Pineco,1/47,"1,228"
43,209,Snubbull,1/424,"3,392"
44,218,Slugma,1/186,373
45,220,Swinub,1/583,"4,085"
46,222,Corsola,1/194,389
47,223,Remoraid,1/382,"1,146"
48,225,Delibird,1/744,744
49,234,Stantler,"1/1,258","1,258"
50,237,Hitmontop,"1/1,391","1,391"
51,252,Treecko,1/186,744
52,257,Blaziken,1/15,15
53,258,Mudkip,1/893,893
54,261,Poochyena,1/349,"4,893"
55,263,Zigzagoon,1/577,"10,397"
56,270,Lotad,1/716,"4,296"
57,276,Taillow,1/390,"1,563"
58,280,Ralts,1/474,"143,332"
59,287,Slakoth,"1/2,308","2,308"
60,296,Makuhita,1/361,"1,084"
61,300,Skitty,1/406,"4,468"
62,302,Sableye,1/124,249
63,304,Aron,1/505,"5,560"
64,307,Meditite,1/536,"1,073"
65,311,Plusle,1/624,"1,872"
66,312,Minun,1/355,"2,132"
67,320,Wailmer,1/511,"4,094"
68,325,Spoink,"1/1,037","3,113"
69,333,Swablu,"1/1,318","1,318"
70,335,Zangoose,1/238,477
71,336,Seviper,1/494,494
72,338,Solrock,1/804,804
73,341,Corphish,1/491,"2,946"
74,343,Baltoy,1/410,"1,643"
75,349,Feebas,1/86,346
76,351,Castform,1/394,"1,183"
77,353,Shuppet,1/162,649
78,355,Duskull,1/424,849
79,370,Luvdisc,1/507,"2,028"
80,371,Bagon,1/479,"80,137"
81,387,Turtwig,"1/1,643","1,643"
82,393,Piplup,1/596,"1,790"
83,396,Starly,"1/1,552","1,552"
84,399,Bidoof,1/589,"2,949"
85,401,Kricketot,1/503,"4,025"
86,412,Burmy,1/841,"1,682"
87,415,Combee,1/691,691
88,418,Buizel,1/267,267
89,427,Buneary,1/730,"4,382"
90,428,Lopunny,1/154,154
91,431,Glameow,"1/1,113","3,340"
92,436,Bronzor,1/53,"1,335"
93,443,Gible,1/90,272
94,453,Croagunk,"1/1,238","1,238"
95,456,Finneon,1/569,"1,139"
96,495,Snivy,1/270,"1,083"
97,498,Tepig,1/539,"1,079"
98,501,Oshawott,1/568,"1,137"
99,506,Lillipup,1/596,"5,366"
100,509,Purrloin,1/472,"8,975"
101,511,Pansage,1/647,647
102,515,Panpour,1/246,738
103,517,Munna,1/890,890
104,519,Pidove,1/820,"7,382"
105,531,Audino,1/82,82
106,535,Tympole,1/549,"1,098"
107,538,Throh,1/196,981
108,539,Sawk,"1/1,200","1,200"
109,543,Venipede,1/394,"1,182"
110,546,Cottonee,1/332,"1,660"
111,557,Dwebble,1/166,667
112,568,Trubbish,1/115,115
113,588,Karrablast,1/456,456
114,605,Elgyem,1/243,243
115,613,Cubchoo,"1/1,111","1,111"
116,616,Shelmet,1/479,479
117,632,Durant,1/200,"1,004"
118,633,Deino,1/441,"39,312"
119,659,Bunnelby,1/482,"1,448"
120,661,Fletchling,1/459,"3,219"
121,682,Spritzee,1/250,500
122,684,Swirlix,1/245,490
123,702,Dedenne,1/437,"35,837"
124,712,Bergmite,1/523,523
125,714,Noibat,1/558,"17,879"
126,734,Yungoos,1/541,"2,709"
127,759,Stufful,1/546,"2,730"
