,id,name,rate,total
0,1,Bulbasaur,1/505,"6,070"
1,3,Venusaur,1/93,93
2,4,Charmander,1/508,"4,067"
3,7,Squirtle,1/360,"4,692"
4,13,Weedle,1/468,"7,503"
5,16,Pidgey,1/568,"51,755"
6,18,Pidgeot,1/107,107
7,21,Spearow,1/352,"8,800"
8,25,Pikachu,1/519,"30,675"
9,37,Vulpix,1/33,33
10,43,Oddish,1/552,"9,393"
11,46,Paras,1/610,"1,830"
12,52,Meowth,1/286,"4,587"
13,54,Psyduck,1/231,"1,849"
14,56,Mankey,1/831,"4,155"
15,58,Growlithe,1/338,676
16,60,Poliwag,1/562,"10,124"
17,63,Abra,1/225,"1,128"
18,69,Bellsprout,1/651,"1,954"
19,74,Geodude,1/826,"5,784"
20,77,Ponyta,1/755,"11,330"
21,79,Slowpoke,1/280,840
22,86,Seel,1/474,"2,844"
23,90,Shellder,1/387,774
24,98,Krabby,1/664,"3,985"
25,106,Hitmonlee,1/345,"3,113"
26,107,Hitmonchan,1/602,"3,011"
27,109,Koffing,1/388,"6,985"
28,114,Tangela,1/729,"1,459"
29,115,Kangaskhan,1/128,"2,320"
30,116,Horsea,1/555,"1,111"
31,120,Staryu,1/551,"3,309"
32,122,Mr. Mime,1/169,507
33,128,Tauros,1/747,"1,494"
34,129,Magikarp,1/644,"9,027"
35,131,Lapras,1/61,"1,294"
36,133,Eevee,1/468,"15,467"
37,137,Porygon,1/538,538
38,142,Aerodactyl,1/46,280
39,143,Snorlax,1/151,455
40,163,Hoothoot,1/478,"31,550"
41,165,Ledyba,1/640,"5,121"
42,167,Spinarak,1/636,"8,275"
43,179,Mareep,"1/2,339","2,339"
44,183,Marill,1/467,"36,020"
45,185,Sudowoodo,1/772,"1,545"
46,193,Yanma,1/703,"14,063"
47,194,Wooper,1/504,"3,528"
48,198,Murkrow,1/437,"13,553"
49,202,Wobbuffet,"1/1,453","1,453"
50,204,Pineco,1/47,"1,192"
51,209,Snubbull,1/559,"18,470"
52,211,Qwilfish,1/191,"1,148"
53,215,Sneasel,1/90,180
54,218,Slugma,1/288,"1,153"
55,220,Swinub,1/512,"15,379"
56,222,Corsola,"1/1,567","1,567"
57,223,Remoraid,1/522,"4,699"
58,225,Delibird,1/702,"2,809"
59,227,Skarmory,1/141,141
60,234,Stantler,1/333,"5,000"
61,237,Hitmontop,1/447,"7,163"
62,241,Miltank,1/339,"1,017"
63,252,Treecko,1/376,"2,635"
64,255,Torchic,1/664,"2,658"
65,257,Blaziken,1/87,87
66,258,Mudkip,1/422,"6,759"
67,261,Poochyena,1/548,"19,753"
68,263,Zigzagoon,1/460,"40,989"
69,265,Wurmple,1/477,"18,606"
70,270,Lotad,1/527,"20,060"
71,276,Taillow,1/457,"7,315"
72,278,Wingull,1/378,"2,271"
73,287,Slakoth,1/478,"10,531"
74,296,Makuhita,1/767,"6,143"
75,300,Skitty,1/664,"13,953"
76,302,Sableye,1/514,"1,542"
77,304,Aron,1/572,"24,615"
78,306,Aggron,1/70,354
79,307,Meditite,1/551,"4,967"
80,311,Plusle,1/516,"4,128"
81,312,Minun,1/291,"4,378"
82,314,Illumise,1/346,"1,039"
83,315,Roselia,1/188,376
84,320,Wailmer,1/582,"9,325"
85,325,Spoink,1/544,"5,443"
86,333,Swablu,1/452,"4,070"
87,335,Zangoose,1/610,"1,831"
88,336,Seviper,1/278,"2,230"
89,337,Lunatone,1/684,"2,053"
90,338,Solrock,1/287,"4,020"
91,341,Corphish,1/468,"6,553"
92,343,Baltoy,1/497,"1,491"
93,349,Feebas,1/63,"2,970"
94,351,Castform,1/580,"4,645"
95,353,Shuppet,1/402,"3,221"
96,354,Banette,1/54,434
97,355,Duskull,1/830,"4,150"
98,361,Snorunt,1/344,"2,065"
99,363,Spheal,"1/1,201","3,605"
100,366,Clamperl,1/54,273
101,370,Luvdisc,1/504,"2,522"
102,371,Bagon,1/490,"6,867"
103,374,Beldum,1/505,"4,042"
104,387,Turtwig,1/524,"7,340"
105,390,Chimchar,1/406,"7,315"
106,393,Piplup,1/448,"8,528"
107,396,Starly,1/632,"5,691"
108,399,Bidoof,1/635,"12,067"
109,401,Kricketot,1/473,"13,735"
110,412,Burmy,1/390,"7,425"
111,415,Combee,1/692,"2,078"
112,427,Buneary,1/550,"12,662"
113,428,Lopunny,1/184,553
114,431,Glameow,1/702,"12,646"
115,436,Bronzor,1/68,"5,478"
116,443,Gible,1/121,"2,790"
117,449,Hippopotas,1/606,"1,212"
118,453,Croagunk,1/365,"9,147"
119,456,Finneon,1/381,"4,583"
120,495,Snivy,1/546,"4,916"
121,498,Tepig,1/623,"4,990"
122,501,Oshawott,1/484,"4,841"
123,506,Lillipup,1/452,"20,341"
124,509,Purrloin,1/524,"37,225"
125,511,Pansage,"1/1,190","2,380"
126,515,Panpour,1/403,"4,038"
127,517,Munna,1/732,"3,661"
128,519,Pidove,1/525,"18,387"
129,531,Audino,1/357,357
130,535,Tympole,1/693,"4,854"
131,538,Throh,1/433,"5,202"
132,539,Sawk,1/476,"6,196"
133,543,Venipede,1/337,"6,748"
134,546,Cottonee,1/354,"2,126"
135,557,Dwebble,1/396,"3,570"
136,568,Trubbish,1/261,"1,045"
137,588,Karrablast,1/390,"2,340"
138,594,Alomomola,1/44,396
139,597,Ferroseed,1/381,"1,524"
140,605,Elgyem,1/558,"1,116"
141,610,Axew,1/83,332
142,613,Cubchoo,1/827,"4,967"
143,616,Shelmet,1/514,"2,573"
144,631,Heatmor,1/400,800
145,632,Durant,"1/1,275","5,103"
146,633,Deino,1/716,"2,150"
147,659,Bunnelby,1/454,"5,454"
148,661,Fletchling,1/514,"11,311"
149,667,Litleo,1/835,835
150,676,Furfrou,1/491,"4,424"
151,682,Spritzee,"1/1,253","2,506"
152,684,Swirlix,1/350,"2,453"
153,712,Bergmite,1/482,"1,931"
154,734,Yungoos,1/576,"8,650"
155,759,Stufful,1/454,"6,367"
