,id,name,rate,total
0,1,Bulbasaur,1/933,"2,801"
1,4,Charmander,1/321,"4,499"
2,7,Squirtle,1/501,"3,007"
3,10,Caterpie,1/635,"6,989"
4,11,Metapod,1/155,155
5,13,Weedle,1/343,"13,069"
6,14,Kakuna,1/129,129
7,16,Pidgey,1/399,"7,197"
8,19,Rattata,1/378,"11,364"
9,20,Raticate,1/200,200
10,21,Spearow,1/350,"6,303"
11,22,Fearow,1/128,128
12,23,Ekans,1/429,"5,580"
13,25,Pikachu,1/567,"14,749"
14,27,Sandshrew,"1/2,357","2,357"
15,29,Nidoran♀,1/592,"2,961"
16,32,Nidoran♂,1/610,"3,051"
17,35,Clefairy,1/601,"4,208"
18,37,Vulpix,1/662,"1,988"
19,39,Jigglypuff,1/467,"3,737"
20,41,Zubat,1/323,971
21,43,Oddish,1/406,"6,101"
22,46,Paras,1/533,"3,735"
23,48,Venonat,1/487,"3,412"
24,50,Diglett,1/861,"3,447"
25,51,Dugtrio,1/44,44
26,52,Meowth,1/351,"7,381"
27,54,Psyduck,1/270,"1,620"
28,56,Mankey,1/269,"3,778"
29,58,Growlithe,1/399,"4,795"
30,60,Poliwag,1/327,"1,637"
31,63,Abra,1/485,"9,711"
32,66,Machop,1/676,"6,760"
33,69,Bellsprout,1/802,"10,430"
34,72,Tentacool,1/105,105
35,74,Geodude,1/464,"5,579"
36,77,Ponyta,1/485,"1,942"
37,79,Slowpoke,1/942,"8,486"
38,81,Magnemite,1/810,"3,240"
39,83,Farfetch'd,1/525,"1,050"
40,84,Doduo,1/613,"2,453"
41,88,Grimer,"1/1,410","4,230"
42,92,Gastly,1/710,"9,943"
43,95,Onix,1/567,"6,815"
44,96,Drowzee,1/663,"2,654"
45,102,Exeggcute,1/668,"4,677"
46,104,Cubone,1/566,"4,528"
47,105,Marowak,1/61,61
48,106,Hitmonlee,1/309,"1,855"
49,107,Hitmonchan,1/466,"1,864"
50,108,Lickitung,1/510,"1,532"
51,109,Koffing,1/775,"2,325"
52,111,Rhyhorn,1/365,"2,927"
53,113,Chansey,1/279,"1,117"
54,114,Tangela,1/326,978
55,115,Kangaskhan,1/450,450
56,118,Goldeen,1/582,582
57,120,Staryu,1/614,"6,763"
58,123,Scyther,1/591,"4,734"
59,124,Jynx,1/974,974
60,125,Electabuzz,1/667,"2,001"
61,126,Magmar,1/460,"1,842"
62,127,Pinsir,1/979,"7,832"
63,128,Tauros,1/538,"1,077"
64,129,Magikarp,1/477,"6,679"
65,133,Eevee,1/483,"6,279"
66,137,Porygon,1/188,753
67,142,Aerodactyl,1/519,"6,235"
68,143,Snorlax,1/327,"1,963"
69,147,Dratini,1/719,"5,752"
70,152,Chikorita,1/489,"3,912"
71,153,Bayleef,1/122,122
72,155,Cyndaquil,1/569,"6,264"
73,156,Quilava,1/207,207
74,158,Totodile,1/403,"1,615"
75,161,Sentret,1/229,"1,146"
76,163,Hoothoot,1/746,746
77,165,Ledyba,1/283,"1,134"
78,176,Togetic,1/313,939
79,177,Natu,1/665,"7,986"
80,179,Mareep,1/467,"14,501"
81,187,Hoppip,1/392,"4,315"
82,188,Skiploom,1/151,151
