,id,name,rate,total
0,1,Bulbasaur,1/516,"5,169"
1,4,Charmander,1/634,"43,178"
2,6,Charizard,1/94,470
3,7,Squirtle,1/570,"3,996"
4,9,Blastoise,1/39,118
5,10,Caterpie,1/525,"44,643"
6,13,Weedle,1/402,"1,609"
7,16,Pidgey,1/534,"56,635"
8,18,Pidgeot,1/101,912
9,19,Rattata,1/695,"22,959"
10,21,Spearow,1/462,"67,597"
11,23,Ekans,1/457,"31,538"
12,25,Pikachu,1/456,"10,047"
13,27,Sandshrew,1/424,"21,238"
14,29,Nidoran♀,1/579,"19,109"
15,32,Nidoran♂,1/629,"27,057"
16,35,Clefairy,1/411,"3,289"
17,37,Vulpix,1/523,"31,908"
18,39,Jigglypuff,1/635,"54,689"
19,41,Zubat,1/730,"13,152"
20,43,Oddish,1/537,"71,468"
21,46,Paras,1/468,"76,337"
22,48,Venonat,1/559,"40,299"
23,50,Diglett,1/528,"65,552"
24,52,Meowth,1/507,"73,067"
25,54,Psyduck,1/577,"12,697"
26,56,Mankey,1/568,"68,732"
27,58,Growlithe,1/319,"104,244"
28,60,Poliwag,1/698,"8,382"
29,63,Abra,1/488,"6,345"
30,65,Alakazam,1/164,164
31,66,Machop,1/556,"84,002"
32,69,Bellsprout,1/618,"40,174"
33,72,Tentacool,1/160,643
34,74,Geodude,1/471,"29,706"
35,77,Ponyta,1/364,"6,194"
36,79,Slowpoke,1/631,"11,996"
37,80,Slowbro,1/184,"2,392"
38,81,Magnemite,1/472,"13,701"
39,84,Doduo,1/513,"34,895"
40,86,Seel,1/463,"1,390"
41,88,Grimer,1/442,"53,491"
42,90,Shellder,1/521,"7,298"
43,92,Gastly,1/496,"39,715"
44,94,Gengar,1/151,454
45,95,Onix,1/60,"5,023"
46,98,Krabby,1/354,"3,897"
47,100,Voltorb,1/520,"26,537"
48,102,Exeggcute,1/568,"25,575"
49,104,Cubone,1/536,"33,273"
50,106,Hitmonlee,1/478,"11,001"
51,107,Hitmonchan,1/517,"10,875"
52,108,Lickitung,1/62,"14,679"
53,109,Koffing,1/511,"52,722"
54,111,Rhyhorn,1/414,"2,074"
55,113,Chansey,1/64,"29,334"
56,114,Tangela,1/432,"12,109"
57,115,Kangaskhan,1/168,"2,531"
58,116,Horsea,1/340,680
59,118,Goldeen,1/365,"10,241"
60,120,Staryu,1/393,"1,179"
61,122,Mr. Mime,"1/1,626","3,252"
62,123,Scyther,1/52,"2,377"
63,124,Jynx,1/439,"7,908"
64,125,Electabuzz,1/558,"3,908"
65,126,Magmar,1/446,"5,352"
66,127,Pinsir,1/86,"1,472"
67,128,Tauros,1/581,"7,556"
68,129,Magikarp,1/402,"4,826"
69,131,Lapras,1/62,"1,885"
70,133,Eevee,1/555,"98,268"
71,137,Porygon,1/339,"5,774"
72,138,Omanyte,1/139,139
73,142,Aerodactyl,1/39,863
74,143,Snorlax,1/484,"6,788"
75,147,Dratini,"1/1,346","1,346"
76,161,Sentret,1/561,"33,680"
77,165,Ledyba,"1/2,327","2,327"
78,167,Spinarak,1/520,"35,939"
79,170,Chinchou,1/155,155
80,179,Mareep,1/483,"30,456"
81,181,Ampharos,1/101,"1,314"
82,183,Marill,1/718,"56,761"
83,185,Sudowoodo,1/525,"31,543"
84,190,Aipom,1/581,"13,363"
85,191,Sunkern,1/493,"5,432"
86,193,Yanma,1/585,"14,636"
87,200,Misdreavus,1/417,"10,028"
88,202,Wobbuffet,1/557,"5,020"
89,206,Dunsparce,1/909,"2,729"
90,209,Snubbull,1/467,"45,302"
91,211,Qwilfish,1/428,"11,559"
92,222,Corsola,1/465,"3,257"
93,227,Skarmory,1/67,"22,609"
94,228,Houndour,1/370,"9,274"
95,229,Houndoom,1/95,"2,481"
96,231,Phanpy,1/595,"20,262"
97,252,Treecko,1/590,"30,099"
98,254,Sceptile,1/82,414
99,255,Torchic,1/589,"28,876"
100,257,Blaziken,1/419,419
101,258,Mudkip,1/432,"30,678"
102,260,Swampert,1/145,435
103,261,Poochyena,1/686,"7,546"
104,263,Zigzagoon,1/433,"9,108"
105,265,Wurmple,1/639,"5,754"
106,270,Lotad,1/501,"38,590"
107,273,Seedot,1/526,"63,701"
108,278,Wingull,1/423,"15,262"
109,280,Ralts,1/498,"10,963"
110,282,Gardevoir,1/82,"1,405"
111,285,Shroomish,1/691,"7,607"
112,287,Slakoth,1/290,290
113,290,Nincada,1/61,"17,954"
114,293,Whismur,1/466,"8,400"
115,296,Makuhita,1/483,"11,599"
116,300,Skitty,1/484,"35,819"
117,307,Meditite,1/486,"27,262"
118,308,Medicham,1/119,"1,789"
119,311,Plusle,1/534,"19,758"
120,312,Minun,1/443,"19,495"
121,313,Volbeat,1/413,"9,094"
122,314,Illumise,1/589,"7,658"
123,316,Gulpin,1/516,"44,399"
124,318,Carvanha,1/524,"15,737"
125,322,Numel,1/760,"10,640"
126,325,Spoink,1/869,"3,478"
127,328,Trapinch,1/399,399
128,335,Zangoose,1/546,"10,939"
129,336,Seviper,1/508,"8,652"
130,337,Lunatone,1/536,"9,651"
131,338,Solrock,1/834,"11,679"
132,341,Corphish,1/525,"13,136"
133,349,Feebas,1/73,"6,520"
134,351,Castform,1/411,"25,499"
135,353,Shuppet,1/480,"25,954"
136,354,Banette,1/159,"1,275"
137,355,Duskull,1/516,"42,871"
138,366,Clamperl,1/61,"19,242"
139,371,Bagon,1/265,"3,720"
140,374,Beldum,1/465,"16,747"
141,387,Turtwig,1/273,"7,918"
142,390,Chimchar,1/780,"7,803"
143,393,Piplup,1/404,"8,083"
144,396,Starly,1/513,"39,000"
145,399,Bidoof,1/506,"47,076"
146,403,Shinx,1/70,"2,396"
147,412,Burmy,1/299,"3,897"
148,422,Shellos,1/457,"21,506"
149,427,Buneary,1/476,"43,869"
150,428,Lopunny,1/130,"3,517"
151,431,Glameow,1/543,"39,701"
152,434,Stunky,1/460,"8,296"
153,436,Bronzor,1/58,"3,424"
154,441,Chatot,1/607,"3,646"
155,456,Finneon,"1/1,071","4,284"
156,480,Uxie,1/20,41
157,481,Mesprit,1/10,30
158,482,Azelf,1/11,44
159,504,Patrat,1/514,"44,779"
160,506,Lillipup,1/486,"56,951"
161,509,Purrloin,1/406,"25,633"
162,511,Pansage,1/670,"7,376"
163,513,Pansear,1/633,"4,434"
164,515,Panpour,1/617,"9,883"
165,519,Pidove,1/480,"65,320"
166,522,Blitzle,1/422,"3,380"
167,527,Woobat,1/477,"39,153"
168,529,Drilbur,1/336,"6,059"
169,531,Audino,1/446,"14,735"
170,532,Timburr,1/72,"17,858"
171,535,Tympole,1/557,"5,571"
172,538,Throh,1/474,"9,490"
173,539,Sawk,1/518,"11,936"
174,543,Venipede,1/463,"45,393"
175,548,Petilil,1/449,"5,391"
176,557,Dwebble,1/268,268
177,568,Trubbish,1/475,"11,423"
178,570,Zorua,1/255,"1,276"
179,572,Minccino,1/587,"2,349"
180,590,Foongus,1/316,633
181,594,Alomomola,1/56,"10,743"
182,595,Joltik,1/512,"47,642"
183,613,Cubchoo,1/381,"2,290"
184,615,Cryogonal,1/522,"1,044"
185,618,Stunfisk,1/598,"20,948"
186,631,Heatmor,1/569,"11,969"
187,632,Durant,1/423,"9,738"
188,633,Deino,1/449,"13,932"
189,659,Bunnelby,1/672,"4,707"
190,661,Fletchling,1/491,"44,726"
191,676,Furfrou,1/488,"24,404"
192,682,Spritzee,1/420,"17,654"
193,684,Swirlix,1/509,"17,838"
194,686,Inkay,1/549,"21,445"
195,688,Binacle,1/528,"13,731"
196,692,Clauncher,1/490,"16,199"
197,696,Tyrunt,1/474,"13,767"
198,698,Amaura,1/511,"3,579"
199,702,Dedenne,1/521,"11,483"
200,704,Goomy,1/533,"31,995"
201,714,Noibat,1/542,"13,026"
202,734,Yungoos,1/585,"52,133"
203,742,Cutiefly,1/494,"45,959"
204,751,Dewpider,1/514,"27,786"
205,753,Fomantis,1/567,"31,805"
206,755,Morelull,1/399,"2,394"
207,761,Bounsweet,1/501,"31,099"
208,767,Wimpod,1/557,"52,371"
209,915,Lechonk,1/593,"17,217"
