,id,name,rate,total
0,1,Bulbasaur,1/460,"5,523"
1,7,Squirtle,1/484,"5,332"
2,10,Caterpie,1/460,"18,428"
3,13,Weedle,1/494,"12,364"
4,16,Pidgey,1/603,"22,920"
5,19,Rattata,1/440,"23,355"
6,21,Spearow,1/631,"12,633"
7,23,Ekans,1/452,"11,321"
8,25,Pikachu,1/333,"4,667"
9,27,Sandshrew,1/220,220
10,29,Nidoran♀,1/549,"10,443"
11,32,Nidoran♂,1/634,"12,681"
12,35,Clefairy,1/571,"8,570"
13,37,Vulpix,1/175,"3,329"
14,39,Jigglypuff,1/786,"7,864"
15,41,Zubat,"1/1,096","2,193"
16,43,Oddish,1/503,"14,599"
17,46,Paras,1/859,"7,738"
18,48,Venonat,1/493,"6,908"
19,50,Diglett,1/782,"1,565"
20,52,Meowth,1/106,"15,889"
21,54,Psyduck,1/502,"153,213"
22,56,Mankey,1/678,"8,137"
23,58,Growlithe,1/234,"10,092"
24,60,Poliwag,1/772,"9,265"
25,63,Abra,1/516,"9,819"
26,66,Machop,1/464,"19,500"
27,69,Bellsprout,1/578,"8,096"
28,72,Tentacool,1/200,400
29,74,Geodude,1/710,"13,493"
30,77,Ponyta,1/188,"4,340"
31,79,Slowpoke,"1/1,104","4,416"
32,81,Magnemite,1/557,"12,268"
33,83,Farfetch'd,1/67,"2,547"
34,88,Grimer,1/120,"9,749"
35,90,Shellder,1/456,"106,428"
36,92,Gastly,1/565,"7,348"
37,95,Onix,1/67,"1,006"
38,96,Drowzee,1/442,"10,177"
39,98,Krabby,1/396,396
40,100,Voltorb,1/375,"4,128"
41,102,Exeggcute,1/607,"13,358"
42,103,Exeggutor,1/63,"45,266"
43,104,Cubone,1/88,176
44,106,Hitmonlee,1/374,"4,495"
45,107,Hitmonchan,1/932,"4,662"
46,108,Lickitung,1/61,"3,811"
47,109,Koffing,1/431,"5,175"
48,111,Rhyhorn,1/830,"4,980"
49,113,Chansey,1/51,"2,597"
50,114,Tangela,1/587,"2,351"
51,115,Kangaskhan,1/120,"3,022"
52,118,Goldeen,1/326,"1,304"
53,122,Mr. Mime,1/525,"1,576"
54,123,Scyther,1/67,"3,916"
55,124,Jynx,1/373,373
56,125,Electabuzz,1/597,"4,783"
57,126,Magmar,1/497,"4,481"
58,127,Pinsir,1/88,"1,863"
59,128,Tauros,1/720,"6,483"
60,129,Magikarp,1/716,"2,866"
61,133,Eevee,1/515,"14,420"
62,137,Porygon,1/460,"1,843"
63,138,Omanyte,1/483,483
64,140,Kabuto,1/707,707
65,143,Snorlax,1/660,"4,626"
66,152,Chikorita,1/850,"8,505"
67,158,Totodile,1/712,"2,851"
68,161,Sentret,1/329,"1,647"
69,163,Hoothoot,1/655,655
70,165,Ledyba,1/758,"1,517"
71,167,Spinarak,1/193,193
72,170,Chinchou,1/274,"1,099"
73,176,Togetic,"1/1,219","2,439"
74,177,Natu,1/551,"22,066"
75,179,Mareep,1/652,"14,355"
76,181,Ampharos,1/31,31
77,183,Marill,1/539,"187,831"
78,185,Sudowoodo,1/38,38
79,187,Hoppip,1/592,"9,485"
80,190,Aipom,1/434,434
81,191,Sunkern,1/283,"1,134"
82,193,Yanma,1/476,"9,056"
83,194,Wooper,1/321,"7,393"
84,198,Murkrow,1/513,"10,279"
85,200,Misdreavus,1/534,"8,553"
86,202,Wobbuffet,1/568,"1,136"
87,203,Girafarig,1/541,"2,165"
88,204,Pineco,1/70,351
89,206,Dunsparce,1/475,"8,084"
90,207,Gligar,1/111,781
91,209,Snubbull,1/325,"9,126"
92,213,Shuckle,1/487,"154,182"
93,215,Sneasel,1/52,"1,527"
94,216,Teddiursa,1/643,643
95,222,Corsola,1/681,"2,726"
96,223,Remoraid,1/323,969
97,225,Delibird,1/241,482
98,228,Houndour,1/510,"4,590"
99,231,Phanpy,1/606,"4,242"
100,234,Stantler,1/406,"1,627"
101,237,Hitmontop,1/810,"4,054"
102,241,Miltank,1/422,"3,380"
103,252,Treecko,1/339,"1,698"
104,254,Sceptile,1/119,119
105,258,Mudkip,1/246,"2,465"
106,261,Poochyena,1/662,"17,218"
107,263,Zigzagoon,1/93,"15,019"
108,265,Wurmple,1/494,"6,920"
109,270,Lotad,1/758,"1,517"
110,273,Seedot,1/738,"1,476"
111,276,Taillow,1/625,"22,533"
112,278,Wingull,1/497,"219,795"
113,280,Ralts,1/379,"7,202"
114,283,Surskit,1/397,"4,766"
115,285,Shroomish,1/405,"1,216"
116,287,Slakoth,1/72,"1,157"
117,290,Nincada,1/73,219
118,296,Makuhita,1/797,"15,148"
119,299,Nosepass,1/732,"2,931"
120,302,Sableye,1/39,157
121,304,Aron,1/706,"2,118"
122,307,Meditite,1/540,"2,702"
123,308,Medicham,1/47,47
