,id,name,rate,total
0,10,Caterpie,1/608,"3,651"
1,12,Butterfree,1/64,"20,056"
2,13,Weedle,1/407,"4,483"
3,16,Pidgey,1/579,"10,426"
4,19,Rattata,1/539,"1,619"
5,21,Spearow,1/613,"12,882"
6,23,Ekans,1/753,753
7,25,Pikachu,1/522,"5,229"
8,27,Sandshrew,1/474,"5,219"
9,29,Nidoran♀,1/527,"4,222"
10,32,Nidoran♂,1/446,"1,784"
11,35,Clefairy,1/209,209
12,37,Vulpix,1/566,566
13,39,Jigglypuff,1/226,"1,131"
14,41,Zubat,1/600,"4,802"
15,43,Oddish,1/636,"5,094"
16,46,Paras,1/413,413
17,48,Venonat,1/782,"3,913"
18,56,Mankey,1/405,"2,432"
19,58,Growlithe,1/369,"2,585"
20,60,Poliwag,1/493,"1,479"
21,63,Abra,1/390,781
22,66,Machop,1/624,"6,240"
23,69,Bellsprout,1/417,"2,921"
24,72,Tentacool,1/423,"5,083"
25,74,Geodude,1/379,"1,897"
26,79,Slowpoke,1/372,"1,864"
27,81,Magnemite,1/491,"3,440"
28,84,Doduo,1/622,"1,866"
29,92,Gastly,1/495,"1,487"
30,96,Drowzee,"1/1,316","1,316"
31,98,Krabby,"1/1,134","4,538"
32,104,Cubone,1/684,"1,368"
33,109,Koffing,1/306,"2,754"
34,111,Rhyhorn,1/299,"1,498"
35,113,Chansey,1/143,143
36,114,Tangela,1/375,751
37,115,Kangaskhan,1/337,"1,012"
38,116,Horsea,1/500,"4,500"
39,118,Goldeen,1/458,"4,585"
40,123,Scyther,1/68,274
41,127,Pinsir,1/280,280
42,129,Magikarp,1/289,"4,913"
43,133,Eevee,1/674,"5,396"
44,143,Snorlax,1/807,807
45,152,Chikorita,"1/1,650","1,650"
46,158,Totodile,1/331,"4,977"
47,161,Sentret,1/279,"1,117"
48,170,Chinchou,1/467,"2,807"
49,177,Natu,1/611,"11,005"
50,185,Sudowoodo,"1/1,198","1,198"
51,190,Aipom,"1/1,018","7,129"
52,193,Yanma,1/729,"5,109"
53,196,Espeon,1/57,171
54,198,Murkrow,1/725,"6,533"
55,200,Misdreavus,1/587,"2,939"
56,204,Pineco,1/35,105
57,206,Dunsparce,1/199,995
58,207,Gligar,1/90,90
59,213,Shuckle,1/357,714
60,216,Teddiursa,"1/1,275","2,550"
61,228,Houndour,1/376,"2,635"
62,234,Stantler,1/650,650
63,263,Zigzagoon,1/327,"1,309"
64,265,Wurmple,1/884,"7,961"
65,280,Ralts,1/498,"3,489"
66,281,Kirlia,1/126,"68,174"
67,287,Slakoth,1/731,"4,390"
68,290,Nincada,1/19,39
69,293,Whismur,1/575,"5,176"
70,300,Skitty,1/524,"70,780"
71,307,Meditite,1/193,580
72,313,Volbeat,1/270,"1,083"
73,314,Illumise,1/285,"1,140"
74,315,Roselia,1/352,"5,294"
75,325,Spoink,"1/1,092","2,184"
76,328,Trapinch,1/717,"5,025"
77,333,Swablu,1/809,"3,237"
78,335,Zangoose,1/407,"1,222"
79,336,Seviper,1/415,831
80,343,Baltoy,1/248,496
81,351,Castform,1/601,"5,409"
82,353,Shuppet,1/385,"1,540"
83,355,Duskull,1/408,"2,042"
84,358,Chimecho,1/94,189
85,359,Absol,1/29,29
86,371,Bagon,1/254,"1,019"
87,399,Bidoof,1/555,"4,445"
88,401,Kricketot,1/407,"3,259"
89,425,Drifloon,1/394,"2,368"
90,427,Buneary,1/488,488
91,431,Glameow,1/514,"97,796"
92,449,Hippopotas,1/551,"1,653"
93,451,Skorupi,1/724,"2,898"
94,453,Croagunk,1/479,"96,472"
95,498,Tepig,1/141,709
96,501,Oshawott,"1/1,755","1,755"
97,504,Patrat,1/522,"1,045"
98,519,Pidove,1/663,"11,281"
99,522,Blitzle,1/502,"47,765"
100,524,Roggenrola,1/672,672
101,531,Audino,1/152,152
102,535,Tympole,1/414,"1,244"
103,538,Throh,1/737,737
104,539,Sawk,1/350,701
105,557,Dwebble,1/678,"5,428"
106,597,Ferroseed,1/321,642
107,632,Durant,"1/1,070","1,070"
108,659,Bunnelby,1/422,"2,112"
109,661,Fletchling,1/304,"2,132"
