,id,name,rate,total
0,1,Bulbasaur,1/718,"15,813"
1,3,Venusaur,1/81,326
2,4,Charmander,1/505,"12,129"
3,6,Charizard,1/129,259
4,7,Squirtle,1/626,"9,391"
5,9,Blastoise,1/96,192
6,10,Caterpie,"1/1,541","7,708"
7,13,Weedle,1/526,"25,280"
8,16,Pidgey,1/497,"28,365"
9,19,Rattata,1/549,"25,285"
10,25,Pikachu,1/509,"27,016"
11,27,Sandshrew,1/13,13
12,29,Nidoran♀,1/517,517
13,35,Clefairy,1/646,"12,921"
14,39,Jigglypuff,1/665,665
15,41,Zubat,1/359,"13,678"
16,43,Oddish,1/662,"9,269"
17,50,Diglett,1/412,"7,418"
18,52,Meowth,"1/1,795","3,590"
19,54,Psyduck,1/504,"1,008"
20,58,Growlithe,1/550,"15,952"
21,63,Abra,1/182,729
22,66,Machop,1/615,"22,789"
23,69,Bellsprout,1/494,"5,928"
24,72,Tentacool,1/577,"18,481"
25,74,Geodude,1/987,"6,913"
26,77,Ponyta,1/326,"2,282"
27,79,Slowpoke,1/765,"11,488"
28,81,Magnemite,1/436,"29,703"
29,84,Doduo,1/676,"2,707"
30,86,Seel,1/342,"2,054"
31,92,Gastly,1/832,"14,156"
32,94,Gengar,1/51,255
33,96,Drowzee,1/349,699
34,100,Voltorb,1/598,"13,764"
35,104,Cubone,1/315,946
36,106,Hitmonlee,"1/1,306","2,612"
37,107,Hitmonchan,1/300,"2,700"
38,108,Lickitung,1/98,393
39,111,Rhyhorn,1/432,"3,026"
40,114,Tangela,1/850,"1,700"
41,115,Kangaskhan,1/419,"2,515"
42,118,Goldeen,1/593,"8,897"
43,123,Scyther,1/77,695
44,127,Pinsir,1/942,942
45,128,Tauros,1/669,"2,008"
46,129,Magikarp,1/474,"9,486"
47,130,Gyarados,1/83,83
48,133,Eevee,1/523,"9,414"
49,137,Porygon,1/236,"1,892"
50,138,Omanyte,1/537,537
51,140,Kabuto,1/285,570
52,143,Snorlax,1/322,"1,936"
53,152,Chikorita,1/524,"1,048"
54,155,Cyndaquil,1/211,633
55,158,Totodile,1/802,802
56,161,Sentret,1/536,"21,474"
57,165,Ledyba,1/460,"35,882"
58,170,Chinchou,1/494,"4,940"
59,177,Natu,1/384,"15,770"
60,183,Marill,1/546,"18,042"
61,185,Sudowoodo,1/361,"2,533"
62,190,Aipom,1/529,"26,451"
63,191,Sunkern,1/482,"4,346"
64,193,Yanma,1/496,"4,465"
65,194,Wooper,1/568,"14,222"
66,198,Murkrow,"1/1,156","8,093"
67,200,Misdreavus,1/481,"9,628"
68,206,Dunsparce,1/665,"2,660"
69,207,Gligar,1/57,517
70,211,Qwilfish,1/363,"2,906"
71,215,Sneasel,1/102,307
72,220,Swinub,1/696,696
73,227,Skarmory,1/51,"1,293"
74,234,Stantler,1/155,622
75,252,Treecko,1/422,"10,574"
76,255,Torchic,1/743,"10,407"
77,258,Mudkip,1/606,"20,628"
78,261,Poochyena,1/499,"11,981"
79,265,Wurmple,1/571,"19,419"
80,270,Lotad,1/383,"10,745"
81,273,Seedot,1/496,"7,449"
82,276,Taillow,1/445,"15,601"
83,296,Makuhita,1/644,644
84,299,Nosepass,1/477,"3,816"
85,300,Skitty,"1/1,299","7,797"
86,304,Aron,1/532,"35,113"
87,313,Volbeat,1/574,"3,446"
88,314,Illumise,1/816,"3,266"
89,315,Roselia,1/630,"8,831"
90,318,Carvanha,1/474,"1,423"
91,320,Wailmer,1/552,"1,105"
92,325,Spoink,1/509,"2,039"
93,328,Trapinch,1/568,"38,080"
94,333,Swablu,1/707,"3,538"
95,335,Zangoose,1/554,"1,663"
96,336,Seviper,"1/1,294","1,294"
97,337,Lunatone,1/523,523
98,338,Solrock,"1/1,170","1,170"
99,339,Barboach,1/549,"4,398"
100,349,Feebas,1/55,503
101,351,Castform,1/455,"8,660"
102,355,Duskull,1/868,"6,081"
103,370,Luvdisc,1/467,"5,615"
104,374,Beldum,1/649,"2,598"
105,387,Turtwig,"1/1,088","4,352"
106,390,Chimchar,1/633,"4,432"
107,393,Piplup,1/352,"2,822"
108,418,Buizel,1/400,"8,805"
109,431,Glameow,1/429,"30,063"
110,436,Bronzor,1/51,"2,778"
111,443,Gible,1/119,357
112,451,Skorupi,1/559,"3,357"
113,459,Snover,1/363,"10,539"
114,506,Lillipup,1/579,"17,387"
115,519,Pidove,1/498,"13,963"
116,524,Roggenrola,1/595,"1,786"
117,527,Woobat,1/510,"4,594"
118,557,Dwebble,1/502,"12,553"
119,597,Ferroseed,1/686,"1,372"
120,632,Durant,1/398,"1,594"
121,659,Bunnelby,1/560,"41,500"
122,661,Fletchling,1/913,"7,311"
