,id,name,rate,total
0,1,Bulbasaur,1/463,"128,376"
1,4,Charmander,1/465,"1,861"
2,7,Squirtle,1/277,"1,664"
3,10,Caterpie,1/452,"3,166"
4,13,Weedle,1/544,"5,447"
5,16,Pidgey,1/417,"1,253"
6,19,Rattata,1/962,"6,740"
7,23,Ekans,1/655,"3,930"
8,25,Pikachu,1/538,"40,408"
9,29,Nidoran♀,"1/1,526","4,578"
10,32,Nidoran♂,1/503,"4,527"
11,35,Clefairy,1/927,927
12,37,Vulpix,1/268,"1,342"
13,39,Jigglypuff,1/465,465
14,41,Zubat,1/459,"7,815"
15,43,Oddish,"1/1,861","1,861"
16,48,Venonat,1/423,"4,235"
17,50,Diglett,1/431,863
18,52,Meowth,1/410,"3,695"
19,54,Psyduck,1/403,"5,242"
20,56,Mankey,1/487,"6,338"
21,58,Growlithe,1/448,"6,282"
22,60,Poliwag,1/812,"1,625"
23,63,Abra,1/556,"1,670"
24,66,Machop,1/870,"7,834"
25,69,Bellsprout,1/794,"7,948"
26,72,Tentacool,1/526,"3,159"
27,74,Geodude,1/299,"4,196"
28,77,Ponyta,"1/1,546","1,546"
29,81,Magnemite,1/899,899
30,84,Doduo,1/325,975
31,86,Seel,"1/1,476","1,476"
32,88,Grimer,"1/1,261","1,261"
33,90,Shellder,1/617,"2,469"
34,92,Gastly,"1/1,001","1,001"
35,95,Onix,1/106,959
36,96,Drowzee,1/373,"1,121"
37,98,Krabby,1/684,"1,369"
38,100,Voltorb,1/643,"3,216"
39,102,Exeggcute,1/442,"158,965"
40,104,Cubone,1/128,"39,805"
41,108,Lickitung,1/94,94
42,109,Koffing,1/737,"7,370"
43,111,Rhyhorn,1/603,"4,828"
44,113,Chansey,1/55,166
45,114,Tangela,1/79,79
46,115,Kangaskhan,1/618,"1,236"
47,116,Horsea,"1/1,588","1,588"
48,120,Staryu,1/468,"1,405"
49,123,Scyther,1/82,"10,850"
50,126,Magmar,1/360,"2,164"
51,127,Pinsir,"1/1,085","2,171"
52,128,Tauros,1/678,678
53,129,Magikarp,"1/1,397","5,589"
54,133,Eevee,1/516,"10,329"
55,138,Omanyte,1/304,"1,524"
56,140,Kabuto,1/532,"1,064"
57,147,Dratini,1/688,"43,347"
58,152,Chikorita,1/268,"2,146"
59,155,Cyndaquil,1/536,"80,485"
60,158,Totodile,1/737,"2,211"
61,161,Sentret,1/388,"3,500"
62,165,Ledyba,1/398,"1,194"
63,170,Chinchou,1/380,"1,903"
64,177,Natu,1/677,"4,067"
65,179,Mareep,1/492,985
66,183,Marill,1/355,355
67,185,Sudowoodo,"1/1,719","1,719"
68,190,Aipom,1/416,"2,917"
69,191,Sunkern,1/457,915
70,193,Yanma,1/757,"4,544"
71,198,Murkrow,1/936,"4,681"
72,200,Misdreavus,1/566,"2,831"
73,206,Dunsparce,1/271,814
74,207,Gligar,1/73,513
75,209,Snubbull,1/537,"5,374"
76,213,Shuckle,1/463,"3,241"
77,215,Sneasel,1/82,493
78,216,Teddiursa,1/609,"1,827"
79,220,Swinub,1/343,"2,747"
80,227,Skarmory,1/78,"1,015"
81,228,Houndour,1/604,"6,644"
82,252,Treecko,1/511,"2,555"
83,255,Torchic,1/283,"3,681"
84,258,Mudkip,1/472,"5,194"
85,261,Poochyena,1/929,"2,789"
86,263,Zigzagoon,1/405,"2,841"
87,265,Wurmple,1/479,"160,112"
88,270,Lotad,1/680,"4,763"
89,273,Seedot,1/873,"2,619"
90,276,Taillow,1/464,"2,321"
91,278,Wingull,1/303,"1,517"
92,280,Ralts,1/282,848
93,296,Makuhita,1/308,"4,934"
94,300,Skitty,1/386,"3,090"
95,302,Sableye,1/318,"1,273"
96,304,Aron,"1/1,030","2,060"
97,307,Meditite,1/466,"2,330"
98,309,Electrike,1/364,"2,548"
99,311,Plusle,1/411,"5,347"
100,312,Minun,1/392,"5,497"
101,313,Volbeat,1/351,703
102,314,Illumise,1/79,399
103,315,Roselia,1/963,"2,890"
104,318,Carvanha,"1/2,241","2,241"
105,320,Wailmer,1/353,"2,118"
106,325,Spoink,1/664,"1,992"
107,333,Swablu,1/818,"1,636"
108,335,Zangoose,"1/1,267","1,267"
109,336,Seviper,1/198,594
110,339,Barboach,1/236,"2,599"
111,343,Baltoy,"1/2,310","2,310"
112,345,Lileep,"1/1,084","1,084"
113,347,Anorith,1/226,"1,587"
114,349,Feebas,1/151,302
115,351,Castform,1/652,"14,996"
116,353,Shuppet,1/617,"3,706"
117,355,Duskull,1/728,"1,456"
118,366,Clamperl,1/65,65
119,370,Luvdisc,1/528,"1,056"
120,387,Turtwig,1/389,"4,668"
121,390,Chimchar,1/450,"5,862"
122,393,Piplup,1/545,"128,221"
123,401,Kricketot,1/856,"2,568"
124,425,Drifloon,1/309,"1,859"
125,427,Buneary,1/729,"3,647"
126,431,Glameow,1/120,120
127,436,Bronzor,1/65,130
128,443,Gible,1/86,86
129,453,Croagunk,1/514,"3,087"
130,459,Snover,1/481,481
131,504,Patrat,1/312,"4,694"
132,506,Lillipup,1/407,"4,895"
133,519,Pidove,1/397,"3,581"
134,524,Roggenrola,1/128,384
135,527,Woobat,1/484,"1,452"
136,557,Dwebble,1/568,"1,704"
137,572,Minccino,1/445,"1,336"
