,id,name,rate,total
0,1,Bulbasaur,1/631,"5,686"
1,4,Charmander,1/491,"14,267"
2,7,Squirtle,1/387,"6,192"
3,10,Caterpie,1/517,"50,690"
4,13,Weedle,1/767,"3,071"
5,15,Beedrill,1/11,11
6,16,Pidgey,1/528,"85,118"
7,18,Pidgeot,1/102,306
8,19,Rattata,1/425,"39,161"
9,21,Spearow,1/484,"75,026"
10,23,Ekans,1/618,"21,019"
11,25,Pikachu,1/107,"15,933"
12,27,Sandshrew,1/461,"22,591"
13,32,Nidoran♂,1/420,"30,732"
14,35,Clefairy,1/709,"4,256"
15,37,Vulpix,1/577,"25,997"
16,39,Jigglypuff,1/560,"66,121"
17,41,Zubat,1/608,"15,820"
18,43,Oddish,1/507,"80,685"
19,46,Paras,1/450,"84,305"
20,48,Venonat,1/436,"44,996"
21,50,Diglett,1/960,960
22,52,Meowth,1/481,"88,549"
23,54,Psyduck,1/461,"19,394"
24,56,Mankey,1/522,"85,707"
25,58,Growlithe,1/250,"83,011"
26,60,Poliwag,1/680,"12,923"
27,63,Abra,1/499,"8,988"
28,66,Machop,1/538,"72,174"
29,69,Bellsprout,1/766,"13,033"
30,72,Tentacool,1/624,"2,499"
31,74,Geodude,1/605,"38,757"
32,77,Ponyta,1/485,"7,285"
33,79,Slowpoke,1/475,"17,585"
34,80,Slowbro,1/136,"1,365"
35,81,Magnemite,1/487,"17,550"
36,86,Seel,1/231,231
37,88,Grimer,1/463,"65,748"
38,90,Shellder,1/455,"4,554"
39,92,Gastly,1/482,"49,197"
40,94,Gengar,1/114,229
41,95,Onix,1/70,"5,653"
42,96,Drowzee,1/224,224
43,98,Krabby,1/671,"2,684"
44,100,Voltorb,1/522,"33,409"
45,102,Exeggcute,1/564,"11,294"
46,104,Cubone,1/695,695
47,106,Hitmonlee,1/529,"13,756"
48,107,Hitmonchan,1/450,"13,978"
49,108,Lickitung,1/68,"18,934"
50,109,Koffing,1/585,"50,355"
51,113,Chansey,1/76,"13,140"
52,114,Tangela,1/498,"18,442"
53,115,Kangaskhan,1/147,"2,363"
54,116,Horsea,"1/1,255","2,510"
55,118,Goldeen,1/471,"14,618"
56,120,Staryu,1/590,"1,772"
57,122,Mr. Mime,1/564,"1,694"
58,123,Scyther,1/79,"3,678"
59,124,Jynx,1/397,"6,367"
60,126,Magmar,1/725,"5,078"
61,127,Pinsir,1/182,"1,456"
62,128,Tauros,1/564,"6,213"
63,129,Magikarp,1/506,"10,134"
64,131,Lapras,1/66,267
65,133,Eevee,1/485,"93,236"
66,137,Porygon,1/707,"2,121"
67,143,Snorlax,1/531,"3,186"
68,147,Dratini,1/651,"14,335"
69,161,Sentret,1/559,"35,810"
70,163,Hoothoot,1/498,"21,923"
71,165,Ledyba,"1/1,037","2,074"
72,167,Spinarak,1/507,"50,789"
73,179,Mareep,1/645,"29,696"
74,181,Ampharos,1/125,502
75,183,Marill,1/455,"36,871"
76,185,Sudowoodo,1/580,"31,913"
77,187,Hoppip,1/522,"21,436"
78,190,Aipom,1/538,"15,618"
79,191,Sunkern,1/474,"19,459"
80,193,Yanma,1/380,"15,619"
81,196,Espeon,1/96,"3,555"
82,197,Umbreon,1/94,"2,279"
83,200,Misdreavus,1/412,"9,889"
84,202,Wobbuffet,1/734,"5,144"
85,203,Girafarig,1/928,"5,568"
86,206,Dunsparce,1/518,"7,779"
87,207,Gligar,1/67,"9,055"
88,209,Snubbull,1/622,"30,485"
89,211,Qwilfish,1/383,"13,039"
90,214,Heracross,1/302,302
91,215,Sneasel,1/65,"24,100"
92,216,Teddiursa,"1/1,103","8,827"
93,222,Corsola,1/851,"2,554"
94,227,Skarmory,1/60,"8,008"
95,228,Houndour,1/561,"8,989"
96,229,Houndoom,1/145,872
97,231,Phanpy,1/575,"20,134"
98,252,Treecko,1/455,"25,040"
99,255,Torchic,1/478,"27,262"
100,257,Blaziken,1/136,136
101,258,Mudkip,1/532,"36,195"
102,261,Poochyena,1/478,"10,518"
103,263,Zigzagoon,1/404,"4,849"
104,265,Wurmple,1/503,"7,045"
105,270,Lotad,1/484,"35,817"
106,273,Seedot,1/537,"62,925"
107,278,Wingull,1/551,"35,277"
108,280,Ralts,1/647,"10,367"
109,282,Gardevoir,1/91,550
110,283,Surskit,1/286,286
111,285,Shroomish,1/794,"7,946"
112,287,Slakoth,1/285,571
113,290,Nincada,1/64,"18,302"
114,293,Whismur,1/422,"10,972"
115,296,Makuhita,1/580,"11,025"
116,300,Skitty,1/640,"23,061"
117,307,Meditite,1/644,"28,337"
118,308,Medicham,1/79,713
119,311,Plusle,1/440,"19,805"
120,312,Minun,1/515,"20,122"
121,313,Volbeat,1/394,"20,893"
122,314,Illumise,1/573,"20,656"
123,315,Roselia,1/555,"13,890"
124,316,Gulpin,1/498,"46,341"
125,318,Carvanha,1/447,"22,350"
126,322,Numel,1/427,"10,267"
127,324,Torkoal,1/112,448
128,325,Spoink,1/803,"4,822"
129,328,Trapinch,1/233,699
130,335,Zangoose,1/477,"7,157"
131,336,Seviper,1/666,"6,667"
132,337,Lunatone,1/919,"17,478"
133,338,Solrock,1/521,"22,944"
134,341,Corphish,1/577,"13,287"
135,349,Feebas,1/66,"6,611"
136,351,Castform,1/511,"15,869"
137,353,Shuppet,1/511,"26,607"
138,354,Banette,1/327,"1,308"
139,355,Duskull,1/522,"49,116"
140,366,Clamperl,1/69,"17,918"
141,369,Relicanth,1/210,210
142,371,Bagon,1/681,"2,045"
143,374,Beldum,1/607,"6,078"
144,387,Turtwig,1/639,"12,156"
145,390,Chimchar,1/652,"11,088"
146,393,Piplup,1/489,"10,767"
147,396,Starly,1/527,"40,081"
148,399,Bidoof,1/551,"45,262"
149,403,Shinx,1/79,"2,549"
150,412,Burmy,1/590,"4,726"
151,422,Shellos,1/425,"17,883"
152,427,Buneary,1/502,"45,241"
153,428,Lopunny,1/102,"1,332"
154,431,Glameow,1/630,"40,322"
155,434,Stunky,1/586,"12,901"
156,436,Bronzor,1/48,"3,151"
157,441,Chatot,1/822,"4,113"
158,443,Gible,1/118,"14,296"
159,449,Hippopotas,1/47,95
160,456,Finneon,1/481,"5,293"
161,480,Uxie,1/14,28
162,482,Azelf,1/14,14
163,495,Snivy,1/568,"21,594"
164,504,Patrat,1/531,"43,545"
165,506,Lillipup,1/546,"39,332"
166,509,Purrloin,1/482,"26,531"
167,511,Pansage,1/806,"6,453"
168,513,Pansear,1/543,"2,719"
169,515,Panpour,1/542,"8,686"
170,519,Pidove,1/535,"64,740"
171,522,Blitzle,"1/1,126","4,505"
172,527,Woobat,1/490,"40,248"
173,531,Audino,1/677,"14,898"
174,532,Timburr,1/66,"6,830"
175,535,Tympole,1/635,"5,716"
176,538,Throh,1/480,"8,652"
177,539,Sawk,1/464,"9,288"
