,id,name,rate,total
0,1,Bulbasaur,1/450,"6,764"
1,3,Venusaur,1/183,183
2,4,Charmander,1/691,"6,919"
3,6,Charizard,1/94,189
4,7,Squirtle,1/375,"4,508"
5,19,Rattata,1/676,"5,409"
6,25,Pikachu,1/652,"4,564"
7,26,Raichu,1/36,36
8,27,Sandshrew,1/483,"14,020"
9,29,Nidoran♀,1/758,"3,032"
10,32,Nidoran♂,1/602,"3,010"
11,39,Jigglypuff,1/955,"7,647"
12,41,Zubat,1/519,"2,597"
13,43,Oddish,1/295,"2,950"
14,46,Paras,1/451,"3,157"
15,52,Meowth,1/465,931
16,56,Mankey,1/348,"3,134"
17,58,Growlithe,1/395,"2,769"
18,63,Abra,"1/1,030","1,030"
19,69,Bellsprout,1/914,"3,658"
20,74,Geodude,1/310,"2,481"
21,79,Slowpoke,"1/1,288","2,576"
22,81,Magnemite,1/429,"2,578"
23,92,Gastly,1/417,"1,670"
24,94,Gengar,1/12,36
25,96,Drowzee,1/400,"2,404"
26,103,Exeggutor,"1/1,574","1,574"
27,105,Marowak,1/8,8
28,106,Hitmonlee,1/724,"2,174"
29,107,Hitmonchan,1/376,"2,259"
30,109,Koffing,1/693,"8,324"
31,111,Rhyhorn,1/553,"3,323"
32,113,Chansey,1/80,722
33,114,Tangela,1/980,"4,904"
34,115,Kangaskhan,1/77,"1,168"
35,118,Goldeen,1/392,"1,963"
36,120,Staryu,1/827,"1,655"
37,122,Mr. Mime,1/163,490
38,123,Scyther,1/67,469
39,128,Tauros,1/193,965
40,129,Magikarp,"1/1,355","2,711"
41,130,Gyarados,1/51,51
42,133,Eevee,1/507,"5,078"
43,137,Porygon,1/685,685
44,147,Dratini,1/131,131
45,163,Hoothoot,1/470,"9,414"
46,165,Ledyba,1/562,"6,752"
47,167,Spinarak,1/149,298
48,177,Natu,1/281,845
49,179,Mareep,1/352,"2,816"
50,181,Ampharos,1/102,102
51,183,Marill,1/493,"9,874"
52,190,Aipom,1/570,"2,851"
53,191,Sunkern,1/514,"3,088"
54,193,Yanma,1/416,"11,648"
55,194,Wooper,1/581,"11,623"
56,202,Wobbuffet,1/457,"1,830"
57,203,Girafarig,1/661,"1,983"
58,204,Pineco,1/62,938
59,206,Dunsparce,1/227,"1,594"
60,209,Snubbull,1/621,"6,214"
61,211,Qwilfish,1/984,"2,953"
62,218,Slugma,1/495,"2,975"
63,220,Swinub,"1/2,030","2,030"
64,222,Corsola,1/704,704
65,223,Remoraid,"1/1,752","1,752"
66,226,Mantine,1/267,535
67,227,Skarmory,1/56,113
68,231,Phanpy,1/416,833
69,234,Stantler,1/396,396
70,237,Hitmontop,1/409,"4,911"
71,252,Treecko,1/383,"5,371"
72,254,Sceptile,1/111,333
73,255,Torchic,1/502,"5,531"
74,257,Blaziken,1/293,293
75,258,Mudkip,"1/1,132","5,662"
76,260,Swampert,1/155,310
77,261,Poochyena,1/438,"7,885"
78,263,Zigzagoon,1/87,"21,153"
79,270,Lotad,1/423,"19,042"
80,273,Seedot,1/589,"14,746"
81,276,Taillow,1/486,"8,759"
82,278,Wingull,1/564,"4,518"
83,285,Shroomish,1/413,"11,980"
84,287,Slakoth,1/417,"2,088"
85,293,Whismur,1/449,"2,699"
86,296,Makuhita,"1/1,193","8,357"
87,300,Skitty,1/410,"8,211"
88,302,Sableye,1/156,468
