,id,name,rate,total
0,1,Bulbasaur,1/444,"22,676"
1,3,Venusaur,1/145,"1,887"
2,4,Charmander,1/432,"18,612"
3,6,Charizard,1/134,"1,748"
4,7,Squirtle,1/454,"14,986"
5,9,Blastoise,1/197,"1,187"
6,10,Caterpie,1/671,"17,461"
7,21,Spearow,1/335,"4,364"
8,23,Ekans,1/500,"83,164"
9,25,Pikachu,1/466,"13,524"
10,37,Vulpix,1/463,"72,229"
11,41,Zubat,1/543,"29,917"
12,43,Oddish,1/437,"15,323"
13,46,Paras,1/474,"15,195"
14,50,Diglett,1/728,728
15,52,Meowth,1/137,"28,702"
16,56,Mankey,1/407,"27,723"
17,63,Abra,1/424,"7,644"
18,65,Alakazam,1/45,91
19,66,Machop,1/410,"41,918"
20,69,Bellsprout,1/527,"6,329"
21,72,Tentacool,1/415,"12,453"
22,74,Geodude,1/451,902
23,79,Slowpoke,1/722,"18,783"
24,80,Slowbro,1/125,879
25,86,Seel,1/539,"7,016"
26,90,Shellder,1/598,"5,984"
27,95,Onix,1/76,609
28,98,Krabby,1/468,"12,639"
29,102,Exeggcute,1/504,"8,072"
30,103,Exeggutor,1/139,279
31,104,Cubone,"1/1,753","1,753"
32,109,Koffing,1/477,"60,170"
33,111,Rhyhorn,1/546,"6,563"
34,114,Tangela,1/520,"4,682"
35,115,Kangaskhan,1/129,"3,357"
36,122,Mr. Mime,1/537,"5,372"
37,123,Scyther,1/74,"7,439"
38,124,Jynx,1/548,"2,740"
39,128,Tauros,1/741,"5,930"
40,129,Magikarp,1/473,"44,022"
41,133,Eevee,1/538,"46,287"
42,138,Omanyte,1/580,"2,902"
43,140,Kabuto,1/649,"3,247"
44,142,Aerodactyl,1/52,940
45,147,Dratini,1/539,"31,275"
46,161,Sentret,1/503,"64,942"
47,163,Hoothoot,1/446,"24,115"
48,165,Ledyba,1/404,"7,677"
49,170,Chinchou,1/510,"54,671"
50,179,Mareep,1/364,"9,474"
51,181,Ampharos,1/84,"1,266"
52,183,Marill,1/527,"71,710"
53,187,Hoppip,1/543,"45,692"
54,191,Sunkern,1/399,"9,598"
55,194,Wooper,1/463,"70,933"
56,198,Murkrow,1/517,"50,239"
57,202,Wobbuffet,1/506,"8,102"
58,204,Pineco,1/84,"1,348"
59,207,Gligar,1/66,"1,664"
60,209,Snubbull,1/520,"56,214"
61,213,Shuckle,1/445,"31,179"
62,215,Sneasel,1/51,"1,694"
63,218,Slugma,1/594,"2,972"
64,220,Swinub,1/487,"75,543"
65,222,Corsola,1/448,"4,484"
66,225,Delibird,1/649,"6,497"
67,226,Mantine,1/338,"2,710"
68,227,Skarmory,1/61,"5,825"
69,231,Phanpy,1/615,"2,462"
70,241,Miltank,1/649,"3,897"
