,id,name,rate,total
0,1,Bulbasaur,1/292,"2,630"
1,4,Charmander,1/201,201
2,7,Squirtle,1/515,"3,091"
3,10,Caterpie,1/435,"20,029"
4,13,Weedle,1/752,"1,505"
5,16,Pidgey,1/527,"28,502"
6,18,Pidgeot,1/150,150
7,19,Rattata,1/547,"13,693"
8,21,Spearow,1/463,"33,820"
9,23,Ekans,1/652,"10,445"
10,25,Pikachu,1/499,"3,497"
11,27,Sandshrew,1/524,"10,497"
12,29,Nidoran♀,1/592,"14,218"
13,32,Nidoran♂,1/445,"25,847"
14,35,Clefairy,1/828,"1,656"
15,37,Vulpix,1/661,"11,238"
16,39,Jigglypuff,1/463,"26,884"
17,41,Zubat,1/437,"7,430"
18,43,Oddish,1/600,"37,226"
19,46,Paras,1/481,"37,584"
20,48,Venonat,1/587,"20,577"
21,52,Meowth,1/530,"40,834"
22,54,Psyduck,1/587,"5,878"
23,56,Mankey,1/491,"39,352"
24,58,Growlithe,1/479,"33,539"
25,60,Poliwag,1/978,"5,873"
26,63,Abra,1/642,"17,993"
27,66,Machop,1/504,"32,280"
28,69,Bellsprout,1/814,"5,702"
29,72,Tentacool,1/615,"1,230"
30,74,Geodude,1/518,"17,630"
31,77,Ponyta,1/102,"8,946"
32,79,Slowpoke,1/440,"13,649"
33,80,Slowbro,1/191,574
34,81,Magnemite,1/444,"20,444"
35,86,Seel,1/126,126
36,88,Grimer,1/503,"29,677"
37,90,Shellder,1/377,"2,267"
38,92,Gastly,1/522,"22,456"
39,94,Gengar,1/127,127
40,95,Onix,1/66,"2,524"
41,98,Krabby,1/318,"1,274"
42,100,Voltorb,1/524,"18,872"
43,102,Exeggcute,1/592,"4,741"
44,106,Hitmonlee,1/870,"6,095"
45,107,Hitmonchan,1/624,"6,246"
46,108,Lickitung,1/63,"8,465"
47,109,Koffing,1/597,"22,696"
48,113,Chansey,1/59,"15,314"
49,114,Tangela,1/879,"8,791"
50,115,Kangaskhan,1/102,"1,429"
51,116,Horsea,"1/1,373","1,373"
52,118,Goldeen,1/546,"4,920"
53,120,Staryu,1/498,996
54,122,Mr. Mime,1/175,701
55,123,Scyther,1/56,"7,854"
56,124,Jynx,"1/2,594","2,594"
57,125,Electabuzz,1/752,752
58,126,Magmar,1/434,"2,608"
59,127,Pinsir,1/248,744
60,128,Tauros,1/963,"2,889"
61,129,Magikarp,1/622,"4,976"
62,130,Gyarados,1/27,27
63,131,Lapras,1/63,126
64,133,Eevee,1/551,"35,875"
65,137,Porygon,1/418,836
66,143,Snorlax,1/489,"1,467"
67,147,Dratini,1/205,205
68,152,Chikorita,1/557,"10,036"
69,155,Cyndaquil,1/389,"10,118"
70,158,Totodile,1/426,"9,816"
71,161,Sentret,"1/1,073","4,293"
72,163,Hoothoot,1/312,"2,498"
73,165,Ledyba,1/401,"4,010"
74,170,Chinchou,1/451,"5,423"
75,177,Natu,"1/2,902","2,902"
76,185,Sudowoodo,1/462,"12,020"
77,187,Hoppip,1/421,"12,651"
78,194,Wooper,1/434,"9,987"
79,198,Murkrow,1/460,"11,507"
80,200,Misdreavus,1/382,"7,274"
81,202,Wobbuffet,1/887,"5,324"
82,203,Girafarig,1/541,"3,251"
83,204,Pineco,1/59,"10,701"
84,207,Gligar,1/53,"1,295"
85,211,Qwilfish,1/518,"5,704"
86,213,Shuckle,"1/2,343","2,343"
87,215,Sneasel,1/58,"5,917"
88,216,Teddiursa,1/503,"8,056"
89,218,Slugma,1/540,"2,163"
