,id,name,rate,total
0,1,Bulbasaur,1/623,"6,238"
1,4,Charmander,1/778,"4,668"
2,6,Charizard,1/143,143
3,7,Squirtle,1/575,"4,602"
4,9,Blastoise,1/127,127
5,19,Rattata,1/477,"3,343"
6,25,Pikachu,1/612,"4,289"
7,27,Sandshrew,1/350,"8,768"
8,29,Nidoran♀,1/366,"3,301"
9,32,Nidoran♂,1/951,"3,806"
10,37,Vulpix,1/715,"12,156"
11,39,Jigglypuff,1/435,"7,407"
12,41,Zubat,"1/1,291","2,582"
13,43,Oddish,1/880,"2,640"
14,46,Paras,1/717,"2,152"
15,52,Meowth,1/428,857
16,56,Mankey,1/484,"3,876"
17,58,Growlithe,1/202,"1,825"
18,69,Bellsprout,"1/1,199","3,599"
19,74,Geodude,1/462,"1,386"
20,79,Slowpoke,"1/1,057","2,115"
21,81,Magnemite,"1/1,117","3,351"
22,92,Gastly,1/278,"1,668"
23,96,Drowzee,1/591,"1,773"
24,103,Exeggutor,"1/1,490","1,490"
25,106,Hitmonlee,1/460,"2,303"
26,107,Hitmonchan,1/320,"2,241"
27,109,Koffing,1/456,"15,065"
28,111,Rhyhorn,1/490,"2,454"
29,113,Chansey,1/55,497
30,114,Tangela,1/701,"3,509"
31,115,Kangaskhan,1/118,948
32,118,Goldeen,1/965,"1,931"
33,120,Staryu,1/130,"1,439"
34,122,Mr. Mime,1/605,605
35,123,Scyther,1/35,492
36,128,Tauros,1/359,718
37,129,Magikarp,"1/1,324","2,649"
38,133,Eevee,1/678,"3,393"
39,137,Porygon,1/249,499
40,163,Hoothoot,1/500,"6,010"
41,165,Ledyba,1/489,"5,876"
42,176,Togetic,1/241,967
43,177,Natu,1/436,873
44,179,Mareep,1/877,"2,633"
45,183,Marill,1/535,"13,924"
46,190,Aipom,1/683,"2,049"
47,191,Sunkern,1/318,"2,231"
48,193,Yanma,1/492,"12,319"
49,194,Wooper,1/823,"10,706"
50,202,Wobbuffet,1/959,"1,918"
51,203,Girafarig,"1/1,316","1,316"
52,204,Pineco,1/55,827
53,209,Snubbull,1/613,"7,365"
54,211,Qwilfish,1/641,"2,567"
55,215,Sneasel,1/60,60
56,218,Slugma,1/255,"1,276"
57,220,Swinub,"1/1,727","1,727"
58,223,Remoraid,1/410,"1,643"
59,226,Mantine,1/481,481
60,227,Skarmory,1/76,76
61,228,Houndour,1/913,"7,305"
62,229,Houndoom,1/238,476
63,231,Phanpy,1/650,650
64,237,Hitmontop,1/483,"5,799"
65,252,Treecko,1/358,"4,301"
66,254,Sceptile,1/304,304
67,255,Torchic,1/773,"4,643"
68,257,Blaziken,1/163,327
69,258,Mudkip,1/396,"5,155"
70,260,Swampert,1/69,279
71,261,Poochyena,1/684,"13,690"
72,263,Zigzagoon,1/73,"19,747"
73,270,Lotad,1/435,"17,418"
74,273,Seedot,1/533,"10,669"
75,276,Taillow,1/961,"6,731"
76,278,Wingull,1/544,"3,809"
77,285,Shroomish,1/439,"10,980"
78,287,Slakoth,"1/1,292","1,292"
79,293,Whismur,1/355,"1,776"
80,296,Makuhita,1/629,"10,066"
81,299,Nosepass,1/368,"1,105"
82,300,Skitty,1/633,"5,697"
83,302,Sableye,1/119,"1,312"
84,311,Plusle,1/496,"2,480"
85,312,Minun,1/590,"2,363"
86,314,Illumise,1/433,433
87,315,Roselia,1/286,"2,003"
88,316,Gulpin,1/865,"3,461"
89,318,Carvanha,1/573,"7,461"
90,320,Wailmer,1/598,"2,394"
91,322,Numel,1/374,"4,116"
92,331,Cacnea,1/512,"4,100"
93,333,Swablu,1/558,"6,147"
94,336,Seviper,1/230,230
95,338,Solrock,1/428,856
96,339,Barboach,1/263,"1,843"
97,341,Corphish,1/527,"1,582"
98,343,Baltoy,1/214,214
99,349,Feebas,1/78,390
100,351,Castform,1/274,"1,645"
101,353,Shuppet,1/874,874
102,354,Banette,1/205,205
103,355,Duskull,1/592,"1,184"
104,358,Chimecho,1/998,998
105,363,Spheal,1/232,465
106,366,Clamperl,1/43,262
107,387,Turtwig,"1/1,328","1,328"
108,390,Chimchar,"1/1,315","1,315"
109,396,Starly,1/387,"13,570"
110,399,Bidoof,1/459,"22,533"
111,401,Kricketot,1/344,"8,960"
112,415,Combee,1/248,"1,490"
113,418,Buizel,1/365,"1,829"
114,425,Drifloon,1/220,660
115,427,Buneary,1/510,"6,125"
116,428,Lopunny,1/95,574
117,431,Glameow,1/566,"2,832"
118,443,Gible,1/127,638
119,449,Hippopotas,1/252,252
120,451,Skorupi,1/957,"1,915"
121,453,Croagunk,1/447,"6,708"
122,456,Finneon,1/549,"2,196"
123,504,Patrat,1/449,"10,783"
124,506,Lillipup,"1/1,056","6,339"
