,id,name,rate,total
0,10,Caterpie,1/477,"2,865"
1,16,Pidgey,1/671,"4,030"
2,19,Rattata,1/219,"1,976"
3,21,Spearow,1/395,"4,750"
4,23,Ekans,1/556,"1,668"
5,25,Pikachu,1/469,938
6,27,Sandshrew,1/765,"1,531"
7,32,Nidoran♂,1/486,"1,946"
8,35,Clefairy,1/258,258
9,37,Vulpix,1/788,"1,577"
10,39,Jigglypuff,1/441,"3,977"
11,41,Zubat,1/538,"131,481"
12,43,Oddish,1/338,"5,414"
13,46,Paras,1/963,"5,783"
14,48,Venonat,1/326,"2,936"
15,52,Meowth,1/845,"5,917"
16,54,Psyduck,1/904,904
17,56,Mankey,1/410,"6,150"
18,58,Growlithe,1/428,"5,142"
19,60,Poliwag,1/429,858
20,66,Machop,1/369,"4,806"
21,69,Bellsprout,1/665,665
22,74,Geodude,1/518,"2,592"
23,77,Ponyta,1/95,"1,910"
24,79,Slowpoke,"1/2,433","2,433"
25,81,Magnemite,1/655,"1,310"
26,88,Grimer,1/647,"4,530"
27,92,Gastly,1/885,"3,542"
28,95,Onix,1/188,377
29,100,Voltorb,1/552,"4,423"
30,102,Exeggcute,1/559,559
31,106,Hitmonlee,1/949,949
32,107,Hitmonchan,1/952,952
33,108,Lickitung,1/45,"1,273"
34,109,Koffing,1/684,"3,423"
35,113,Chansey,1/78,940
36,114,Tangela,"1/1,162","1,162"
37,115,Kangaskhan,1/263,"2,372"
38,118,Goldeen,1/186,746
39,120,Staryu,1/197,197
40,122,Mr. Mime,1/345,691
41,123,Scyther,1/46,"1,079"
42,126,Magmar,1/213,426
43,127,Pinsir,1/133,133
44,128,Tauros,"1/2,684","2,684"
45,129,Magikarp,1/233,701
46,133,Eevee,1/410,"5,332"
47,152,Chikorita,1/449,"3,147"
48,155,Cyndaquil,1/745,"2,980"
49,158,Totodile,1/476,"3,338"
50,161,Sentret,1/404,"3,236"
51,163,Hoothoot,1/349,"2,094"
52,165,Ledyba,1/395,"3,167"
53,167,Spinarak,1/502,"132,597"
54,170,Chinchou,1/667,"1,334"
55,177,Natu,1/664,"3,320"
56,185,Sudowoodo,1/290,"4,946"
57,187,Hoppip,1/648,"3,242"
58,191,Sunkern,1/798,"2,396"
59,194,Wooper,1/595,"5,956"
60,198,Murkrow,1/507,"154,757"
61,200,Misdreavus,1/532,"184,349"
62,202,Wobbuffet,1/272,"1,363"
63,203,Girafarig,1/802,802
64,204,Pineco,1/72,"2,957"
65,207,Gligar,1/59,"1,545"
66,211,Qwilfish,1/779,"2,339"
67,213,Shuckle,1/610,"3,053"
68,215,Sneasel,1/64,"1,476"
69,216,Teddiursa,1/280,"1,966"
70,218,Slugma,1/512,"2,048"
71,222,Corsola,1/538,"1,077"
72,223,Remoraid,1/357,"2,143"
73,231,Phanpy,1/919,"1,839"
74,234,Stantler,1/744,744
75,261,Poochyena,"1/1,290","6,451"
76,265,Wurmple,"1/1,006","2,012"
