,id,name,rate,total
0,10,Caterpie,1/228,457
1,12,Butterfree,1/62,"28,615"
2,21,Spearow,1/462,"9,709"
3,23,Ekans,1/641,"5,772"
4,25,Pikachu,1/494,"3,460"
5,27,Sandshrew,"1/1,216","6,080"
6,29,Nidoran♀,1/605,"1,211"
7,32,Nidoran♂,1/434,"1,302"
8,35,Clefairy,1/159,795
9,37,Vulpix,1/356,"2,141"
10,39,Jigglypuff,"1/1,010","2,020"
11,41,Zubat,1/367,"4,781"
12,48,Venonat,1/775,775
13,50,Diglett,1/518,"19,692"
14,66,Machop,1/819,"4,917"
15,69,Bellsprout,1/434,"6,515"
16,72,Tentacool,1/607,"4,252"
17,81,Magnemite,1/664,"1,328"
18,84,Doduo,1/922,"6,455"
19,86,Seel,1/128,257
20,88,Grimer,1/370,"4,821"
21,92,Gastly,1/458,"1,835"
22,96,Drowzee,1/571,571
23,100,Voltorb,1/982,"12,768"
24,104,Cubone,1/425,"2,554"
25,111,Rhyhorn,1/656,"3,283"
26,113,Chansey,1/109,219
27,114,Tangela,1/447,"4,025"
28,115,Kangaskhan,1/108,"1,190"
29,118,Goldeen,"1/1,246","3,739"
30,120,Staryu,1/250,500
31,123,Scyther,1/81,405
32,124,Jynx,1/517,517
33,127,Pinsir,1/265,265
34,128,Tauros,1/688,"1,377"
35,129,Magikarp,1/357,"4,289"
36,130,Gyarados,1/73,147
37,133,Eevee,1/526,"8,957"
38,143,Snorlax,1/421,421
39,152,Chikorita,1/443,"8,427"
40,155,Cyndaquil,1/537,"8,595"
41,158,Totodile,1/536,"8,582"
42,161,Sentret,1/873,"11,361"
43,163,Hoothoot,1/362,"2,901"
44,167,Spinarak,1/286,"3,718"
45,170,Chinchou,1/622,"6,223"
46,177,Natu,1/473,"5,211"
47,179,Mareep,1/454,"5,457"
48,187,Hoppip,1/354,"1,770"
49,191,Sunkern,1/678,"2,714"
50,193,Yanma,1/735,"5,146"
51,194,Wooper,1/397,"6,361"
52,198,Murkrow,1/425,"119,595"
53,200,Misdreavus,1/171,171
54,204,Pineco,1/53,107
55,206,Dunsparce,1/451,"1,807"
56,207,Gligar,1/73,146
57,209,Snubbull,1/463,"8,339"
58,211,Qwilfish,1/637,"1,275"
59,216,Teddiursa,1/611,"3,057"
60,220,Swinub,1/344,"4,829"
61,226,Mantine,1/724,"1,449"
62,228,Houndour,"1/1,092","1,092"
63,229,Houndoom,1/16,32
64,231,Phanpy,1/280,"2,244"
65,234,Stantler,1/843,"1,686"
66,241,Miltank,"1/1,280","2,561"
67,263,Zigzagoon,1/554,"12,205"
68,273,Seedot,1/434,"15,213"
69,276,Taillow,1/306,"1,840"
70,278,Wingull,1/384,"5,387"
71,281,Kirlia,1/63,"48,651"
72,285,Shroomish,1/742,"1,484"
73,290,Nincada,1/85,85
74,293,Whismur,1/346,"5,202"
75,296,Makuhita,1/552,"5,525"
76,299,Nosepass,1/348,348
77,300,Skitty,1/380,"1,521"
78,302,Sableye,1/119,239
79,309,Electrike,1/237,"3,082"
80,314,Illumise,1/584,"1,168"
81,318,Carvanha,1/755,"1,511"
82,320,Wailmer,"1/1,445","2,891"
83,322,Numel,1/435,"1,740"
84,328,Trapinch,1/471,"6,132"
85,335,Zangoose,1/381,"1,145"
86,336,Seviper,"1/1,460","1,460"
87,337,Lunatone,1/411,"1,234"
88,339,Barboach,1/255,"3,061"
89,345,Lileep,1/982,982
90,347,Anorith,1/688,688
91,349,Feebas,1/58,"1,347"
92,351,Castform,1/474,"3,797"
93,353,Shuppet,1/422,"1,268"
94,355,Duskull,1/475,"1,902"
95,359,Absol,1/63,"17,290"
96,363,Spheal,1/687,"1,374"
97,374,Beldum,1/724,"1,448"
98,396,Starly,1/606,"12,127"
99,412,Burmy,1/481,"3,848"
100,415,Combee,1/531,"2,656"
101,425,Drifloon,"1/1,522","1,522"
102,431,Glameow,1/503,"144,598"
103,451,Skorupi,1/729,"1,459"
104,453,Croagunk,1/474,"147,614"
105,495,Snivy,"1/1,540","1,540"
106,498,Tepig,1/314,"1,571"
107,501,Oshawott,1/754,"1,508"
108,515,Panpour,1/577,"2,311"
109,517,Munna,"1/1,344","4,033"
110,522,Blitzle,1/507,"35,035"
111,527,Woobat,1/534,"2,670"
112,538,Throh,1/479,"2,399"
113,539,Sawk,1/990,"1,980"
114,543,Venipede,1/655,"2,623"
115,557,Dwebble,1/446,"1,785"
116,572,Minccino,1/546,"60,071"
117,605,Elgyem,1/692,692
118,610,Axew,1/84,84
119,632,Durant,"1/2,548","2,548"
120,661,Fletchling,"1/1,225","3,677"
121,676,Furfrou,1/538,"69,498"
122,686,Inkay,1/599,"2,398"
123,734,Yungoos,1/651,"9,123"
124,759,Stufful,1/443,"12,412"
