,id,name,rate,total
0,1,Bulbasaur,"1/1,080","3,242"
1,7,Squirtle,1/560,"3,924"
2,10,Caterpie,1/494,"26,234"
3,13,Weedle,"1/1,721","1,721"
4,15,Beedrill,1/9,9
5,16,Pidgey,1/518,"36,804"
6,19,Rattata,1/681,"17,711"
7,21,Spearow,1/506,"43,549"
8,23,Ekans,1/390,"13,662"
9,25,Pikachu,1/625,"4,375"
10,27,Sandshrew,1/517,"13,444"
11,32,Nidoran♂,1/722,"17,344"
12,35,Clefairy,1/742,"2,226"
13,37,Vulpix,1/606,"14,547"
14,39,Jigglypuff,1/600,"34,847"
15,41,Zubat,1/552,"9,939"
16,43,Oddish,1/570,"48,474"
17,46,Paras,1/672,"49,104"
18,48,Venonat,1/546,"26,250"
19,52,Meowth,1/413,"52,934"
20,54,Psyduck,1/413,"8,262"
21,56,Mankey,1/573,"52,160"
22,58,Growlithe,1/575,"44,289"
23,60,Poliwag,1/396,"7,542"
24,63,Abra,1/360,"5,411"
25,65,Alakazam,1/67,67
26,66,Machop,1/483,"42,040"
27,69,Bellsprout,1/563,"6,762"
28,72,Tentacool,1/343,"1,718"
29,74,Geodude,1/586,"23,471"
30,77,Ponyta,1/79,"12,448"
31,79,Slowpoke,1/560,"18,482"
32,80,Slowbro,1/95,764
33,81,Magnemite,1/690,"11,052"
34,88,Grimer,1/534,"39,002"
35,90,Shellder,1/933,"2,799"
36,92,Gastly,1/483,"30,441"
37,94,Gengar,1/149,149
38,95,Onix,1/69,"3,195"
39,98,Krabby,1/418,"1,674"
40,100,Voltorb,1/486,"25,774"
41,102,Exeggcute,1/760,"5,326"
42,104,Cubone,1/176,176
43,106,Hitmonlee,1/594,"8,320"
44,107,Hitmonchan,1/538,"8,078"
45,108,Lickitung,1/62,"11,173"
46,109,Koffing,1/427,"29,920"
47,113,Chansey,1/66,"8,424"
48,114,Tangela,1/491,"10,806"
49,115,Kangaskhan,1/109,"2,306"
50,116,Horsea,1/257,"1,801"
51,118,Goldeen,1/353,"6,368"
52,120,Staryu,1/640,"1,280"
53,122,Mr. Mime,1/855,855
54,123,Scyther,1/68,"10,036"
55,124,Jynx,"1/1,668","3,336"
56,125,Electabuzz,1/278,"1,113"
57,126,Magmar,1/680,"3,402"
58,127,Pinsir,1/98,887
59,128,Tauros,1/482,"3,378"
60,129,Magikarp,1/392,"6,678"
61,131,Lapras,1/166,166
62,133,Eevee,1/631,"47,374"
63,137,Porygon,1/380,"1,142"
64,143,Snorlax,"1/1,001","2,002"
65,152,Chikorita,1/392,"14,522"
66,155,Cyndaquil,1/769,"15,392"
67,158,Totodile,1/478,"13,387"
68,161,Sentret,1/630,"5,671"
69,163,Hoothoot,1/619,"3,099"
70,165,Ledyba,1/343,"5,156"
71,170,Chinchou,1/526,"8,417"
72,177,Natu,1/424,"3,823"
73,185,Sudowoodo,1/495,"17,334"
74,187,Hoppip,1/792,"19,014"
75,191,Sunkern,1/442,"2,654"
76,194,Wooper,1/365,"14,260"
77,198,Murkrow,1/649,"17,546"
78,200,Misdreavus,1/652,"11,091"
79,202,Wobbuffet,1/563,"7,887"
80,203,Girafarig,1/452,"5,424"
81,204,Pineco,1/63,"15,671"
82,207,Gligar,1/54,"1,694"
83,211,Qwilfish,1/625,"8,131"
84,213,Shuckle,1/625,"3,127"
85,215,Sneasel,1/66,"9,070"
86,216,Teddiursa,1/410,"12,728"
87,218,Slugma,1/599,"2,398"
88,222,Corsola,1/345,"1,382"
89,223,Remoraid,1/609,"13,419"
90,226,Mantine,1/461,461
91,231,Phanpy,1/978,"13,700"
92,234,Stantler,1/409,"4,097"
93,246,Larvitar,1/230,"2,072"
94,248,Tyranitar,1/30,30
95,261,Poochyena,1/545,"28,887"
96,265,Wurmple,1/543,"4,346"
97,270,Lotad,1/328,"3,617"
98,273,Seedot,1/908,"19,088"
99,276,Taillow,1/553,"29,321"
100,278,Wingull,1/414,"17,408"
101,280,Ralts,1/696,"11,834"
102,282,Gardevoir,1/102,102
103,285,Shroomish,1/487,"15,099"
104,293,Whismur,1/684,"2,737"
105,300,Skitty,1/560,"22,963"
106,302,Sableye,1/154,154
107,304,Aron,1/483,"15,947"
108,306,Aggron,1/41,166
109,311,Plusle,1/97,"2,345"
110,312,Minun,1/73,"4,199"
111,313,Volbeat,1/642,"4,494"
112,314,Illumise,1/698,"3,493"
113,325,Spoink,1/633,"13,298"
114,328,Trapinch,1/472,"7,557"
115,333,Swablu,1/619,"2,478"
116,335,Zangoose,1/447,"4,470"
117,336,Seviper,1/478,"3,346"
118,337,Lunatone,1/922,"4,614"
119,338,Solrock,1/382,"6,119"
120,339,Barboach,1/735,"13,241"
121,345,Lileep,1/620,"3,720"
122,347,Anorith,1/353,"1,769"
123,349,Feebas,1/76,"2,305"
124,353,Shuppet,1/705,"13,405"
125,354,Banette,1/86,"1,992"
126,361,Snorunt,1/409,"5,327"
127,362,Glalie,1/134,537
128,363,Spheal,1/497,"11,449"
129,371,Bagon,"1/2,851","2,851"
130,374,Beldum,1/304,"2,742"
131,396,Starly,1/533,"30,381"
132,401,Kricketot,1/469,"21,586"
133,412,Burmy,1/572,"8,586"
134,418,Buizel,1/605,"6,054"
