,id,name,rate,total
0,21,Spearow,1/470,"1,883"
1,23,Ekans,1/495,"2,974"
2,25,Pikachu,1/528,"1,586"
3,27,Sandshrew,1/330,"1,651"
4,32,Nidoran♂,1/258,517
5,35,Clefairy,1/344,344
6,37,Vulpix,1/346,692
7,39,Jigglypuff,1/221,665
8,41,Zubat,1/526,"83,670"
9,48,Venonat,1/405,405
10,50,Diglett,1/389,"4,280"
11,66,Machop,1/340,"3,743"
12,69,Bellsprout,1/239,"2,399"
13,72,Tentacool,1/312,"2,189"
14,81,Magnemite,1/698,698
15,84,Doduo,1/653,"1,959"
16,88,Grimer,1/614,"2,458"
17,92,Gastly,1/573,"82,540"
18,100,Voltorb,"1/1,311","5,244"
19,104,Cubone,1/452,905
20,111,Rhyhorn,"1/1,064","1,064"
21,113,Chansey,1/58,117
22,114,Tangela,1/249,997
23,115,Kangaskhan,1/152,458
24,118,Goldeen,1/403,"1,615"
25,122,Mr. Mime,1/43,43
26,123,Scyther,1/135,135
27,124,Jynx,1/91,91
28,129,Magikarp,1/548,"1,645"
29,133,Eevee,1/210,"1,892"
30,152,Chikorita,1/337,"2,023"
31,155,Cyndaquil,1/283,"1,984"
32,158,Totodile,1/677,"2,031"
33,161,Sentret,1/631,"3,790"
34,167,Spinarak,1/487,"95,964"
35,170,Chinchou,1/572,"3,435"
36,177,Natu,"1/1,166","2,332"
37,179,Mareep,1/432,"2,164"
38,185,Sudowoodo,1/566,"1,699"
39,187,Hoppip,1/549,"1,098"
40,191,Sunkern,1/532,"1,064"
41,193,Yanma,1/626,"2,506"
42,194,Wooper,1/374,"1,870"
43,198,Murkrow,1/549,"96,771"
44,200,Misdreavus,1/488,"97,174"
45,206,Dunsparce,1/436,436
46,209,Snubbull,1/721,"3,608"
47,216,Teddiursa,1/872,"1,745"
48,220,Swinub,"1/1,316","1,316"
49,222,Corsola,1/261,261
50,228,Houndour,1/271,271
51,231,Phanpy,"1/1,004","1,004"
52,241,Miltank,1/433,"1,301"
53,263,Zigzagoon,1/357,"4,645"
54,273,Seedot,1/421,"2,952"
55,276,Taillow,1/934,934
56,278,Wingull,"1/1,091","2,183"
57,285,Shroomish,1/177,354
58,293,Whismur,1/736,"2,208"
59,296,Makuhita,1/257,"2,057"
60,299,Nosepass,1/85,85
61,300,Skitty,1/200,601
62,302,Sableye,1/544,"48,439"
63,309,Electrike,1/415,"2,078"
64,318,Carvanha,1/728,728
65,320,Wailmer,1/354,"1,419"
66,322,Numel,1/346,346
67,328,Trapinch,1/457,"5,495"
68,335,Zangoose,1/251,503
69,336,Seviper,1/273,547
70,337,Lunatone,1/205,205
71,338,Solrock,1/167,334
72,347,Anorith,1/145,290
73,349,Feebas,1/41,705
74,351,Castform,1/667,"1,334"
75,353,Shuppet,1/522,"98,235"
76,359,Absol,1/59,"6,101"
77,363,Spheal,1/424,424
78,371,Bagon,1/155,155
79,374,Beldum,1/281,563
80,396,Starly,1/658,"3,950"
81,412,Burmy,1/291,"1,166"
82,415,Combee,1/393,"1,572"
83,425,Drifloon,1/475,"97,034"
84,431,Glameow,1/548,"2,740"
85,449,Hippopotas,1/225,225
86,451,Skorupi,"1/1,037","1,037"
87,453,Croagunk,1/353,"2,476"
88,456,Finneon,"1/2,073","2,073"
89,495,Snivy,1/725,725
90,498,Tepig,1/666,666
91,501,Oshawott,1/732,732
92,517,Munna,1/937,"1,875"
93,527,Woobat,1/155,779
94,538,Throh,1/336,672
95,539,Sawk,1/867,867
96,543,Venipede,1/456,"1,827"
97,557,Dwebble,"1/1,041","1,041"
98,562,Yamask,1/490,"48,521"
99,605,Elgyem,1/238,238
100,632,Durant,1/324,972
101,661,Fletchling,1/524,"2,096"
102,686,Inkay,1/795,795
103,734,Yungoos,1/416,"2,496"
104,759,Stufful,1/644,"3,864"
