,id,name,rate,total
0,10,Caterpie,1/173,866
1,13,Weedle,1/627,"1,255"
2,21,Spearow,1/446,"1,784"
3,23,Ekans,1/353,707
4,25,Pikachu,1/679,679
5,27,Sandshrew,1/496,"1,984"
6,37,Vulpix,1/516,516
7,41,Zubat,1/232,"1,164"
8,48,Venonat,1/322,644
9,50,Diglett,1/739,"34,015"
10,52,Meowth,1/997,997
11,54,Psyduck,1/160,160
12,60,Poliwag,1/602,"1,204"
13,69,Bellsprout,1/374,"1,122"
14,72,Tentacool,1/159,159
15,77,Ponyta,1/288,864
16,88,Grimer,1/544,"68,037"
17,92,Gastly,1/239,718
18,100,Voltorb,1/971,971
19,106,Hitmonlee,1/109,219
20,109,Koffing,1/168,336
21,118,Goldeen,1/232,464
22,129,Magikarp,1/134,403
23,152,Chikorita,1/329,329
24,155,Cyndaquil,1/236,708
25,158,Totodile,1/385,385
26,161,Sentret,1/413,826
27,165,Ledyba,1/375,"1,125"
28,170,Chinchou,1/469,"1,876"
29,179,Mareep,1/338,"1,016"
30,183,Marill,1/598,"1,196"
31,187,Hoppip,1/512,"1,537"
32,194,Wooper,1/282,847
33,203,Girafarig,1/79,79
34,206,Dunsparce,1/170,170
35,209,Snubbull,1/593,"83,128"
36,211,Qwilfish,1/218,218
37,223,Remoraid,1/360,360
38,237,Hitmontop,1/245,490
39,283,Surskit,1/415,"1,661"
40,303,Mawile,1/46,92
41,304,Aron,1/538,"1,614"
42,341,Corphish,1/554,"41,599"
43,396,Starly,1/519,"83,610"
44,399,Bidoof,1/862,862
45,401,Kricketot,1/766,766
46,427,Buneary,"1/1,732","1,732"
47,431,Glameow,1/689,"1,378"
48,456,Finneon,1/347,347
49,495,Snivy,1/480,960
50,498,Tepig,1/987,987
51,501,Oshawott,1/783,783
52,504,Patrat,1/328,"1,642"
53,506,Lillipup,1/397,"1,591"
54,509,Purrloin,1/356,"3,561"
55,511,Pansage,1/536,"20,911"
56,513,Pansear,1/429,"21,060"
57,515,Panpour,1/547,"20,823"
58,519,Pidove,1/342,"4,450"
59,524,Roggenrola,1/530,"82,743"
60,535,Tympole,1/670,"42,233"
61,543,Venipede,1/308,924
62,568,Trubbish,1/584,"30,965"
63,590,Foongus,1/775,775
64,592,Frillish,1/91,91
65,605,Elgyem,1/65,65
66,618,Stunfisk,1/60,"13,459"
67,627,Rufflet,1/421,842
68,632,Durant,1/90,90
69,661,Fletchling,1/448,448
70,667,Litleo,1/525,"41,497"
71,676,Furfrou,1/277,277
72,688,Binacle,1/145,145
73,734,Yungoos,1/743,"2,973"
74,759,Stufful,1/149,149
