,id,name,rate,total
0,10,Caterpie,1/514,"12,855"
1,19,Rattata,1/477,"29,156"
2,21,Spearow,1/702,"4,914"
3,23,Ekans,1/414,"1,657"
4,25,Pikachu,1/586,"26,374"
5,29,Nidoran♀,1/517,"25,357"
6,32,Nidoran♂,1/471,"25,474"
7,37,Vulpix,1/547,"6,569"
8,39,Jigglypuff,1/495,"12,388"
9,41,Zubat,1/587,"10,568"
10,43,Oddish,1/443,"2,660"
11,48,Venonat,1/799,"4,795"
12,50,Diglett,1/203,203
13,54,Psyduck,1/505,"8,587"
14,56,Mankey,"1/1,118","5,591"
15,58,Growlithe,1/627,"11,914"
16,59,Arcanine,1/568,568
17,60,Poliwag,1/471,"5,655"
18,63,Abra,1/767,"9,214"
19,77,Ponyta,1/458,"3,211"
20,81,Magnemite,1/500,"22,518"
21,92,Gastly,1/375,"4,878"
22,94,Gengar,1/110,110
23,96,Drowzee,1/548,"4,932"
24,100,Voltorb,1/588,"15,298"
25,102,Exeggcute,1/491,"9,344"
26,104,Cubone,"1/1,498","2,997"
27,109,Koffing,1/381,"9,151"
28,113,Chansey,1/90,"2,000"
29,114,Tangela,1/324,974
30,115,Kangaskhan,1/503,"2,518"
31,122,Mr. Mime,1/328,986
32,124,Jynx,1/235,705
33,127,Pinsir,"1/1,128","1,128"
34,128,Tauros,1/719,"2,159"
35,129,Magikarp,1/598,"14,968"
36,133,Eevee,1/443,"18,186"
37,138,Omanyte,"1/1,640","1,640"
38,140,Kabuto,1/565,"1,696"
39,147,Dratini,1/358,"1,434"
40,152,Chikorita,1/817,"9,805"
41,155,Cyndaquil,1/763,"9,931"
42,158,Totodile,1/373,"10,081"
43,161,Sentret,1/920,"2,762"
44,183,Marill,1/442,"3,096"
45,185,Sudowoodo,"1/2,630","2,630"
46,193,Yanma,1/308,"2,465"
47,194,Wooper,1/489,"13,208"
48,206,Dunsparce,1/586,"2,931"
49,209,Snubbull,1/618,"30,934"
50,216,Teddiursa,1/428,"5,136"
51,220,Swinub,1/478,"8,138"
52,241,Miltank,1/419,"2,518"
53,261,Poochyena,1/431,"6,899"
54,263,Zigzagoon,1/381,"6,111"
55,265,Wurmple,1/550,"35,780"
56,270,Lotad,1/574,"3,446"
57,273,Seedot,1/622,"1,244"
58,276,Taillow,1/525,"19,435"
59,300,Skitty,1/592,"7,105"
60,304,Aron,1/545,"39,298"
61,311,Plusle,1/610,"32,351"
62,312,Minun,1/531,"32,422"
63,313,Volbeat,1/960,"2,880"
64,314,Illumise,1/348,"3,485"
65,318,Carvanha,1/604,"2,418"
66,325,Spoink,1/595,"41,122"
67,333,Swablu,1/642,"7,711"
68,335,Zangoose,1/332,"1,660"
69,336,Seviper,1/288,"1,153"
70,337,Lunatone,1/444,"1,777"
71,338,Solrock,1/474,"2,370"
72,351,Castform,1/390,"4,299"
73,353,Shuppet,1/561,"3,930"
74,387,Turtwig,1/430,"14,218"
75,390,Chimchar,1/529,"15,346"
76,393,Piplup,1/490,"17,167"
77,418,Buizel,1/735,"2,941"
78,425,Drifloon,1/460,460
79,427,Buneary,1/560,"35,846"
80,428,Lopunny,1/83,166
81,431,Glameow,1/516,"65,072"
82,443,Gible,1/97,776
83,453,Croagunk,1/458,"12,839"
84,495,Snivy,1/399,"2,396"
85,504,Patrat,1/554,"8,867"
86,527,Woobat,1/276,"1,660"
87,597,Ferroseed,1/328,"2,956"
88,632,Durant,1/407,"3,261"
89,659,Bunnelby,1/508,"64,578"
90,661,Fletchling,1/830,"14,943"
