,id,name,rate,total
0,1,Bulbasaur,1/558,"12,853"
1,19,Rattata,1/583,"1,167"
2,25,Pikachu,1/337,"1,689"
3,27,Sandshrew,1/576,"4,612"
4,39,Jigglypuff,1/635,"26,073"
5,43,Oddish,1/524,"103,321"
6,56,Mankey,1/879,"1,759"
7,63,Abra,1/157,472
8,74,Geodude,1/112,784
9,79,Slowpoke,1/368,"1,106"
10,80,Slowbro,1/56,56
11,81,Magnemite,1/382,"1,148"
12,83,Farfetch'd,1/85,85
13,92,Gastly,1/333,999
14,103,Exeggutor,1/668,668
15,106,Hitmonlee,1/532,"1,065"
16,107,Hitmonchan,1/340,"1,020"
17,109,Koffing,1/455,"5,924"
18,113,Chansey,1/50,252
19,115,Kangaskhan,1/469,469
20,120,Staryu,1/334,668
21,122,Mr. Mime,1/272,272
22,123,Scyther,1/36,182
23,124,Jynx,1/6,6
24,128,Tauros,1/359,359
25,133,Eevee,1/448,"1,792"
26,137,Porygon,1/250,250
27,165,Ledyba,1/831,"2,493"
28,179,Mareep,1/327,983
29,181,Ampharos,1/37,37
30,183,Marill,1/667,"4,675"
31,187,Hoppip,1/485,"104,329"
32,190,Aipom,1/548,"1,097"
33,191,Sunkern,1/488,"1,465"
34,193,Yanma,1/550,"5,508"
35,194,Wooper,1/671,"4,701"
36,204,Pineco,1/104,312
37,209,Snubbull,1/500,"3,004"
38,211,Qwilfish,"1/1,211","1,211"
39,215,Sneasel,1/36,36
40,220,Swinub,1/450,900
41,222,Corsola,1/188,188
42,223,Remoraid,1/858,858
43,227,Skarmory,1/20,40
44,237,Hitmontop,1/261,"2,353"
45,254,Sceptile,1/65,131
46,257,Blaziken,1/76,152
47,263,Zigzagoon,1/72,"8,463"
48,273,Seedot,1/470,"31,038"
49,276,Taillow,1/329,"3,619"
50,287,Slakoth,1/371,743
51,296,Makuhita,1/642,"3,853"
52,300,Skitty,1/849,"3,398"
53,302,Sableye,1/118,237
54,311,Plusle,1/946,946
55,312,Minun,1/520,"1,041"
56,316,Gulpin,1/722,"1,445"
57,322,Numel,1/279,279
58,325,Spoink,1/328,328
59,328,Trapinch,1/158,316
60,331,Cacnea,1/593,"95,558"
61,333,Swablu,"1/1,635","3,271"
62,337,Lunatone,1/237,237
63,339,Barboach,1/298,"1,192"
64,349,Feebas,1/28,197
65,351,Castform,1/428,856
66,353,Shuppet,1/502,502
67,354,Banette,1/111,111
68,358,Chimecho,1/661,661
69,366,Clamperl,1/38,115
70,370,Luvdisc,1/177,177
71,399,Bidoof,1/690,"12,427"
72,415,Combee,1/629,629
73,425,Drifloon,1/605,605
74,427,Buneary,1/440,"3,085"
75,428,Lopunny,1/318,318
76,431,Glameow,"1/1,708","1,708"
77,443,Gible,1/166,333
78,449,Hippopotas,1/85,85
79,453,Croagunk,1/444,"2,224"
80,504,Patrat,1/572,"5,726"
81,509,Purrloin,1/316,"1,582"
82,511,Pansage,1/182,547
83,522,Blitzle,"1/1,007","1,007"
84,535,Tympole,1/249,999
85,539,Sawk,1/619,619
86,543,Venipede,1/362,724
87,548,Petilil,1/548,"68,065"
88,554,Darumaka,1/949,949
89,557,Dwebble,1/273,"1,092"
90,572,Minccino,1/329,"1,317"
91,590,Foongus,1/387,"1,161"
92,592,Frillish,1/349,349
93,597,Ferroseed,1/485,"15,537"
94,618,Stunfisk,1/142,"1,285"
95,659,Bunnelby,1/428,"2,999"
96,661,Fletchling,1/687,687
97,682,Spritzee,1/539,"62,010"
98,684,Swirlix,1/531,"124,465"
99,702,Dedenne,1/649,"7,793"
100,712,Bergmite,1/116,116
101,734,Yungoos,1/559,"6,156"
