,id,name,rate,total
0,1,Bulbasaur,1/439,"1,757"
1,2,Ivysaur,1/57,57
2,4,Charmander,1/499,"2,999"
3,7,Squirtle,1/458,"1,832"
4,10,Caterpie,1/538,"6,462"
5,13,Weedle,1/653,"3,923"
6,16,Pidgey,1/432,"70,981"
7,17,Pidgeotto,1/92,92
8,19,Rattata,1/677,"7,452"
9,21,Spearow,1/473,"78,087"
10,23,Ekans,1/327,"3,597"
11,25,Pikachu,1/333,"1,666"
12,27,Sandshrew,1/537,"1,613"
13,29,Nidoran♀,1/934,"2,802"
14,32,Nidoran♂,1/809,"3,236"
15,35,Clefairy,1/379,"2,276"
16,37,Vulpix,1/224,"1,349"
17,39,Jigglypuff,1/358,"2,510"
18,41,Zubat,1/703,703
19,43,Oddish,1/631,"4,420"
20,46,Paras,1/607,"2,428"
21,48,Venonat,"1/1,063","2,127"
22,50,Diglett,1/452,"2,261"
23,52,Meowth,1/369,"4,807"
24,54,Psyduck,1/377,"2,645"
25,56,Mankey,"1/1,261","2,523"
26,58,Growlithe,1/402,"3,222"
27,60,Poliwag,"1/1,291","2,583"
28,63,Abra,1/493,"2,960"
29,66,Machop,1/535,"4,285"
30,69,Bellsprout,1/345,"2,074"
31,74,Geodude,"1/3,521","3,521"
32,77,Ponyta,1/234,"1,171"
33,79,Slowpoke,1/321,"1,285"
34,80,Slowbro,1/13,13
35,81,Magnemite,1/488,"3,416"
36,84,Doduo,1/399,"1,597"
37,88,Grimer,"1/2,620","2,620"
38,92,Gastly,1/198,"1,986"
39,95,Onix,1/299,299
40,96,Drowzee,1/726,"2,906"
41,98,Krabby,1/130,130
42,102,Exeggcute,1/796,"3,981"
43,104,Cubone,1/461,"2,769"
44,106,Hitmonlee,1/586,"1,172"
45,107,Hitmonchan,1/599,"1,199"
46,109,Koffing,1/379,"1,517"
47,111,Rhyhorn,1/825,"3,301"
48,112,Rhydon,1/23,23
49,113,Chansey,1/321,643
50,114,Tangela,1/126,634
51,120,Staryu,1/161,161
52,122,Mr. Mime,1/164,329
53,123,Scyther,1/556,"1,113"
54,125,Electabuzz,1/217,"1,302"
55,126,Magmar,1/257,"1,289"
56,128,Tauros,1/404,"1,616"
57,129,Magikarp,1/353,707
58,133,Eevee,"1/1,339","4,017"
59,137,Porygon,1/485,485
60,140,Kabuto,1/239,239
61,143,Snorlax,1/632,"1,265"
62,152,Chikorita,1/315,"2,522"
63,155,Cyndaquil,1/414,"4,145"
64,158,Totodile,"1/1,144","1,144"
65,161,Sentret,1/433,867
66,163,Hoothoot,1/128,"70,808"
67,165,Ledyba,1/205,822
68,166,Ledian,1/31,31
69,176,Togetic,1/606,606
70,177,Natu,1/779,"6,232"
71,179,Mareep,1/405,"4,462"
72,183,Marill,1/189,756
73,185,Sudowoodo,"1/1,750","1,750"
74,187,Hoppip,1/691,"2,764"
75,190,Aipom,1/248,248
76,191,Sunkern,1/518,518
77,193,Yanma,1/367,"3,310"
78,194,Wooper,1/723,"2,171"
79,198,Murkrow,1/457,"3,203"
80,200,Misdreavus,1/603,"3,019"
81,202,Wobbuffet,1/186,372
82,203,Girafarig,1/699,699
83,206,Dunsparce,"1/1,077","2,154"
84,209,Snubbull,1/466,"3,735"
85,213,Shuckle,1/330,330
86,215,Sneasel,1/78,78
87,218,Slugma,1/638,638
88,222,Corsola,1/644,644
89,225,Delibird,1/588,588
90,228,Houndour,1/512,"2,563"
91,231,Phanpy,1/385,"1,157"
