,id,name,rate,total
0,1,Bulbasaur,1/615,"6,772"
1,4,Charmander,1/581,"6,401"
2,7,Squirtle,1/417,"4,589"
3,9,Blastoise,1/43,130
4,10,Caterpie,1/632,"3,796"
5,13,Weedle,1/552,"8,288"
6,16,Pidgey,1/599,"13,182"
7,19,Rattata,1/662,"9,270"
8,25,Pikachu,1/674,"11,462"
9,35,Clefairy,1/746,"3,730"
10,41,Zubat,1/807,"6,461"
11,43,Oddish,1/429,"3,862"
12,50,Diglett,1/496,992
13,52,Meowth,"1/1,459","1,459"
14,58,Growlithe,1/960,"7,687"
15,66,Machop,1/615,"15,388"
16,69,Bellsprout,"1/1,201","2,402"
17,72,Tentacool,1/618,"6,798"
18,74,Geodude,1/483,"2,416"
19,77,Ponyta,1/627,"1,882"
20,79,Slowpoke,1/391,"4,306"
21,81,Magnemite,1/441,"11,487"
22,86,Seel,1/368,737
23,92,Gastly,1/501,"3,513"
24,100,Voltorb,1/580,"6,388"
25,106,Hitmonlee,1/769,769
26,107,Hitmonchan,1/393,787
27,108,Lickitung,1/58,116
28,111,Rhyhorn,1/198,"2,774"
29,114,Tangela,"1/1,235","1,235"
30,115,Kangaskhan,1/188,754
31,118,Goldeen,1/423,"2,966"
32,122,Mr. Mime,1/156,156
33,123,Scyther,1/111,223
34,127,Pinsir,1/280,280
35,128,Tauros,1/432,865
36,129,Magikarp,1/667,"5,342"
37,133,Eevee,1/426,"8,108"
38,137,Porygon,1/253,761
39,143,Snorlax,1/592,592
40,161,Sentret,1/723,"9,411"
41,165,Ledyba,1/427,"14,525"
42,170,Chinchou,1/551,"1,655"
43,177,Natu,1/965,"5,790"
44,183,Marill,1/549,"5,499"
45,185,Sudowoodo,"1/2,081","2,081"
46,190,Aipom,1/505,"37,380"
47,191,Sunkern,1/649,"5,199"
48,193,Yanma,1/349,"4,188"
49,194,Wooper,1/584,"5,264"
50,198,Murkrow,1/288,"3,748"
51,200,Misdreavus,"1/1,328","2,657"
52,206,Dunsparce,"1/1,045","1,045"
53,207,Gligar,1/130,130
54,211,Qwilfish,1/234,939
55,227,Skarmory,1/44,442
56,234,Stantler,1/146,292
57,252,Treecko,1/355,"5,692"
58,255,Torchic,1/854,"5,983"
59,258,Mudkip,1/568,"10,233"
60,261,Poochyena,1/332,"3,991"
61,265,Wurmple,1/669,"8,707"
62,270,Lotad,1/498,"4,980"
63,273,Seedot,1/420,"5,045"
64,276,Taillow,1/664,"6,648"
65,296,Makuhita,1/172,172
66,299,Nosepass,1/676,"1,353"
67,300,Skitty,1/796,"3,185"
68,304,Aron,1/709,"12,773"
69,313,Volbeat,1/361,"1,084"
70,314,Illumise,"1/1,150","1,150"
71,315,Roselia,1/550,"15,970"
72,318,Carvanha,1/281,563
73,320,Wailmer,1/472,472
74,325,Spoink,1/315,631
75,328,Trapinch,1/450,"18,485"
76,333,Swablu,1/353,"1,415"
77,336,Seviper,1/296,592
78,339,Barboach,1/401,"2,808"
79,349,Feebas,1/69,208
80,351,Castform,1/848,"2,544"
81,355,Duskull,1/483,"1,932"
82,370,Luvdisc,1/496,"3,476"
83,374,Beldum,1/259,"1,038"
84,387,Turtwig,1/979,"1,959"
85,390,Chimchar,1/334,"2,344"
86,393,Piplup,"1/1,099","2,198"
87,399,Bidoof,1/509,"701,099"
88,418,Buizel,1/528,"3,702"
89,431,Glameow,1/777,"13,217"
90,436,Bronzor,1/68,"1,782"
91,443,Gible,1/55,223
92,451,Skorupi,1/657,"4,602"
93,459,Snover,1/333,"5,329"
94,460,Abomasnow,1/15,15
95,506,Lillipup,1/389,"8,188"
96,519,Pidove,1/524,"5,772"
97,524,Roggenrola,1/242,726
98,527,Woobat,1/251,"1,757"
99,557,Dwebble,1/986,"5,917"
100,594,Alomomola,1/20,40
101,632,Durant,1/601,601
102,659,Bunnelby,1/503,"18,613"
103,661,Fletchling,1/621,"3,731"
