,id,name,rate,total
0,7,Squirtle,1/498,"58,771"
1,10,Caterpie,1/770,"1,540"
2,13,Weedle,1/514,"2,058"
3,21,Spearow,1/372,"2,978"
4,23,Ekans,"1/1,144","1,144"
5,25,Pikachu,1/657,"1,314"
6,27,Sandshrew,1/523,"6,285"
7,41,Zubat,1/447,"1,789"
8,43,Oddish,1/194,388
9,48,Venonat,1/715,715
10,50,Diglett,1/408,"7,353"
11,52,Meowth,1/865,865
12,54,Psyduck,1/221,221
13,56,Mankey,1/243,243
14,60,Poliwag,"1/1,003","2,007"
15,63,Abra,1/775,775
16,69,Bellsprout,1/751,751
17,72,Tentacool,1/81,245
18,77,Ponyta,1/352,"1,057"
19,84,Doduo,1/150,301
20,90,Shellder,1/578,"29,487"
21,92,Gastly,1/524,"1,049"
22,98,Krabby,1/370,370
23,100,Voltorb,1/875,"1,751"
24,106,Hitmonlee,1/278,278
25,114,Tangela,1/333,"1,000"
26,115,Kangaskhan,1/313,313
27,120,Staryu,1/303,303
28,128,Tauros,1/169,169
29,129,Magikarp,1/783,783
30,133,Eevee,1/405,"2,025"
31,152,Chikorita,1/150,300
32,158,Totodile,1/468,468
33,161,Sentret,1/340,"1,021"
34,163,Hoothoot,1/612,"1,224"
35,165,Ledyba,"1/1,918","1,918"
36,170,Chinchou,"1/3,868","3,868"
37,177,Natu,1/251,251
38,179,Mareep,"1/1,374","1,374"
39,183,Marill,1/386,773
40,187,Hoppip,1/652,"2,610"
41,190,Aipom,1/724,724
42,194,Wooper,1/845,845
43,207,Gligar,1/66,870
44,209,Snubbull,1/228,914
45,211,Qwilfish,1/298,298
46,213,Shuckle,1/366,366
47,220,Swinub,1/576,"4,034"
48,222,Corsola,1/168,168
49,228,Houndour,1/474,"1,896"
50,231,Phanpy,1/535,"4,821"
51,246,Larvitar,1/557,"17,293"
52,280,Ralts,1/250,250
53,283,Surskit,1/692,"3,464"
54,303,Mawile,1/76,152
55,304,Aron,1/275,"2,750"
56,307,Meditite,1/229,229
57,320,Wailmer,1/535,"71,178"
58,322,Numel,1/593,"4,157"
59,333,Swablu,1/226,679
60,337,Lunatone,1/116,116
61,338,Solrock,1/139,279
62,339,Barboach,1/312,"4,056"
63,343,Baltoy,1/662,"3,977"
64,351,Castform,1/259,518
65,396,Starly,1/758,"4,550"
66,399,Bidoof,1/512,"1,536"
67,401,Kricketot,1/385,"1,542"
68,412,Burmy,1/420,"1,260"
69,425,Drifloon,1/292,"1,462"
70,427,Buneary,1/575,"2,876"
71,428,Lopunny,1/80,80
72,431,Glameow,1/329,"2,636"
73,449,Hippopotas,1/356,"4,280"
74,453,Croagunk,1/338,676
75,456,Finneon,1/208,626
76,495,Snivy,1/622,"1,245"
77,498,Tepig,"1/1,504","1,504"
78,501,Oshawott,"1/1,466","1,466"
79,504,Patrat,1/440,"3,082"
80,506,Lillipup,1/351,"2,808"
81,509,Purrloin,1/567,"4,543"
82,511,Pansage,1/222,222
83,513,Pansear,1/43,43
84,519,Pidove,1/445,"8,463"
85,522,Blitzle,1/360,"1,440"
86,527,Woobat,1/577,"1,154"
87,529,Drilbur,1/425,"37,484"
88,535,Tympole,1/272,"1,905"
89,543,Venipede,1/444,"1,333"
90,546,Cottonee,1/522,"36,039"
91,557,Dwebble,1/442,"71,197"
92,588,Karrablast,1/475,475
93,590,Foongus,1/529,"35,480"
94,627,Rufflet,1/656,656
95,631,Heatmor,1/8,17
96,650,Chespin,"1/1,340","1,340"
97,659,Bunnelby,1/354,"1,419"
98,661,Fletchling,1/518,518
99,667,Litleo,1/504,504
100,688,Binacle,1/602,"18,067"
101,734,Yungoos,1/434,"3,041"
102,759,Stufful,1/135,270
