,id,name,rate,total
0,1,Bulbasaur,1/507,"23,341"
1,3,Venusaur,1/112,"1,806"
2,4,Charmander,1/576,"16,710"
3,6,Charizard,1/117,"1,532"
4,7,Squirtle,1/517,"18,104"
5,9,Blastoise,1/112,"1,461"
6,10,Caterpie,1/448,"21,993"
7,21,Spearow,1/515,"3,091"
8,23,Ekans,1/477,"85,977"
9,25,Pikachu,1/424,"33,087"
10,37,Vulpix,1/474,"70,250"
11,41,Zubat,1/611,"32,403"
12,43,Oddish,1/507,"14,216"
13,46,Paras,1/526,"14,739"
14,50,Diglett,1/642,642
15,52,Meowth,1/193,"26,101"
16,56,Mankey,1/427,"34,596"
17,63,Abra,1/665,"8,647"
18,65,Alakazam,1/56,112
19,66,Machop,1/556,"47,329"
20,69,Bellsprout,1/854,"5,127"
21,72,Tentacool,1/620,"16,141"
22,74,Geodude,1/994,994
23,79,Slowpoke,1/426,"20,481"
24,80,Slowbro,1/223,895
25,86,Seel,1/499,"7,998"
26,90,Shellder,1/916,"3,667"
27,95,Onix,1/138,277
28,98,Krabby,1/492,"14,784"
29,102,Exeggcute,1/500,"7,507"
30,103,Exeggutor,1/108,217
31,104,Cubone,1/458,"1,374"
32,109,Koffing,1/504,"80,174"
33,111,Rhyhorn,1/707,"5,657"
34,114,Tangela,1/428,"1,286"
35,115,Kangaskhan,1/101,"2,132"
36,122,Mr. Mime,1/444,"8,006"
37,123,Scyther,1/62,"7,834"
38,124,Jynx,1/469,"3,753"
39,128,Tauros,1/509,"5,094"
40,133,Eevee,1/508,"84,939"
41,138,Omanyte,1/678,"3,391"
42,140,Kabuto,1/405,"3,652"
43,142,Aerodactyl,1/58,992
44,147,Dratini,1/414,"4,972"
45,161,Sentret,1/513,"71,334"
46,163,Hoothoot,1/532,"22,901"
47,165,Ledyba,1/501,"5,013"
48,170,Chinchou,1/452,"62,902"
49,179,Mareep,1/545,"11,454"
50,181,Ampharos,1/241,"1,448"
51,183,Marill,1/594,"82,108"
52,187,Hoppip,1/568,"49,482"
53,191,Sunkern,1/365,"3,650"
54,194,Wooper,1/588,"67,144"
55,198,Murkrow,1/565,"52,604"
56,202,Wobbuffet,1/728,"8,008"
57,204,Pineco,1/47,"1,993"
58,207,Gligar,1/41,248
59,209,Snubbull,1/622,"33,591"
60,213,Shuckle,1/390,"2,735"
