,id,name,rate,total
0,1,Bulbasaur,1/442,"36,316"
1,4,Charmander,1/527,"29,554"
2,6,Charizard,1/51,258
3,7,Squirtle,1/702,"21,791"
4,9,Blastoise,1/79,159
5,10,Caterpie,1/567,"12,492"
6,21,Spearow,1/604,"16,312"
7,23,Ekans,1/456,"21,909"
8,25,Pikachu,1/471,"17,918"
9,35,Clefairy,1/668,"7,354"
10,37,Vulpix,1/390,"14,062"
11,43,Oddish,1/361,"19,183"
12,48,Venonat,1/693,"9,011"
13,54,Psyduck,1/655,"12,461"
14,56,Mankey,1/355,"3,202"
15,58,Growlithe,1/452,"4,070"
16,60,Poliwag,1/456,"11,863"
17,69,Bellsprout,1/582,"11,646"
18,72,Tentacool,1/397,"1,191"
19,77,Ponyta,1/221,"3,987"
20,84,Doduo,1/338,"4,732"
21,86,Seel,1/534,"18,705"
22,90,Shellder,1/254,254
23,95,Onix,1/151,455
24,100,Voltorb,1/439,"18,030"
25,111,Rhyhorn,1/359,"6,106"
26,114,Tangela,"1/1,051","1,051"
27,115,Kangaskhan,1/621,"6,211"
28,120,Staryu,1/569,569
29,122,Mr. Mime,1/765,765
30,124,Jynx,1/408,"3,269"
31,128,Tauros,1/380,"1,902"
32,131,Lapras,1/67,"1,415"
33,133,Eevee,1/440,"20,268"
34,137,Porygon,1/437,"1,311"
35,138,Omanyte,1/511,"2,047"
36,140,Kabuto,1/702,"2,108"
37,142,Aerodactyl,1/117,821
38,147,Dratini,1/476,"15,262"
39,165,Ledyba,1/659,"3,295"
40,167,Spinarak,1/485,"20,865"
41,177,Natu,1/443,"19,522"
42,179,Mareep,1/548,"17,536"
43,183,Marill,1/473,"18,949"
44,185,Sudowoodo,1/468,"1,404"
45,191,Sunkern,1/774,"6,196"
46,200,Misdreavus,1/472,"13,688"
47,209,Snubbull,1/518,"16,601"
48,215,Sneasel,1/81,"2,349"
49,216,Teddiursa,1/479,"5,754"
50,225,Delibird,1/575,"2,303"
51,234,Stantler,1/640,"3,201"
52,252,Treecko,1/863,"12,086"
53,255,Torchic,1/624,"12,493"
54,258,Mudkip,1/459,"28,517"
55,261,Poochyena,1/375,"8,631"
56,273,Seedot,1/492,"18,729"
57,276,Taillow,1/514,"18,509"
58,278,Wingull,1/687,"13,065"
59,287,Slakoth,1/474,"15,180"
60,296,Makuhita,1/318,"5,736"
61,299,Nosepass,"1/1,022","1,022"
62,300,Skitty,1/531,"8,498"
63,304,Aron,1/607,"23,680"
64,307,Meditite,1/636,"2,545"
65,311,Plusle,1/561,"12,351"
66,312,Minun,1/421,"12,638"
67,313,Volbeat,1/383,"4,215"
68,314,Illumise,1/434,"5,645"
69,318,Carvanha,1/393,"2,358"
70,328,Trapinch,1/469,"23,466"
71,333,Swablu,1/221,886
72,335,Zangoose,1/761,"3,808"
73,336,Seviper,"1/1,233","2,467"
74,337,Lunatone,1/335,"1,340"
75,338,Solrock,"1/2,114","2,114"
76,339,Barboach,1/497,"16,401"
77,343,Baltoy,1/522,"2,091"
78,345,Lileep,"1/2,426","2,426"
79,347,Anorith,"1/1,729","1,729"
80,349,Feebas,1/63,"3,452"
81,351,Castform,"1/1,044","19,840"
82,353,Shuppet,1/350,"4,551"
83,361,Snorunt,1/193,387
84,371,Bagon,1/592,"4,148"
85,387,Turtwig,1/468,"26,732"
86,390,Chimchar,1/569,"26,180"
87,393,Piplup,1/457,"21,502"
88,399,Bidoof,1/662,"24,508"
89,431,Glameow,1/473,"12,784"
90,436,Bronzor,1/48,880
91,443,Gible,1/9,9
92,449,Hippopotas,1/496,"6,950"
93,453,Croagunk,1/432,"22,050"
94,506,Lillipup,1/520,"22,396"
95,519,Pidove,1/479,"36,460"
96,522,Blitzle,1/730,"4,384"
97,527,Woobat,1/469,"6,099"
98,538,Throh,1/476,"2,380"
99,539,Sawk,1/691,"4,147"
100,554,Darumaka,1/543,"11,410"
101,557,Dwebble,1/472,"19,386"
102,568,Trubbish,1/787,787
103,572,Minccino,1/435,"13,939"
104,597,Ferroseed,1/466,"2,796"
105,631,Heatmor,"1/1,261","1,261"
106,632,Durant,1/379,"5,314"
107,633,Deino,1/699,699
108,659,Bunnelby,1/578,"5,202"
109,661,Fletchling,1/550,"7,156"
