,id,name,rate,total
0,1,Bulbasaur,1/447,"5,820"
1,3,Venusaur,1/8,17
2,4,Charmander,1/497,"10,457"
3,7,Squirtle,"1/1,450","5,800"
4,10,Caterpie,1/519,"17,130"
5,13,Weedle,1/531,"13,285"
6,16,Pidgey,1/423,"18,622"
7,18,Pidgeot,1/30,30
8,19,Rattata,1/674,"24,942"
9,21,Spearow,1/532,"13,849"
10,23,Ekans,1/513,"12,322"
11,25,Pikachu,"1/1,078","5,391"
12,27,Sandshrew,1/345,"5,189"
13,29,Nidoran♀,1/529,"7,935"
14,32,Nidoran♂,1/598,"7,783"
15,35,Clefairy,1/354,"5,323"
16,37,Vulpix,1/236,"4,256"
17,39,Jigglypuff,1/432,"8,645"
18,41,Zubat,1/733,"2,201"
19,43,Oddish,1/664,"13,287"
20,46,Paras,1/434,"8,254"
21,48,Venonat,1/614,"7,374"
22,50,Diglett,1/511,"7,673"
23,52,Meowth,1/96,"15,999"
24,54,Psyduck,"1/1,011","4,046"
25,56,Mankey,1/689,"8,276"
26,58,Growlithe,1/200,"10,849"
27,60,Poliwag,1/410,"5,740"
28,63,Abra,1/376,"8,286"
29,66,Machop,1/482,"14,481"
30,69,Bellsprout,"1/1,024","8,193"
31,74,Geodude,1/454,"13,647"
32,77,Ponyta,1/164,"4,432"
33,79,Slowpoke,1/856,"4,282"
34,81,Magnemite,1/432,"9,954"
35,83,Farfetch'd,1/57,"2,470"
36,84,Doduo,1/472,"5,669"
37,88,Grimer,1/136,"9,696"
38,92,Gastly,1/677,"7,451"
39,95,Onix,1/54,977
40,96,Drowzee,1/720,"10,086"
41,100,Voltorb,1/360,"3,965"
42,102,Exeggcute,1/591,"14,201"
43,104,Cubone,1/405,"10,553"
44,106,Hitmonlee,1/646,"4,528"
45,107,Hitmonchan,1/548,"4,388"
46,108,Lickitung,1/54,"3,569"
47,109,Koffing,1/668,"5,346"
48,111,Rhyhorn,1/492,"7,878"
49,113,Chansey,1/58,"2,575"
50,114,Tangela,1/798,"2,395"
51,115,Kangaskhan,1/115,"1,617"
52,118,Goldeen,1/136,"44,359"
53,120,Staryu,1/519,519
54,122,Mr. Mime,1/459,918
55,123,Scyther,1/52,"4,063"
56,124,Jynx,1/337,"2,365"
57,125,Electabuzz,1/410,"4,518"
58,126,Magmar,1/437,"4,377"
59,127,Pinsir,1/113,"1,933"
60,128,Tauros,1/460,"3,683"
61,129,Magikarp,1/565,"44,681"
62,131,Lapras,1/73,367
63,133,Eevee,1/501,"77,186"
64,137,Porygon,1/606,"1,820"
65,142,Aerodactyl,1/83,834
66,143,Snorlax,1/741,"4,446"
67,152,Chikorita,1/630,"8,830"
68,155,Cyndaquil,1/414,"15,322"
69,158,Totodile,1/757,"3,029"
70,161,Sentret,1/530,"2,650"
71,163,Hoothoot,1/770,"1,540"
72,165,Ledyba,1/530,"2,651"
73,170,Chinchou,1/618,618
74,176,Togetic,"1/1,118","2,236"
75,177,Natu,1/490,"21,089"
76,179,Mareep,1/523,"15,700"
77,183,Marill,"1/1,064","2,129"
78,185,Sudowoodo,1/475,"5,703"
79,187,Hoppip,1/598,"10,175"
80,191,Sunkern,1/414,"1,658"
81,193,Yanma,"1/1,203","7,221"
82,194,Wooper,1/574,"7,467"
83,198,Murkrow,1/607,"11,547"
84,200,Misdreavus,1/750,"8,251"
85,202,Wobbuffet,"1/1,277","1,277"
86,203,Girafarig,1/466,"2,332"
87,204,Pineco,1/56,619
88,206,Dunsparce,1/502,"6,528"
89,207,Gligar,1/48,881
90,209,Snubbull,1/666,"9,990"
91,213,Shuckle,1/503,"1,007"
92,214,Heracross,1/62,62
93,215,Sneasel,1/68,275
94,218,Slugma,1/515,"2,576"
95,222,Corsola,"1/1,570","1,570"
96,223,Remoraid,1/368,"1,104"
97,225,Delibird,1/403,"2,015"
98,227,Skarmory,1/67,"1,080"
99,228,Houndour,1/698,"4,192"
100,231,Phanpy,1/288,"4,033"
101,234,Stantler,1/579,"2,316"
102,237,Hitmontop,1/531,"3,717"
103,241,Miltank,"1/3,072","3,072"
104,252,Treecko,1/650,"2,601"
105,255,Torchic,1/186,930
106,258,Mudkip,1/360,"2,162"
107,260,Swampert,1/9,9
108,261,Poochyena,1/581,"15,688"
109,263,Zigzagoon,1/87,"14,514"
110,265,Wurmple,1/621,"8,085"
111,270,Lotad,"1/1,309","1,309"
112,273,Seedot,1/982,"2,947"
113,276,Taillow,1/499,"17,497"
114,278,Wingull,1/515,"7,222"
115,280,Ralts,1/274,"6,856"
116,283,Surskit,"1/1,239","6,197"
117,285,Shroomish,1/363,"2,182"
118,290,Nincada,1/51,204
119,293,Whismur,1/461,"4,610"
120,296,Makuhita,1/562,"12,370"
121,299,Nosepass,1/498,"2,993"
122,300,Skitty,1/327,"1,311"
123,302,Sableye,1/82,413
124,303,Mawile,1/59,"1,075"
125,304,Aron,1/263,"2,111"
126,307,Meditite,1/219,"2,852"
127,308,Medicham,1/54,54
128,309,Electrike,1/838,"11,743"
129,311,Plusle,1/459,"5,976"
130,312,Minun,1/739,"5,916"
131,313,Volbeat,1/424,"4,248"
132,314,Illumise,1/933,"3,732"
133,315,Roselia,1/249,"2,493"
134,316,Gulpin,1/871,"11,331"
135,318,Carvanha,1/316,"1,582"
136,320,Wailmer,1/197,197
137,322,Numel,1/531,"7,966"
138,325,Spoink,1/353,"3,535"
139,333,Swablu,1/490,"102,587"
140,335,Zangoose,1/566,"5,099"
141,336,Seviper,1/555,"4,444"
142,337,Lunatone,1/542,"5,424"
143,338,Solrock,1/510,"6,127"
144,339,Barboach,1/166,"1,834"
145,341,Corphish,1/257,257
146,343,Baltoy,1/835,"2,505"
147,349,Feebas,1/35,71
148,351,Castform,1/589,"9,434"
149,353,Shuppet,1/531,"3,722"
150,355,Duskull,1/567,"5,671"
151,358,Chimecho,1/348,"3,135"
152,359,Absol,1/55,495
153,366,Clamperl,1/65,"1,121"
154,369,Relicanth,1/288,288
155,370,Luvdisc,1/524,524
156,387,Turtwig,1/451,"4,961"
157,390,Chimchar,"1/1,361","1,361"
158,393,Piplup,1/408,"1,632"
159,396,Starly,1/717,"11,477"
160,399,Bidoof,1/710,"15,621"
161,401,Kricketot,1/377,"2,642"
162,410,Shieldon,1/702,"1,404"
163,412,Burmy,1/248,"1,493"
164,415,Combee,1/890,"4,450"
165,418,Buizel,1/698,"2,793"
166,422,Shellos,1/539,"11,334"
167,425,Drifloon,1/757,"9,089"
168,427,Buneary,1/427,"13,674"
169,428,Lopunny,1/179,179
170,431,Glameow,1/450,"12,605"
171,434,Stunky,1/426,"8,100"
172,436,Bronzor,1/59,"2,007"
173,441,Chatot,1/767,"3,070"
174,448,Lucario,1/284,284
175,449,Hippopotas,1/422,"2,533"
176,451,Skorupi,1/425,425
177,453,Croagunk,1/442,"2,655"
