,id,name,rate,total
0,10,Caterpie,1/603,"6,031"
1,13,Weedle,1/415,"7,891"
2,21,Spearow,1/625,"10,000"
3,23,Ekans,1/401,"5,220"
4,25,Pikachu,1/454,"5,455"
5,27,Sandshrew,1/431,"13,367"
6,37,Vulpix,1/499,"4,498"
7,41,Zubat,1/652,"9,780"
8,43,Oddish,1/554,"1,108"
9,48,Venonat,1/228,912
10,50,Diglett,1/594,"14,864"
11,52,Meowth,1/625,"2,500"
12,54,Psyduck,1/458,917
13,56,Mankey,1/250,"1,253"
14,60,Poliwag,1/382,"3,440"
15,72,Tentacool,1/884,884
16,77,Ponyta,1/288,"4,035"
17,79,Slowpoke,1/256,769
18,80,Slowbro,1/54,54
19,83,Farfetch'd,1/66,132
20,84,Doduo,1/389,"1,169"
21,90,Shellder,1/749,"21,739"
22,92,Gastly,1/420,"5,884"
23,96,Drowzee,1/308,616
24,98,Krabby,1/751,"1,503"
25,100,Voltorb,1/443,"7,974"
26,102,Exeggcute,1/400,800
27,106,Hitmonlee,1/413,"1,654"
28,107,Hitmonchan,1/889,"1,778"
29,109,Koffing,1/636,"2,545"
30,111,Rhyhorn,1/599,599
31,114,Tangela,1/493,"3,454"
32,115,Kangaskhan,1/163,"1,796"
33,118,Goldeen,"1/1,125","4,501"
34,120,Staryu,1/755,"1,511"
35,129,Magikarp,1/943,"3,774"
36,130,Gyarados,1/43,43
37,133,Eevee,1/427,"10,683"
38,142,Aerodactyl,1/170,170
39,152,Chikorita,1/337,"1,348"
40,155,Cyndaquil,"1/1,536","1,536"
41,158,Totodile,1/493,"1,480"
42,161,Sentret,1/418,"5,444"
43,163,Hoothoot,1/482,"7,723"
44,165,Ledyba,1/536,"10,738"
45,170,Chinchou,1/576,"13,841"
46,176,Togetic,1/662,662
47,177,Natu,1/401,"1,605"
48,179,Mareep,1/701,"4,206"
49,181,Ampharos,1/47,47
50,183,Marill,1/309,619
51,187,Hoppip,1/608,"14,593"
52,190,Aipom,1/520,"1,560"
53,191,Sunkern,1/651,"1,303"
54,193,Yanma,1/348,"1,044"
55,194,Wooper,1/567,"1,134"
56,202,Wobbuffet,1/213,853
57,203,Girafarig,1/945,945
58,206,Dunsparce,1/313,"1,565"
59,209,Snubbull,1/837,837
60,211,Qwilfish,"1/1,839","1,839"
61,213,Shuckle,1/492,"1,477"
62,216,Teddiursa,1/350,"4,205"
63,222,Corsola,1/406,813
64,223,Remoraid,1/748,"2,245"
65,226,Mantine,1/100,200
66,227,Skarmory,1/48,97
67,228,Houndour,1/426,"4,690"
68,231,Phanpy,1/299,598
69,234,Stantler,1/477,477
70,237,Hitmontop,1/449,"3,594"
71,280,Ralts,"1/1,222","1,222"
72,282,Gardevoir,1/158,158
73,293,Whismur,1/526,526
74,303,Mawile,1/63,639
75,304,Aron,1/346,"13,872"
76,306,Aggron,1/79,158
77,307,Meditite,1/305,"1,222"
78,308,Medicham,1/81,163
79,322,Numel,1/218,656
80,333,Swablu,1/602,"4,816"
81,338,Solrock,1/371,"1,113"
82,351,Castform,"1/2,560","2,560"
83,396,Starly,1/480,"22,116"
84,399,Bidoof,1/462,"7,856"
85,401,Kricketot,1/337,"5,402"
86,408,Cranidos,1/137,137
87,412,Burmy,1/619,"1,238"
88,425,Drifloon,1/442,"12,828"
89,427,Buneary,1/463,"8,805"
90,428,Lopunny,1/200,400
91,431,Glameow,1/525,"8,941"
92,449,Hippopotas,1/583,583
93,453,Croagunk,1/256,"2,304"
94,456,Finneon,1/501,"2,505"
95,495,Snivy,1/650,"4,555"
96,498,Tepig,1/454,"4,542"
97,501,Oshawott,"1/1,482","4,446"
98,504,Patrat,1/441,"15,452"
99,506,Lillipup,1/496,"13,903"
100,509,Purrloin,1/654,"18,981"
101,511,Pansage,1/542,"1,085"
102,515,Panpour,1/936,"1,873"
103,519,Pidove,1/415,"39,099"
104,522,Blitzle,1/489,"5,872"
105,527,Woobat,1/423,"5,500"
106,535,Tympole,1/483,"5,798"
107,538,Throh,1/331,994
108,539,Sawk,1/341,"2,046"
109,543,Venipede,1/381,"4,194"
110,546,Cottonee,1/648,648
111,557,Dwebble,1/578,"1,736"
112,568,Trubbish,1/428,428
113,572,Minccino,1/694,"3,474"
114,588,Karrablast,1/191,"1,531"
115,590,Foongus,1/622,"4,357"
116,597,Ferroseed,1/384,"1,153"
117,605,Elgyem,1/302,604
118,616,Shelmet,1/852,"1,704"
119,627,Rufflet,1/475,475
120,633,Deino,1/164,494
121,650,Chespin,1/411,"2,055"
122,659,Bunnelby,1/317,"4,439"
123,661,Fletchling,1/680,"1,361"
124,676,Furfrou,1/485,"2,426"
125,688,Binacle,1/899,899
126,694,Helioptile,1/787,787
127,712,Bergmite,"1/1,431","1,431"
128,734,Yungoos,1/531,"12,233"
129,759,Stufful,1/624,"1,248"
