,id,name,rate,total
0,1,Bulbasaur,1/458,"5,504"
1,4,Charmander,1/136,409
2,7,Squirtle,1/455,"6,838"
3,10,Caterpie,1/519,"56,103"
4,13,Weedle,1/560,"2,800"
5,16,Pidgey,1/498,"67,274"
6,18,Pidgeot,1/109,329
7,19,Rattata,1/498,"31,423"
8,21,Spearow,1/493,"80,940"
9,23,Ekans,1/573,"22,941"
10,25,Pikachu,1/543,"7,611"
11,27,Sandshrew,1/581,"23,835"
12,32,Nidoran♂,1/490,"32,393"
13,35,Clefairy,1/503,"4,031"
14,37,Vulpix,1/441,"26,471"
15,39,Jigglypuff,1/512,"71,725"
16,41,Zubat,1/405,"17,029"
17,43,Oddish,1/531,"87,237"
18,46,Paras,1/470,"93,572"
19,48,Venonat,1/489,"48,419"
20,50,Diglett,1/394,394
21,52,Meowth,1/487,"96,553"
22,54,Psyduck,1/487,"21,943"
23,56,Mankey,1/542,"92,167"
24,58,Growlithe,1/236,"92,391"
25,60,Poliwag,1/532,"14,375"
26,63,Abra,1/612,"9,189"
27,65,Alakazam,1/107,107
28,66,Machop,1/535,"76,088"
29,69,Bellsprout,1/521,"13,043"
30,72,Tentacool,1/662,"2,648"
31,74,Geodude,1/471,"41,532"
32,77,Ponyta,1/589,"7,071"
33,79,Slowpoke,1/498,"18,440"
34,80,Slowbro,1/191,"1,341"
35,81,Magnemite,1/497,"18,918"
36,86,Seel,1/217,217
37,88,Grimer,1/506,"71,402"
38,90,Shellder,1/561,"5,055"
39,92,Gastly,1/475,"54,262"
40,94,Gengar,1/283,283
41,95,Onix,1/54,"5,580"
42,96,Drowzee,1/221,221
43,98,Krabby,"1/1,471","2,942"
44,100,Voltorb,1/466,"36,378"
45,102,Exeggcute,1/466,"10,718"
46,106,Hitmonlee,1/413,"14,879"
47,107,Hitmonchan,1/609,"14,634"
48,108,Lickitung,1/65,"20,100"
49,109,Koffing,1/484,"54,247"
50,113,Chansey,1/65,"14,518"
51,114,Tangela,1/514,"19,562"
52,115,Kangaskhan,1/115,"3,232"
53,116,Horsea,1/574,"2,871"
54,118,Goldeen,1/747,"15,689"
55,120,Staryu,1/465,"1,863"
56,122,Mr. Mime,1/594,"1,783"
57,123,Scyther,1/64,"4,585"
58,124,Jynx,1/480,"6,727"
59,125,Electabuzz,1/294,"2,063"
60,126,Magmar,1/540,"5,940"
61,127,Pinsir,1/132,"1,457"
62,128,Tauros,1/361,"6,501"
63,129,Magikarp,1/475,"11,896"
64,130,Gyarados,1/31,63
65,131,Lapras,1/29,235
66,133,Eevee,1/471,"84,855"
67,137,Porygon,1/534,"2,136"
68,143,Snorlax,1/397,"3,573"
69,147,Dratini,1/233,466
70,161,Sentret,1/591,"36,080"
71,165,Ledyba,1/397,"1,986"
72,167,Spinarak,1/610,"37,836"
73,179,Mareep,1/456,"31,504"
74,181,Ampharos,1/78,552
75,183,Marill,1/478,"38,254"
76,185,Sudowoodo,1/528,"36,970"
77,190,Aipom,1/519,"17,129"
78,191,Sunkern,1/660,"7,270"
79,193,Yanma,1/498,"15,963"
80,200,Misdreavus,1/561,"10,659"
81,202,Wobbuffet,1/379,"5,311"
82,206,Dunsparce,1/567,"3,973"
83,209,Snubbull,1/629,"32,081"
84,211,Qwilfish,1/592,"11,251"
85,215,Sneasel,1/41,"1,289"
86,222,Corsola,1/688,"2,753"
87,227,Skarmory,1/66,"8,408"
88,228,Houndour,1/627,"9,411"
89,229,Houndoom,1/232,931
90,231,Phanpy,1/572,"21,739"
91,252,Treecko,1/457,"28,812"
92,254,Sceptile,1/91,182
93,255,Torchic,1/576,"27,111"
94,257,Blaziken,1/84,169
95,258,Mudkip,1/664,"29,216"
96,260,Swampert,1/84,169
97,261,Poochyena,1/528,"11,628"
98,263,Zigzagoon,1/546,"9,296"
99,265,Wurmple,1/505,"5,561"
100,270,Lotad,1/525,"37,316"
101,273,Seedot,1/497,"68,626"
102,278,Wingull,1/377,"13,224"
103,280,Ralts,1/588,"11,186"
104,282,Gardevoir,1/63,510
105,283,Surskit,1/331,331
106,285,Shroomish,1/459,"8,275"
107,287,Slakoth,1/390,390
108,290,Nincada,1/63,"21,078"
109,293,Whismur,1/516,"13,943"
110,296,Makuhita,1/467,"12,158"
111,300,Skitty,1/503,"25,156"
112,307,Meditite,1/589,"30,649"
113,308,Medicham,1/181,727
114,311,Plusle,1/531,"21,771"
115,312,Minun,1/519,"21,821"
116,313,Volbeat,1/658,"7,898"
117,314,Illumise,1/422,"6,335"
118,316,Gulpin,1/524,"48,293"
119,318,Carvanha,1/534,"12,823"
120,322,Numel,1/612,"10,406"
121,325,Spoink,1/316,"6,020"
