,id,name,rate,total
0,1,Bulbasaur,1/655,"1,965"
1,4,Charmander,1/439,"3,074"
2,7,Squirtle,"1/2,129","2,129"
3,10,Caterpie,1/525,"7,358"
4,13,Weedle,1/571,"3,999"
5,16,Pidgey,1/452,"10,408"
6,19,Rattata,1/532,"7,461"
7,21,Spearow,1/506,"4,053"
8,23,Ekans,"1/1,803","3,606"
9,24,Arbok,1/110,110
10,25,Pikachu,"1/1,033","2,066"
11,27,Sandshrew,1/757,"1,514"
12,29,Nidoran♀,1/283,"4,533"
13,32,Nidoran♂,1/381,"7,621"
14,35,Clefairy,1/457,"4,119"
15,39,Jigglypuff,1/452,"2,713"
16,43,Oddish,1/472,"8,981"
17,46,Paras,1/483,"2,418"
18,48,Venonat,1/554,"2,217"
19,50,Diglett,"1/1,096","2,193"
20,52,Meowth,1/994,"4,970"
21,54,Psyduck,1/458,"4,587"
22,56,Mankey,1/486,"2,430"
23,58,Growlithe,1/401,"3,210"
24,60,Poliwag,1/401,"5,615"
25,63,Abra,1/475,"5,705"
26,66,Machop,1/592,"7,111"
27,69,Bellsprout,"1/1,158","2,316"
28,74,Geodude,1/298,"3,286"
29,79,Slowpoke,1/266,"1,334"
30,81,Magnemite,1/634,"5,073"
31,84,Doduo,1/373,"1,493"
32,88,Grimer,1/369,"2,216"
33,90,Shellder,1/137,137
34,96,Drowzee,1/404,"4,048"
35,100,Voltorb,1/300,902
36,102,Exeggcute,1/657,"5,259"
37,104,Cubone,1/449,"2,248"
38,106,Hitmonlee,1/498,997
39,107,Hitmonchan,1/983,983
40,108,Lickitung,1/813,813
41,109,Koffing,1/390,"1,171"
42,111,Rhyhorn,1/728,"4,370"
43,113,Chansey,1/256,512
44,114,Tangela,1/144,578
45,115,Kangaskhan,1/552,"1,656"
46,118,Goldeen,1/302,302
47,122,Mr. Mime,1/226,905
48,123,Scyther,1/870,870
49,124,Jynx,1/172,518
50,125,Electabuzz,1/131,"1,054"
51,126,Magmar,1/930,930
52,127,Pinsir,1/459,459
53,128,Tauros,1/765,"3,825"
54,133,Eevee,1/404,"2,831"
55,142,Aerodactyl,1/191,191
56,143,Snorlax,1/478,957
57,152,Chikorita,"1/1,004","2,008"
58,155,Cyndaquil,"1/1,045","3,137"
59,161,Sentret,1/431,431
60,176,Togetic,1/120,480
61,177,Natu,1/665,"7,315"
62,179,Mareep,1/356,"3,209"
63,185,Sudowoodo,1/419,"1,259"
64,187,Hoppip,1/555,"2,222"
65,193,Yanma,"1/1,348","5,392"
66,194,Wooper,1/767,"1,535"
67,198,Murkrow,1/639,"2,557"
68,200,Misdreavus,1/454,"5,453"
69,203,Girafarig,1/308,617
70,206,Dunsparce,1/484,"4,840"
71,209,Snubbull,1/555,"5,555"
72,216,Teddiursa,1/194,194
73,218,Slugma,1/150,452
74,220,Swinub,1/15,15
75,222,Corsola,1/706,"1,413"
76,223,Remoraid,1/281,281
77,226,Mantine,1/91,91
78,228,Houndour,1/363,"4,719"
79,234,Stantler,1/430,430
80,237,Hitmontop,1/836,836
81,241,Miltank,1/233,700
82,242,Blissey,1/205,410
83,252,Treecko,1/140,561
84,258,Mudkip,1/269,539
85,261,Poochyena,1/692,"6,929"
86,263,Zigzagoon,1/444,"3,557"
87,265,Wurmple,1/469,"5,162"
88,270,Lotad,1/202,202
89,273,Seedot,1/508,"201,885"
90,276,Taillow,1/553,"7,750"
91,280,Ralts,1/279,"1,676"
92,283,Surskit,1/471,"1,415"
93,284,Masquerain,1/43,43
94,285,Shroomish,1/478,478
95,287,Slakoth,1/184,368
96,293,Whismur,1/488,977
97,296,Makuhita,1/579,"6,370"
98,300,Skitty,1/265,265
99,302,Sableye,1/100,100
