,id,name,rate,total
0,1,Bulbasaur,1/652,"3,914"
1,4,Charmander,1/549,"3,295"
2,7,Squirtle,1/388,"3,111"
3,13,Weedle,1/429,"8,582"
4,16,Pidgey,1/345,"6,570"
5,25,Pikachu,1/556,"37,815"
6,27,Sandshrew,1/58,58
7,35,Clefairy,1/775,"3,875"
8,37,Vulpix,1/62,"4,787"
9,39,Jigglypuff,1/585,"9,961"
10,58,Growlithe,"1/1,246","1,246"
11,60,Poliwag,1/461,"3,227"
12,66,Machop,1/464,"12,533"
13,72,Tentacool,1/568,"6,825"
14,74,Geodude,1/129,258
15,86,Seel,1/537,"37,601"
16,88,Grimer,1/434,"1,739"
17,90,Shellder,1/114,458
18,109,Koffing,1/746,"1,492"
19,115,Kangaskhan,1/463,926
20,128,Tauros,1/830,830
21,131,Lapras,1/52,104
22,133,Eevee,1/562,"9,004"
23,161,Sentret,1/456,"3,195"
24,170,Chinchou,1/417,"8,354"
25,179,Mareep,1/657,"3,287"
26,183,Marill,1/485,"83,474"
27,194,Wooper,1/211,"1,057"
28,200,Misdreavus,1/451,"10,390"
29,216,Teddiursa,1/485,485
30,220,Swinub,1/602,"13,252"
31,225,Delibird,1/479,"77,703"
32,227,Skarmory,1/72,"3,682"
33,234,Stantler,1/490,"88,200"
34,252,Treecko,1/523,"4,707"
35,255,Torchic,1/724,"5,792"
36,258,Mudkip,1/767,"12,279"
37,261,Poochyena,1/358,"6,815"
38,278,Wingull,1/522,"1,567"
39,280,Ralts,1/469,"2,347"
40,287,Slakoth,1/951,"1,903"
41,296,Makuhita,1/524,"46,117"
42,304,Aron,1/460,"7,366"
43,309,Electrike,1/414,829
44,333,Swablu,1/467,"46,327"
45,335,Zangoose,1/789,789
46,336,Seviper,1/290,871
47,338,Solrock,1/172,172
48,343,Baltoy,1/132,398
49,351,Castform,1/577,577
50,361,Snorunt,1/520,"45,805"
51,387,Turtwig,1/599,"5,394"
52,390,Chimchar,1/430,"5,600"
53,393,Piplup,1/508,"196,371"
54,401,Kricketot,1/826,"3,307"
55,412,Burmy,"1/1,378","2,757"
56,425,Drifloon,1/283,"1,415"
57,427,Buneary,1/535,"6,421"
58,436,Bronzor,1/66,"3,014"
59,459,Snover,1/487,"202,354"
60,460,Abomasnow,1/147,"5,902"
61,527,Woobat,1/555,"4,999"
62,572,Minccino,1/533,"7,467"
63,613,Cubchoo,1/537,"91,941"
