,id,name,rate,total
0,1,Bulbasaur,"1/1,584","1,584"
1,4,Charmander,"1/1,251","1,251"
2,6,Charizard,1/30,30
3,7,Squirtle,1/376,"1,128"
4,13,Weedle,1/646,"2,587"
5,16,Pidgey,1/430,"21,098"
6,21,Spearow,1/862,"5,173"
7,23,Ekans,1/463,"69,926"
8,25,Pikachu,1/585,"4,685"
9,43,Oddish,1/305,"3,965"
10,46,Paras,1/638,"1,277"
11,52,Meowth,1/256,"1,280"
12,54,Psyduck,1/558,558
13,56,Mankey,1/578,"2,891"
14,60,Poliwag,"1/1,136","2,272"
15,69,Bellsprout,1/444,888
16,74,Geodude,1/329,"1,977"
17,77,Ponyta,1/599,"2,996"
18,80,Slowbro,1/25,25
19,81,Magnemite,1/471,"149,111"
20,86,Seel,1/294,"2,944"
21,88,Grimer,1/579,"86,945"
22,90,Shellder,1/136,408
23,95,Onix,1/17,17
24,98,Krabby,"1/1,466","1,466"
25,106,Hitmonlee,1/295,885
26,107,Hitmonchan,1/296,890
27,109,Koffing,1/478,"2,872"
28,114,Tangela,1/307,615
29,115,Kangaskhan,1/167,668
30,120,Staryu,1/481,963
31,129,Magikarp,1/617,"3,703"
32,130,Gyarados,1/65,65
33,131,Lapras,1/38,347
34,133,Eevee,1/715,"5,008"
35,137,Porygon,1/84,168
36,142,Aerodactyl,1/27,111
37,163,Hoothoot,1/476,"6,196"
38,165,Ledyba,1/330,"1,650"
39,167,Spinarak,1/636,"2,544"
40,179,Mareep,1/766,766
41,183,Marill,1/620,"6,826"
42,185,Sudowoodo,"1/1,062","1,062"
43,193,Yanma,1/428,"2,570"
44,198,Murkrow,1/488,"3,904"
45,204,Pineco,1/58,815
46,209,Snubbull,1/417,"4,590"
47,211,Qwilfish,1/329,329
48,218,Slugma,1/211,423
49,220,Swinub,1/504,"5,040"
50,222,Corsola,1/295,590
51,223,Remoraid,1/720,"1,440"
52,225,Delibird,1/280,840
53,234,Stantler,"1/1,621","1,621"
54,237,Hitmontop,1/422,"1,691"
55,241,Miltank,1/746,746
56,252,Treecko,1/481,963
57,255,Torchic,1/313,941
58,258,Mudkip,1/271,"1,900"
59,261,Poochyena,1/573,"6,312"
60,263,Zigzagoon,1/614,"12,298"
61,270,Lotad,1/310,"5,580"
62,276,Taillow,1/423,"1,695"
63,278,Wingull,1/227,454
64,280,Ralts,1/334,334
65,287,Slakoth,1/322,"7,090"
66,296,Makuhita,1/441,"1,323"
67,299,Nosepass,1/92,92
68,300,Skitty,1/381,"5,347"
69,304,Aron,1/418,"6,695"
70,306,Aggron,1/98,98
71,307,Meditite,1/350,"1,400"
72,309,Electrike,1/500,"174,159"
73,311,Plusle,1/745,"2,236"
74,312,Minun,1/487,"1,948"
75,315,Roselia,1/122,122
76,320,Wailmer,1/584,"2,921"
77,325,Spoink,1/443,"2,216"
78,333,Swablu,1/301,"1,507"
79,335,Zangoose,1/226,679
80,341,Corphish,1/790,"3,162"
81,343,Baltoy,1/342,"1,714"
82,349,Feebas,1/53,745
83,351,Castform,1/705,"1,411"
84,353,Shuppet,1/246,740
85,354,Banette,1/95,95
86,355,Duskull,"1/1,000","1,000"
87,361,Snorunt,1/461,"1,846"
88,363,Spheal,1/282,"1,130"
89,366,Clamperl,1/98,98
90,370,Luvdisc,1/323,"1,941"
91,371,Bagon,1/929,"1,858"
92,374,Beldum,1/548,"20,830"
93,387,Turtwig,"1/2,148","2,148"
94,390,Chimchar,1/358,"2,151"
95,393,Piplup,1/390,"2,340"
96,396,Starly,1/533,"1,599"
97,399,Bidoof,"1/1,139","3,417"
98,401,Kricketot,1/694,"4,166"
99,412,Burmy,1/333,"1,998"
100,415,Combee,1/533,533
101,418,Buizel,1/352,352
102,427,Buneary,1/560,"4,487"
103,428,Lopunny,1/184,184
104,431,Glameow,1/549,"3,844"
105,436,Bronzor,1/83,"1,667"
106,443,Gible,1/203,609
107,453,Croagunk,1/468,"1,873"
108,456,Finneon,1/701,"1,403"
109,495,Snivy,1/264,"1,322"
110,498,Tepig,1/675,"1,350"
111,501,Oshawott,1/453,"1,361"
112,506,Lillipup,1/477,"6,211"
113,509,Purrloin,1/555,"11,109"
114,511,Pansage,1/215,860
115,515,Panpour,1/905,905
116,517,Munna,1/369,"1,109"
117,519,Pidove,1/859,"8,593"
118,522,Blitzle,1/472,"173,943"
119,535,Tympole,1/445,"1,335"
120,538,Throh,1/303,911
121,539,Sawk,1/572,"1,718"
122,543,Venipede,1/510,"1,532"
123,546,Cottonee,"1/1,265","1,265"
124,557,Dwebble,1/755,755
125,594,Alomomola,1/44,133
126,597,Ferroseed,1/486,"41,373"
127,605,Elgyem,1/342,342
128,613,Cubchoo,1/437,"1,312"
129,616,Shelmet,1/612,612
130,631,Heatmor,1/294,294
131,632,Durant,1/288,"1,153"
132,650,Chespin,1/202,405
133,659,Bunnelby,1/563,"1,691"
134,661,Fletchling,1/672,"4,035"
135,676,Furfrou,1/322,"1,288"
136,682,Spritzee,1/623,623
137,694,Helioptile,1/553,"43,758"
138,702,Dedenne,1/547,"10,949"
139,712,Bergmite,1/250,501
140,734,Yungoos,1/497,"2,985"
141,759,Stufful,1/571,"3,427"
