,id,name,rate,total
0,10,Caterpie,1/375,"6,387"
1,13,Weedle,1/747,"8,227"
2,15,Beedrill,1/63,63
3,21,Spearow,1/498,"9,463"
4,23,Ekans,1/428,"5,138"
5,25,Pikachu,1/499,"5,497"
6,27,Sandshrew,1/532,"17,046"
7,37,Vulpix,1/541,"4,870"
8,41,Zubat,1/527,"8,447"
9,43,Oddish,"1/1,383","1,383"
10,48,Venonat,1/462,925
11,50,Diglett,1/516,"15,494"
12,52,Meowth,1/307,"2,462"
13,54,Psyduck,1/315,946
14,56,Mankey,1/405,"1,215"
15,60,Poliwag,1/413,"4,136"
16,63,Abra,1/216,433
17,69,Bellsprout,1/288,864
18,77,Ponyta,1/352,"4,234"
19,79,Slowpoke,1/274,822
20,80,Slowbro,1/64,64
21,83,Farfetch'd,1/49,148
22,84,Doduo,1/622,"1,245"
23,92,Gastly,1/743,"5,950"
24,94,Gengar,1/48,48
25,98,Krabby,1/364,"1,820"
26,100,Voltorb,1/365,"8,768"
27,102,Exeggcute,1/414,828
28,106,Hitmonlee,1/379,"1,517"
29,107,Hitmonchan,1/820,"1,640"
30,109,Koffing,"1/2,136","2,136"
31,111,Rhyhorn,1/379,759
32,114,Tangela,1/646,"4,527"
33,115,Kangaskhan,1/123,"1,730"
34,118,Goldeen,1/615,"4,927"
35,120,Staryu,1/846,"1,692"
36,127,Pinsir,1/230,230
37,128,Tauros,"1/1,171","1,171"
38,129,Magikarp,1/638,"3,828"
39,133,Eevee,1/597,"10,761"
40,137,Porygon,1/422,422
41,152,Chikorita,1/718,"1,437"
42,155,Cyndaquil,1/331,"1,658"
43,158,Totodile,1/526,"1,578"
44,161,Sentret,1/364,"5,833"
45,163,Hoothoot,1/402,"6,434"
46,165,Ledyba,1/528,"11,094"
47,170,Chinchou,1/495,"15,856"
48,176,Togetic,1/699,699
49,177,Natu,1/245,"1,470"
50,179,Mareep,1/568,"4,549"
51,183,Marill,1/312,625
52,187,Hoppip,1/440,"14,964"
53,190,Aipom,1/415,"1,662"
54,191,Sunkern,1/391,"1,957"
55,193,Yanma,1/545,"1,091"
56,203,Girafarig,1/274,823
57,206,Dunsparce,"1/1,553","1,553"
58,209,Snubbull,1/426,852
59,211,Qwilfish,1/353,"1,768"
60,213,Shuckle,1/539,"1,619"
61,216,Teddiursa,1/512,"4,098"
62,218,Slugma,1/312,937
63,222,Corsola,1/656,656
64,223,Remoraid,1/807,"2,421"
65,227,Skarmory,1/21,84
66,228,Houndour,1/621,"6,210"
67,234,Stantler,1/236,472
68,237,Hitmontop,1/694,"3,473"
69,280,Ralts,1/292,"1,168"
70,282,Gardevoir,1/62,187
71,285,Shroomish,1/295,887
72,303,Mawile,1/63,701
73,304,Aron,1/595,"14,285"
74,306,Aggron,1/61,183
75,307,Meditite,1/288,"1,153"
76,313,Volbeat,1/612,612
77,322,Numel,1/365,"1,096"
78,333,Swablu,"1/1,040","4,160"
79,336,Seviper,1/220,220
80,337,Lunatone,1/153,918
81,351,Castform,"1/1,158","2,316"
82,396,Starly,1/552,"23,205"
83,399,Bidoof,1/612,"7,962"
84,401,Kricketot,1/454,"5,902"
85,408,Cranidos,1/52,104
86,412,Burmy,1/962,962
87,418,Buizel,1/527,527
88,425,Drifloon,1/570,"6,273"
89,427,Buneary,1/279,"8,939"
90,428,Lopunny,1/184,368
91,431,Glameow,1/822,"9,044"
92,453,Croagunk,1/424,"2,546"
93,456,Finneon,1/304,"2,434"
94,495,Snivy,1/309,"4,637"
95,498,Tepig,1/331,"4,640"
96,501,Oshawott,1/457,"4,578"
97,504,Patrat,1/586,"15,825"
98,506,Lillipup,1/425,"14,047"
99,509,Purrloin,1/580,"19,753"
100,511,Pansage,1/814,"1,628"
101,515,Panpour,1/640,"1,922"
102,519,Pidove,1/650,"39,692"
103,522,Blitzle,"1/1,571","6,286"
104,527,Woobat,1/478,"5,742"
105,535,Tympole,"1/1,167","5,838"
106,538,Throh,1/394,"1,183"
107,539,Sawk,"1/1,674","1,674"
108,543,Venipede,1/411,"4,111"
109,546,Cottonee,1/734,734
110,557,Dwebble,1/428,"1,714"
111,572,Minccino,1/515,"3,607"
112,588,Karrablast,1/556,"1,670"
113,590,Foongus,1/375,"4,883"
114,592,Frillish,1/249,748
115,594,Alomomola,1/34,34
116,597,Ferroseed,1/594,"1,188"
117,616,Shelmet,1/546,"1,638"
118,633,Deino,1/360,360
119,650,Chespin,1/462,"2,311"
120,659,Bunnelby,1/398,"4,786"
121,661,Fletchling,1/427,"1,708"
122,667,Litleo,1/515,"1,030"
123,676,Furfrou,"1/1,336","2,673"
124,688,Binacle,1/932,932
125,694,Helioptile,1/256,769
126,712,Bergmite,1/478,956
127,734,Yungoos,1/718,"12,937"
